exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465911776248973,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47418262714976,47418262710880,12,1,0,0,0,1.4256130115e+30,3226527,2
Not Available,,,,,0,0,1,0,1.0,4284078,0
Not Available,,,,,0,0,1,0,1.0,6401132,0
1465911784288005,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47959349435376,47959349435344,5,1,0,0,0,3.69560438216e+19,8126522,2
Not Available,,,,,0,0,1,0,1.0,3973893,0
1465911790633154,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46921232975320,46921232975352,5,1,0,0,0,6.38513671264e+19,4325471,2
Not Available,,,,,0,0,1,0,1.0,4879139,0
Not Available,,,,,0,0,1,0,1.0,15314374,0
Not Available,,,,,0,0,1,0,1.0,9024665,0
Not Available,,,,,0,0,1,0,1.0,4623748,0
1465911806379942,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47834646092976,47834646092984,3,1,0,0,0,6.58624097458e+19,6889410,2
Not Available,,,,,0,0,1,0,1.0,8937432,0
Not Available,,,,,0,0,1,0,1.0,6201688,0
1465911815617094,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47825907820000,47825907819872,7,1,0,0,0,3.83381345688e+19,4582836,2
Not Available,,,,,0,0,1,0,1.0,9615322,0
Not Available,,,,,0,0,1,0,1.0,6224396,0
Not Available,,,,,0,0,1,0,1.0,8911458,0
Not Available,,,,,0,0,1,0,1.0,6292092,0
Not Available,,,,,0,0,1,0,1.0,6285506,0
Not Available,,,,,0,0,1,0,1.0,7833594,0
Not Available,,,,,0,0,1,0,1.0,7757000,0
Not Available,,,,,0,0,1,0,1.0,11501158,0
Not Available,,,,,0,0,1,0,1.0,3655746,0
Not Available,,,,,0,0,1,0,1.0,9181308,0
1465911849949091,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47805746032360,47805746032232,7,1,0,0,0,4.5671559906e+20,5058782,2
1465911853458333,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47714043073728,47714043073732,2,1,0,0,0,1.36992544673e+308,6610170,2
Not Available,,,,,0,0,1,0,1.0,7358271,0
Not Available,,,,,0,0,1,0,1.0,6785376,0
Not Available,,,,,0,0,1,0,1.0,9791711,0
1465911866173676,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47016405815104,47016405815105,0,1,0,0,0,2.80319307004e+20,8494071,2
Not Available,,,,,0,0,1,0,1.0,3041912,0
Not Available,,,,,0,0,1,0,1.0,4802564,0
Not Available,,,,,0,0,1,0,1.0,9156609,0
Not Available,,,,,0,0,1,0,1.0,3246326,0
Not Available,,,,,0,0,1,0,1.0,6639556,0
Not Available,,,,,0,0,1,0,1.0,6727534,0
Not Available,,,,,0,0,1,0,1.0,4790687,0
Not Available,,,,,0,0,1,0,1.0,9891830,0
Not Available,,,,,0,0,1,0,1.0,11270721,0
Not Available,,,,,0,0,1,0,1.0,2247636,0
1465911899394578,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47835243449056,47835243448928,7,1,0,0,0,3.03388862714e+20,5502534,2
Not Available,,,,,0,0,1,0,1.0,9719124,0
Not Available,,,,,0,0,1,0,1.0,8608838,0
1465911910277858,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47797664765824,47797664765828,2,1,0,0,0,inf,12008192,2
Not Available,,,,,0,0,1,0,1.0,10171118,0
Not Available,,,,,0,0,1,0,1.0,3295184,0
Not Available,,,,,0,0,1,0,1.0,5871641,0
1465911923444177,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47129133514584,47129133776728,18,1,0,0,0,inf,12854582,2
1465911927697665,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46962587280816,46962587280688,7,1,0,0,0,5.06838531552e+19,8934704,2
Not Available,,,,,0,0,1,0,1.0,3653397,0
Not Available,,,,,0,0,1,0,1.0,7520156,0
Not Available,,,,,0,0,1,0,1.0,6985532,0
Not Available,,,,,0,0,1,0,1.0,2654130,0
Not Available,,,,,0,0,1,0,1.0,6806128,0
Not Available,,,,,0,0,1,0,1.0,7977760,0
Not Available,,,,,0,0,1,0,1.0,6215860,0
Not Available,,,,,0,0,1,0,1.0,5317510,0
Not Available,,,,,0,0,1,0,1.0,7950616,0
Not Available,,,,,0,0,1,0,1.0,12382399,0
Not Available,,,,,0,0,1,0,1.0,9119071,0
Not Available,,,,,0,0,1,0,1.0,14049115,0
Not Available,,,,,0,0,1,0,1.0,7438339,0
1465911971969513,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47454271406648,47454271414840,13,1,0,0,0,4.37330924248e+30,4319194,2
1465911974776745,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47540220878464,47540220862080,14,1,0,0,0,5.8453389667e+30,2735492,2
1465911977746335,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47777816593216,47777816593217,0,1,0,0,0,2.47798477946e+20,7797494,2
Not Available,,,,,0,0,1,0,1.0,7353034,0
Not Available,,,,,0,0,1,0,1.0,7308419,0
Not Available,,,,,0,0,1,0,1.0,7211224,0
1465911990686208,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47761411110360,47761411112408,11,1,0,0,0,1.72016759989e+20,4739772,2
1465911994057378,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47434813376504,47434813376248,8,1,0,0,0,2.65509300821e+19,9133176,2
Not Available,,,,,0,0,1,0,1.0,10616754,0
Not Available,,,,,0,0,1,0,1.0,4189572,0
Not Available,,,,,0,0,1,0,1.0,5243506,0
Not Available,,,,,0,0,1,0,1.0,13029242,0
1465912011846295,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47174334681728,47174334682752,10,1,0,0,0,2.74987428505e+20,12666726,2
Not Available,,,,,0,0,1,0,1.0,5572716,0
Not Available,,,,,0,0,1,0,1.0,10859142,0
Not Available,,,,,0,0,1,0,1.0,3345112,0
Not Available,,,,,0,0,1,0,1.0,5270929,0
Not Available,,,,,0,0,1,0,1.0,13377779,0
Not Available,,,,,0,0,1,0,1.0,8629264,0
Not Available,,,,,0,0,1,0,1.0,3123214,0
Not Available,,,,,0,0,1,0,1.0,4625794,0
Not Available,,,,,0,0,1,0,1.0,8072170,0
Not Available,,,,,0,0,1,0,1.0,9979328,0
1465912048129292,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",46946716543576,46946716281432,18,1,0,0,0,inf,5508559,2
1465912051992517,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47339625396528,47339625394480,11,1,0,0,0,9.02012295973e+19,11917084,2
Not Available,,,,,0,0,1,0,1.0,3539272,0
1465912058644090,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46994326926144,46994327188288,18,1,0,0,0,inf,9779542,2
Not Available,,,,,0,0,1,0,1.0,8159178,0
Not Available,,,,,0,0,1,0,1.0,3177880,0
Not Available,,,,,0,0,1,0,1.0,8253069,0
Not Available,,,,,0,0,1,0,1.0,5992520,0
Not Available,,,,,0,0,1,0,1.0,7338731,0
Not Available,,,,,0,0,1,0,1.0,4268762,0
Not Available,,,,,0,0,1,0,1.0,9179014,0
Not Available,,,,,0,0,1,0,1.0,10747824,0
Not Available,,,,,0,0,1,0,1.0,9238077,0
Not Available,,,,,0,0,1,0,1.0,7635726,0
Not Available,,,,,0,0,1,0,1.0,6901096,0
Not Available,,,,,0,0,1,0,1.0,11829830,0
Not Available,,,,,0,0,1,0,1.0,11809480,0
Not Available,,,,,0,0,1,0,1.0,8880480,0
Not Available,,,,,0,0,1,0,1.0,7799906,0
Not Available,,,,,0,0,1,0,1.0,5382074,0
Not Available,,,,,0,0,1,0,1.0,11873271,0
Not Available,,,,,0,0,1,0,1.0,3875442,0
Not Available,,,,,0,0,1,0,1.0,6527876,0
Not Available,,,,,0,0,1,0,1.0,5559326,0
1465912121917478,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47640958250768,47640958254864,12,1,0,0,0,2.75305732764e+30,7960805,2
Not Available,,,,,0,0,1,0,1.0,3096805,0
Not Available,,,,,0,0,1,0,1.0,4205304,0
Not Available,,,,,0,0,1,0,1.0,11468716,0
Not Available,,,,,0,0,1,0,1.0,5995175,0
Not Available,,,,,0,0,1,0,1.0,3303809,0
Not Available,,,,,0,0,1,0,1.0,6263087,0
Not Available,,,,,0,0,1,0,1.0,7937912,0
Not Available,,,,,0,0,1,0,1.0,2803650,0
Not Available,,,,,0,0,1,0,1.0,4278486,0
1465912150080548,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47733843924800,47733843924736,6,1,0,0,0,7.63007852787e+19,8078998,2
Not Available,,,,,0,0,1,0,1.0,2872882,0
Not Available,,,,,0,0,1,0,1.0,7194078,0
Not Available,,,,,0,0,1,0,1.0,7455642,0
Not Available,,,,,0,0,1,0,1.0,4052150,0
1465912164637602,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47501480020736,47501480020752,4,1,0,0,0,7.00283592247e+19,7949642,2
Not Available,,,,,0,0,1,0,1.0,4013526,0
Not Available,,,,,0,0,1,0,1.0,9772900,0
Not Available,,,,,0,0,1,0,1.0,4892848,0
Not Available,,,,,0,0,1,0,1.0,10195114,0
1465912181423233,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47531961599656,47531961599720,6,1,0,0,0,8.55608294799e+19,12277890,2
Not Available,,,,,0,0,1,0,1.0,5572716,0
Not Available,,,,,0,0,1,0,1.0,6128726,0
1465912191238608,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47017372912232,47017372912236,2,1,0,0,0,inf,2693328,2
Not Available,,,,,0,0,1,0,1.0,6271704,0
Not Available,,,,,0,0,1,0,1.0,6280456,0
Not Available,,,,,0,0,1,0,1.0,5224208,0
1465912204113358,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47105268940240,47105268940241,0,1,0,0,0,3.32004094063e+20,7174229,2
Not Available,,,,,0,0,1,0,1.0,2862792,0
Not Available,,,,,0,0,1,0,1.0,7792322,0
Not Available,,,,,0,0,1,0,1.0,7289233,0
Not Available,,,,,0,0,1,0,1.0,6610317,0
Not Available,,,,,0,0,1,0,1.0,5176188,0
1465912220773202,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47235062082848,47235062050080,15,1,0,0,0,1.36343131796e+31,5549619,2
Not Available,,,,,0,0,1,0,1.0,4331492,0
Not Available,,,,,0,0,1,0,1.0,11277086,0
Not Available,,,,,0,0,1,0,1.0,4932826,0
Not Available,,,,,0,0,1,0,1.0,8197076,0
Not Available,,,,,0,0,1,0,1.0,5873450,0
Not Available,,,,,0,0,1,0,1.0,7646876,0
1465912242313280,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47358311419024,47358311419026,1,1,0,0,0,3.08187260736e+20,5922515,2
Not Available,,,,,0,0,1,0,1.0,7719906,0
Not Available,,,,,0,0,1,0,1.0,9213662,0
1465912251909450,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47342472996288,47342472996320,5,1,0,0,0,7.30895459832e+19,5475518,2
Not Available,,,,,0,0,1,0,1.0,3952608,0
Not Available,,,,,0,0,1,0,1.0,11686201,0
Not Available,,,,,0,0,1,0,1.0,11852240,0
1465912266833427,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47075548348096,47075548347072,10,1,0,0,0,3.26325008492e+19,6552078,2
Not Available,,,,,0,0,1,0,1.0,2882966,0
1465912271898162,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47050220508664,47050220508600,6,1,0,0,0,2.6561896771e+20,3932750,2
Not Available,,,,,0,0,1,0,1.0,2196546,0
Not Available,,,,,0,0,1,0,1.0,6874554,0
Not Available,,,,,0,0,1,0,1.0,4460418,0
Not Available,,,,,0,0,1,0,1.0,5591106,0
1465912286019236,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47315036756544,47315036691008,16,1,0,0,0,2.89755366592e+31,7786796,2
1465912289709178,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47772326352272,47772326352280,3,1,0,0,0,2.51137850352e+20,3583932,2
Not Available,,,,,0,0,1,0,1.0,7664784,0
Not Available,,,,,0,0,1,0,1.0,9482006,0
1465912299341475,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47122731166680,47122731170776,12,1,0,0,0,2.82148349178e+30,7715630,2
Not Available,,,,,0,0,1,0,1.0,10567814,0
1465912306550737,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",46921203460592,46921203464688,12,1,0,0,0,2.521333121e+30,9790418,2
Not Available,,,,,0,0,1,0,1.0,11426294,0
Not Available,,,,,0,0,1,0,1.0,9858083,0
Not Available,,,,,0,0,1,0,1.0,6777736,0
Not Available,,,,,0,0,1,0,1.0,9535618,0
1465912324901495,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46923406057416,46923406057418,1,1,0,0,0,3.22820663145e+20,7198550,2
Not Available,,,,,0,0,1,0,1.0,8120176,0
1465912331905365,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47968941227096,47968941227128,5,1,0,0,0,2.89620402839e+20,6973343,2
Not Available,,,,,0,0,1,0,1.0,8157367,0
Not Available,,,,,0,0,1,0,1.0,4801880,0
1465912341300810,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47389686108896,47389686108897,0,1,0,0,0,3.92243380181e+305,3025192,2
Not Available,,,,,0,0,1,0,1.0,3751572,0
Not Available,,,,,0,0,1,0,1.0,5877343,0
Not Available,,,,,0,0,1,0,1.0,4929701,0
1465912352570179,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47680706273200,47680706272176,10,1,0,0,0,4.46460336552e+20,14229725,2
1465912356647314,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47958811411568,47958811411536,5,1,0,0,0,5.59812775824e+19,5827398,2
Not Available,,,,,0,0,1,0,1.0,4762730,0
Not Available,,,,,0,0,1,0,1.0,5512179,0
Not Available,,,,,0,0,1,0,1.0,6207188,0
1465912369094517,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47160703336112,47160703335600,9,1,0,0,0,1.7121001341e+20,2927150,2
Not Available,,,,,0,0,1,0,1.0,3845012,0
Not Available,,,,,0,0,1,0,1.0,7376325,0
Not Available,,,,,0,0,1,0,1.0,3040500,0
Not Available,,,,,0,0,1,0,1.0,6329329,0
Not Available,,,,,0,0,1,0,1.0,3085018,0
Not Available,,,,,0,0,1,0,1.0,15372124,0
1465912390383678,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47155552350272,47155552350274,1,1,0,0,0,1.20968066655e+20,14500738,2
Not Available,,,,,0,0,1,0,1.0,7455044,0
Not Available,,,,,0,0,1,0,1.0,7173726,0
Not Available,,,,,0,0,1,0,1.0,7733868,0
Not Available,,,,,0,0,1,0,1.0,6657826,0
Not Available,,,,,0,0,1,0,1.0,7324916,0
Not Available,,,,,0,0,1,0,1.0,2281819,0
1465912413375775,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47044573638072,47044573636024,11,1,0,0,0,3.66542015856e+19,6078386,2
Not Available,,,,,0,0,1,0,1.0,8812432,0
Not Available,,,,,0,0,1,0,1.0,7422138,0
1465912423185661,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47265698347544,47265698347548,2,1,0,0,0,inf,5854372,2
1465912427554036,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47268210872064,47268210872128,6,1,0,0,0,9.37989964326e+19,12661552,2
1465912432002163,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47183860630696,47183860631208,9,1,0,0,0,9.06406232024e+29,2985484,2
Not Available,,,,,0,0,1,0,1.0,9042350,0
Not Available,,,,,0,0,1,0,1.0,7215544,0
Not Available,,,,,0,0,1,0,1.0,6456149,0
Not Available,,,,,0,0,1,0,1.0,14632120,0
Not Available,,,,,0,0,1,0,1.0,8804485,0
Not Available,,,,,0,0,1,0,1.0,4312986,0
Not Available,,,,,0,0,1,0,1.0,4621364,0
Not Available,,,,,0,0,1,0,1.0,6378749,0
Not Available,,,,,0,0,1,0,1.0,8827056,0
Not Available,,,,,0,0,1,0,1.0,10218207,0
Not Available,,,,,0,0,1,0,1.0,12149882,0
Not Available,,,,,0,0,1,0,1.0,4092578,0
Not Available,,,,,0,0,1,0,1.0,8547938,0
Not Available,,,,,0,0,1,0,1.0,10547826,0
1465912480449628,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47894372317792,47894372317760,5,1,0,0,0,8.37525505274e+19,8454044,2
1465912484961478,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47166926076096,47166926067904,13,1,0,0,0,5.79770277449e+30,7274662,2
1465912488428880,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",46925136622880,46925136606496,14,1,0,0,0,4.7114947367e+30,3732554,2
Not Available,,,,,0,0,1,0,1.0,7491026,0
1465912495095447,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46929582993672,46929582993704,5,1,0,0,0,7.55736466252e+19,6398692,2
Not Available,,,,,0,0,1,0,1.0,12867546,0
Not Available,,,,,0,0,1,0,1.0,3201596,0
Not Available,,,,,0,0,1,0,1.0,8946074,0
Not Available,,,,,0,0,1,0,1.0,9516110,0
Not Available,,,,,0,0,1,0,1.0,4166693,0
Not Available,,,,,0,0,1,0,1.0,11039730,0
1465912518961958,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47229279848360,47229279848364,2,1,0,0,0,inf,12271760,2
Not Available,,,,,0,0,1,0,1.0,3024737,0
Not Available,,,,,0,0,1,0,1.0,3730250,0
1465912529186332,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",46969005716928,46969005718976,11,1,0,0,0,2.89396424958e+20,3989014,2
1465912532329762,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47536806426672,47536806410288,14,1,0,0,0,6.25214893455e+30,6494484,2
Not Available,,,,,0,0,1,0,1.0,7044984,0
Not Available,,,,,0,0,1,0,1.0,9198926,0
Not Available,,,,,0,0,1,0,1.0,2523062,0
Not Available,,,,,0,0,1,0,1.0,7289233,0
Not Available,,,,,0,0,1,0,1.0,12404930,0
1465912550752004,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47886915516760,47886915508568,13,1,0,0,0,2.05190807409e+30,2450430,2
1465912553873719,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46948601640160,46948601640416,8,1,0,0,0,1.189502837e+20,6719918,2
Not Available,,,,,0,0,1,0,1.0,5688269,0
Not Available,,,,,0,0,1,0,1.0,3278506,0
Not Available,,,,,0,0,1,0,1.0,10433389,0
Not Available,,,,,0,0,1,0,1.0,4769896,0
1465912569770122,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47099980311448,47099980573592,18,1,0,0,0,inf,13041568,2
1465912574065757,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47280882837416,47280882837418,1,1,0,0,0,2.12039501533e+20,10595956,2
Not Available,,,,,0,0,1,0,1.0,5860876,0
Not Available,,,,,0,0,1,0,1.0,3785342,0
Not Available,,,,,0,0,1,0,1.0,11005858,0
1465912587133619,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47628243749448,47628243749452,2,1,0,0,0,inf,3995983,2
1465912591537597,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47945661491920,47945661483728,13,1,0,0,0,3.45826742085e+20,8266213,2
Not Available,,,,,0,0,1,0,1.0,15006856,0
Not Available,,,,,0,0,1,0,1.0,4767202,0
Not Available,,,,,0,0,1,0,1.0,11252212,0
Not Available,,,,,0,0,1,0,1.0,7057484,0
Not Available,,,,,0,0,1,0,1.0,5505726,0
Not Available,,,,,0,0,1,0,1.0,5045120,0
Not Available,,,,,0,0,1,0,1.0,10150676,0
Not Available,,,,,0,0,1,0,1.0,5613157,0
Not Available,,,,,0,0,1,0,1.0,7847512,0
Not Available,,,,,0,0,1,0,1.0,10863004,0
Not Available,,,,,0,0,1,0,1.0,6912469,0
Not Available,,,,,0,0,1,0,1.0,3397782,0
Not Available,,,,,0,0,1,0,1.0,5237664,0
Not Available,,,,,0,0,1,0,1.0,3500580,0
Not Available,,,,,0,0,1,0,1.0,5614178,0
Not Available,,,,,0,0,1,0,1.0,4037224,0
1465912642927351,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47904660123272,47904660122248,10,1,0,0,0,6.08761092231e+20,14187390,2
Not Available,,,,,0,0,1,0,1.0,9198679,0
Not Available,,,,,0,0,1,0,1.0,7128790,0
Not Available,,,,,0,0,1,0,1.0,5762328,0
Not Available,,,,,0,0,1,0,1.0,7629428,0
Not Available,,,,,0,0,1,0,1.0,7217294,0
1465912662649435,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47294271576384,47294271576320,6,1,0,0,0,6.31335877731e+19,6821298,2
Not Available,,,,,0,0,1,0,1.0,8692423,0
Not Available,,,,,0,0,1,0,1.0,4223920,0
Not Available,,,,,0,0,1,0,1.0,8783123,0
1465912675778297,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46915000398952,46915000399208,8,1,0,0,0,1.26977599061e+20,9597603,2
1465912680117234,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47717237697984,47717237695936,11,1,0,0,0,2.00204128801e+20,6491394,2
Not Available,,,,,0,0,1,0,1.0,10161310,0
1465912686421633,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47972250987648,47972250987680,5,1,0,0,0,9.69129573757e+19,7509007,2
Not Available,,,,,0,0,1,0,1.0,7749394,0
Not Available,,,,,0,0,1,0,1.0,5354616,0
Not Available,,,,,0,0,1,0,1.0,11951670,0
1465912699336743,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47788115610056,47788115609800,8,1,0,0,0,2.93505789489e+20,2385313,2
1465912702394717,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47666876497008,47666876497264,8,1,0,0,0,2.79791708925e+20,4181395,2
Not Available,,,,,0,0,1,0,1.0,4693140,0
Not Available,,,,,0,0,1,0,1.0,4545342,0
Not Available,,,,,0,0,1,0,1.0,4504442,0
Not Available,,,,,0,0,1,0,1.0,8805553,0
Not Available,,,,,0,0,1,0,1.0,4914078,0
1465912720069258,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47499377466640,47499377401104,16,1,0,0,0,3.85667632153e+40,6008754,2
Not Available,,,,,0,0,1,0,1.0,6890490,0
1465912726957356,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",46954557459096,46954557442712,14,1,0,0,0,3.02746772501e+20,6126217,2
Not Available,,,,,0,0,1,0,1.0,14500738,0
Not Available,,,,,0,0,1,0,1.0,4673359,0
1465912737505998,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47086876296048,47086876296032,4,1,0,0,0,1.93186285749e+20,11462563,2
Not Available,,,,,0,0,1,0,1.0,4363828,0
Not Available,,,,,0,0,1,0,1.0,4005184,0
Not Available,,,,,0,0,1,0,1.0,4004080,0
Not Available,,,,,0,0,1,0,1.0,6640878,0
Not Available,,,,,0,0,1,0,1.0,2895542,0
Not Available,,,,,0,0,1,0,1.0,2909728,0
Not Available,,,,,0,0,1,0,1.0,4742506,0
Not Available,,,,,0,0,1,0,1.0,4540321,0
Not Available,,,,,0,0,1,0,1.0,5513588,0
Not Available,,,,,0,0,1,0,1.0,10793092,0
Not Available,,,,,0,0,1,0,1.0,5028580,0
Not Available,,,,,0,0,1,0,1.0,11424102,0
Not Available,,,,,0,0,1,0,1.0,6247496,0
Not Available,,,,,0,0,1,0,1.0,4837336,0
Not Available,,,,,0,0,1,0,1.0,4499060,0
Not Available,,,,,0,0,1,0,1.0,5432894,0
1465912789381100,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47859463237064,47859463253448,14,1,0,0,0,7.93079883463e+30,4484249,2
Not Available,,,,,0,0,1,0,1.0,7072351,0
Not Available,,,,,0,0,1,0,1.0,8655400,0
Not Available,,,,,0,0,1,0,1.0,5271484,0
Not Available,,,,,0,0,1,0,1.0,13761831,0
Not Available,,,,,0,0,1,0,1.0,7188222,0
1465912808749952,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47225599781184,47225599781216,5,1,0,0,0,2.92638209809e+20,4894984,2
Not Available,,,,,0,0,1,0,1.0,2778967,0
Not Available,,,,,0,0,1,0,1.0,10676491,0
Not Available,,,,,0,0,1,0,1.0,5988644,0
Not Available,,,,,0,0,1,0,1.0,8935761,0
Not Available,,,,,0,0,1,0,1.0,10637456,0
1465912828018703,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47232416841664,47232416825280,14,1,0,0,0,4.29623276654e+30,14703079,2
Not Available,,,,,0,0,1,0,1.0,8941164,0
1465912835374731,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47776686136792,47776686136784,3,1,0,0,0,2.61057209269e+20,3058812,2
Not Available,,,,,0,0,1,0,1.0,12418371,0
Not Available,,,,,0,0,1,0,1.0,2514984,0
Not Available,,,,,0,0,1,0,1.0,9244902,0
1465912848104782,"  %170 = getelementptr double# double* %castinttoptr30# i64 %relidx_14",47105611949200,47105611949184,4,1,0,0,0,4.05720707651e+19,2446157,2
Not Available,,,,,0,0,1,0,1.0,7138180,0
Not Available,,,,,0,0,1,0,1.0,4818008,0
Not Available,,,,,0,0,1,0,1.0,14137474,0
Not Available,,,,,0,0,1,0,1.0,8159286,0
1465912864705585,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47653677186960,47653677186944,4,1,0,0,0,4.77519277447e+20,8975920,2
Not Available,,,,,0,0,1,0,1.0,6572994,0
1465912872272263,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47531483520056,47531483520568,9,1,0,0,0,3.88239685932e+19,9334412,2
Not Available,,,,,0,0,1,0,1.0,7111179,0
Not Available,,,,,0,0,1,0,1.0,5991242,0
Not Available,,,,,0,0,1,0,1.0,3080100,0
1465912885642520,"  %162 = getelementptr double# double* %phibase_29# i64 %relidx_13",47092463284608,47092463284616,3,1,0,0,0,2.61580276037e+20,11672031,2
Not Available,,,,,0,0,1,0,1.0,13817352,0
Not Available,,,,,0,0,1,0,1.0,2645936,0
Not Available,,,,,0,0,1,0,1.0,5363786,0
Not Available,,,,,0,0,1,0,1.0,3068856,0
Not Available,,,,,0,0,1,0,1.0,3796340,0
Not Available,,,,,0,0,1,0,1.0,9663319,0
Not Available,,,,,0,0,1,0,1.0,7077488,0
Not Available,,,,,0,0,1,0,1.0,6743004,0
Not Available,,,,,0,0,1,0,1.0,7926975,0
Not Available,,,,,0,0,1,0,1.0,4907538,0
Not Available,,,,,0,0,1,0,1.0,3511278,0
1465912921405675,"  %157 = getelementptr double# double* %phibase_91# i64 %relidx_14",47247798171560,47247798170536,10,1,0,0,0,2.34936993455e+20,9511718,2
Not Available,,,,,0,0,1,0,1.0,10798507,0
Not Available,,,,,0,0,1,0,1.0,7527074,0
Not Available,,,,,0,0,1,0,1.0,9071288,0
Not Available,,,,,0,0,1,0,1.0,3022686,0
Not Available,,,,,0,0,1,0,1.0,7144100,0
Not Available,,,,,0,0,1,0,1.0,9081200,0
1465912945645310,"  %175 = getelementptr double# double* %castinttoptr33# i64 %relidx_13",47556668932288,47556668932292,2,1,0,0,0,inf,12056466,2
