exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,4526684,0
1465882702625750,"  %192 = add nsw i64 %190# %injectError4",5388,5404,4,1,0,0,0,1.66662935815e+18,6342679,0
1465882710060753,"  %201 = add nsw i64 %190# %injectError",15845,15847,1,1,0,0,0,2.01602707392e+17,6022915,0
1465882717165613,"  %201 = sub i64 %injectError52# %phidx_9",4,68,6,1,0,0,0,2.18894792348e+20,5151988,2
Not Available,,,,,0,0,1,0,1.0,7071562,0
1465882729379568,"  %201 = sub i64 %injectError52# %phidx_9",4,12,3,1,0,0,0,2.90417891347e+20,6656360,2
Not Available,,,,,0,0,1,0,1.0,5609790,0
Not Available,,,,,0,0,1,0,1.0,12286498,0
1465882749138680,"  %201 = sub i64 %injectError52# %phidx_9",4,68,6,1,0,0,0,2.44836713602e+20,7511275,2
Not Available,,,,,0,0,1,0,1.0,8385481,0
1465882762246475,"  %201 = sub i64 %injectError52# %phidx_9",4,0,2,1,0,0,0,3.84889799691e+20,8423306,2
Not Available,,,,,0,0,1,0,1.0,7016996,0
Not Available,,,,,0,0,1,0,1.0,4957950,0
1465882780394117,"  %212 = add i64 %190# ",136,8,7,1,0,0,0,3.78399873839e+18,5889310,0
Not Available,,,,,0,0,1,0,1.0,6205115,0
1465882792963884,"  %159 = sub i64 %injectError45# %injectError4",214,215,0,1,0,0,0,1.08648109918e+20,14240424,2
Not Available,,,,,0,0,1,0,1.0,6630235,0
1465882807582532,"  %201 = sub i64 %injectError52# %phidx_9",4,6,1,1,0,0,0,3.27472230739e+20,9215566,2
Not Available,,,,,0,0,1,0,1.0,7434382,0
Not Available,,,,,0,0,1,0,1.0,11352890,0
Not Available,,,,,0,0,1,0,1.0,7012632,0
Not Available,,,,,0,0,1,0,1.0,7617400,0
Not Available,,,,,0,0,1,0,1.0,8753311,0
1465882844379053,"  %201 = sub i64 %injectError52# %phidx_9",4,16388,14,1,0,0,0,3.9726810984e+20,14092042,2
Not Available,,,,,0,0,1,0,1.0,10963386,0
Not Available,,,,,0,0,1,0,1.0,5484832,0
Not Available,,,,,0,0,1,0,1.0,5392378,0
Not Available,,,,,0,0,1,0,1.0,5507584,0
Not Available,,,,,0,0,1,0,1.0,15902710,0
1465882882738128,"  %192 = add nsw i64 %190# %injectError4",16478,16734,8,1,0,0,0,1.82988796561e+18,7128890,0
Not Available,,,,,0,0,1,0,1.0,13993762,0
Not Available,,,,,0,0,1,0,1.0,4077820,0
1465882903548707,"  %201 = sub i64 %injectError52# %phidx_9",4,0,2,1,0,0,0,3.83835003441e+20,11625361,2
Not Available,,,,,0,0,1,0,1.0,9540442,0
Not Available,,,,,0,0,1,0,1.0,6707627,0
Not Available,,,,,0,0,1,0,1.0,8526696,0
1465882928985443,"  %201 = add nsw i64 %190# %injectError",28568,28572,2,1,0,0,0,1.14082450124e+17,5114820,0
1465882936263299,"  %201 = add nsw i64 %190# %injectError",45148,-9223372036854730660,63,0,1,0,0,0.0,8901064,0
Not Available,,,,,0,0,1,0,1.0,13399201,0
Not Available,,,,,0,0,1,0,1.0,5012490,0
Not Available,,,,,0,0,1,0,1.0,6861792,0
1465882963978666,"  %192 = add nsw i64 %190# %injectError4",3843,20227,14,1,0,0,0,9.14266994833e+17,7852960,0
Not Available,,,,,0,0,1,0,1.0,8424148,0
Not Available,,,,,0,0,1,0,1.0,7366726,0
1465882982557678,"  %192 = sub i64 %injectError50# %phidx_30",4,262148,18,1,0,0,0,inf,5093718,2
Not Available,,,,,0,0,1,0,1.0,7461240,0
Not Available,,,,,0,0,1,0,1.0,13350060,0
Not Available,,,,,0,0,1,0,1.0,11988484,0
Not Available,,,,,0,0,1,0,1.0,16447410,0
Not Available,,,,,0,0,1,0,1.0,13284424,0
Not Available,,,,,0,0,1,0,1.0,6405562,0
Not Available,,,,,0,0,1,0,1.0,8826490,0
Not Available,,,,,0,0,1,0,1.0,8602700,0
Not Available,,,,,0,0,1,0,1.0,9620166,0
Not Available,,,,,0,0,1,0,1.0,10366432,0
1465883049982502,"  %192 = sub i64 %injectError50# %phidx_30",4,20,4,1,0,0,0,6.49310610029e+19,7460155,2
Not Available,,,,,0,0,1,0,1.0,8901586,0
Not Available,,,,,0,0,1,0,1.0,8880182,0
Not Available,,,,,0,0,1,0,1.0,5023900,0
Not Available,,,,,0,0,1,0,1.0,8737221,0
Not Available,,,,,0,0,1,0,1.0,6971128,0
1465883085315221,"  %201 = add nsw i64 %190# %injectError",15272,15274,1,1,0,0,0,1.45388693777e+18,9587038,0
Not Available,,,,,0,0,1,0,1.0,8707555,0
Not Available,,,,,0,0,1,0,1.0,12570337,0
1465883104875049,"  %192 = sub i64 %injectError50# %phidx_30",4,12,3,1,0,0,0,6.9704839735e+19,6086166,2
Not Available,,,,,0,0,1,0,1.0,8159670,0
1465883117706897,"  %201 = sub i64 %injectError52# %phidx_9",4,5,0,1,0,0,0,2.23020776294e+20,6286465,2
Not Available,,,,,0,0,1,0,1.0,5093720,0
Not Available,,,,,0,0,1,0,1.0,5854222,0
1465883134962356,"  %236 = add nsw i64 %231# %15",6394,6266,7,1,0,0,0,2.54495298333e+16,11683831,0
1465883143839902,"  %201 = add nsw i64 %190# %injectError",20943,21455,9,1,0,0,0,2.01281385734e+18,8841095,0
Not Available,,,,,0,0,1,0,1.0,7396111,0
Not Available,,,,,0,0,1,0,1.0,6422500,0
Not Available,,,,,0,0,1,0,1.0,7391110,0
Not Available,,,,,0,0,1,0,1.0,5780728,0
1465883173431684,"  %192 = sub i64 %injectError50# %phidx_30",4,0,2,1,0,0,0,1.00224540728e+20,17201705,2
Not Available,,,,,0,0,1,0,1.0,13224610,0
1465883189650247,"  %192 = sub i64 %injectError50# %phidx_30",4,132,7,1,0,0,0,1.03501082794e+20,7372778,2
1465883196887729,"  %201 = sub i64 %injectError52# %phidx_9",4,132,7,1,0,0,0,4.0788150001e+20,9732634,2
Not Available,,,,,0,0,1,0,1.0,8037316,0
Not Available,,,,,0,0,1,0,1.0,11100388,0
1465883215906276,"  %201 = sub i64 %injectError52# %phidx_9",4,2305843009213693956,61,0,1,0,0,0.0,7520090,0
Not Available,,,,,0,0,1,0,1.0,8270097,0
Not Available,,,,,0,0,1,0,1.0,13950076,0
1465883235818236,"  %212 = add i64 %190# ",60,188,7,1,0,0,0,3.68924333201e+18,8781109,0
Not Available,,,,,0,0,1,0,1.0,10096090,0
Not Available,,,,,0,0,1,0,1.0,14243314,0
Not Available,,,,,0,0,1,0,1.0,6725818,0
1465883260879140,"  %192 = add nsw i64 %190# %injectError4",5592,1496,12,1,0,0,0,4.60396348797e+18,9627337,0
Not Available,,,,,0,0,1,0,1.0,7275082,0
Not Available,,,,,0,0,1,0,1.0,8469251,0
Not Available,,,,,0,0,1,0,1.0,9481555,0
1465883281905616,"  %212 = add i64 %190# ",20,4,4,1,0,0,0,1.4899827254e+18,5003921,0
1465883287699927,"  %192 = add nsw i64 %190# %injectError4",2501,-9223372036854773307,63,0,1,0,0,0.0,6574490,0
1465883294290534,"  %192 = add nsw i64 %190# %injectError4",10858,10986,7,1,0,0,0,3.91177837584e+18,9375002,0
1465883301817753,"  %192 = add nsw i64 %190# %injectError4",37664,39712,11,1,0,0,0,2.73927583196e+18,9947892,0
Not Available,,,,,0,0,1,0,1.0,12166527,0
Not Available,,,,,0,0,1,0,1.0,6167490,0
1465883318474910,"  %201 = add nsw i64 %190# %injectError",30704,22512,13,1,0,0,0,2.82914916578e+17,8613844,0
Not Available,,,,,0,0,1,0,1.0,15733606,0
1465883332617725,"  %192 = sub i64 %injectError50# %phidx_30",4,4611686018427387908,62,0,1,0,0,0.0,7035190,0
Not Available,,,,,0,0,1,0,1.0,5725653,0
Not Available,,,,,0,0,1,0,1.0,10336678,0
Not Available,,,,,0,0,1,0,1.0,10107184,0
Not Available,,,,,0,0,1,0,1.0,15337360,0
Not Available,,,,,0,0,1,0,1.0,9453710,0
Not Available,,,,,0,0,1,0,1.0,8048188,0
Not Available,,,,,0,0,1,0,1.0,5749115,0
Not Available,,,,,0,0,1,0,1.0,9947758,0
Not Available,,,,,0,0,1,0,1.0,7045937,0
Not Available,,,,,0,0,1,0,1.0,13549078,0
1465883395186281,"  %201 = add nsw i64 %190# %injectError",1422,1438,4,1,0,0,0,8.23446296377e+17,10186300,0
1465883402311925,"  %192 = add nsw i64 %190# %injectError4",13285,13293,3,1,0,0,0,1.87537183107e+18,5318718,0
Not Available,,,,,0,0,1,0,1.0,6115321,0
1465883413967699,"  %212 = add i64 %190# ",236,172,6,1,0,0,0,3.06087790622e+18,12885928,0
Not Available,,,,,0,0,1,0,1.0,9447762,0
Not Available,,,,,0,0,1,0,1.0,6109971,0
Not Available,,,,,0,0,1,0,1.0,12448550,0
Not Available,,,,,0,0,1,0,1.0,8750260,0
Not Available,,,,,0,0,1,0,1.0,8372620,0
Not Available,,,,,0,0,1,0,1.0,8787741,0
Not Available,,,,,0,0,1,0,1.0,4146457,0
Not Available,,,,,0,0,1,0,1.0,6952960,0
Not Available,,,,,0,0,1,0,1.0,11673742,0
Not Available,,,,,0,0,1,0,1.0,7448840,0
Not Available,,,,,0,0,1,0,1.0,6670268,0
Not Available,,,,,0,0,1,0,1.0,9662369,0
Not Available,,,,,0,0,1,0,1.0,9066774,0
Not Available,,,,,0,0,1,0,1.0,12567472,0
Not Available,,,,,0,0,1,0,1.0,8697586,0
Not Available,,,,,0,0,1,0,1.0,12110977,0
Not Available,,,,,0,0,1,0,1.0,12504691,0
1465883514166622,"  %201 = add nsw i64 %190# %injectError",21692,21564,7,1,0,0,0,4.39985451871e+18,10981474,0
1465883521916638,"  %201 = add nsw i64 %190# %injectError",4484,20868,14,1,0,0,0,6.11598237608e+18,8743623,0
1465883529494603,"  %240 = add nsw i64 %231# %injectError",51288,51292,2,1,0,0,0,6.18540419208e+17,9424810,0
Not Available,,,,,0,0,1,0,1.0,15390210,0
Not Available,,,,,0,0,1,0,1.0,13177000,0
Not Available,,,,,0,0,1,0,1.0,11857375,0
Not Available,,,,,0,0,1,0,1.0,6918520,0
Not Available,,,,,0,0,1,0,1.0,8786278,0
Not Available,,,,,0,0,1,0,1.0,11940099,0
Not Available,,,,,0,0,1,0,1.0,7841090,0
Not Available,,,,,0,0,1,0,1.0,10588812,0
Not Available,,,,,0,0,1,0,1.0,9690340,0
1465883585599336,"  %192 = sub i64 %injectError50# %phidx_30",4,260,8,1,0,0,0,8.69261201331e+19,10366630,2
Not Available,,,,,0,0,1,0,1.0,12652678,0
Not Available,,,,,0,0,1,0,1.0,8740119,0
Not Available,,,,,0,0,1,0,1.0,12616840,0
Not Available,,,,,0,0,1,0,1.0,9220991,0
Not Available,,,,,0,0,1,0,1.0,7648758,0
Not Available,,,,,0,0,1,0,1.0,16027760,0
1465883626549720,"  %192 = add nsw i64 %190# %injectError4",1071,1063,3,1,0,0,0,6.87741816516e+17,5745494,0
Not Available,,,,,0,0,1,0,1.0,8877749,0
1465883637483130,"  %201 = add nsw i64 %190# %injectError",21160,21152,3,1,0,0,0,3.98610050033e+18,7720855,0
Not Available,,,,,0,0,1,0,1.0,8528933,0
Not Available,,,,,0,0,1,0,1.0,9648852,0
1465883655403230,"  %201 = add nsw i64 %190# %injectError",10624,2432,13,1,0,0,0,3.71590621666e+18,8699849,0
Not Available,,,,,0,0,1,0,1.0,6041520,0
Not Available,,,,,0,0,1,0,1.0,13067298,0
1465883672148533,"  %192 = add nsw i64 %190# %injectError4",17992,2305843009213711944,61,0,1,0,0,0.0,7362865,0
1465883677642999,"  %192 = add nsw i64 %190# %injectError4",15875,16131,8,1,0,0,0,8.15380673758e+17,4350250,0
1465883682881886,"  %212 = add i64 %190# ",148,132,4,1,0,0,0,5.32484141525e+18,6012184,0
1465883689350603,"  %201 = sub i64 %injectError52# %phidx_9",4,-9223372036854775804,63,0,1,0,0,0.0,9964135,0
Not Available,,,,,0,0,1,0,1.0,11551290,0
Not Available,,,,,0,0,1,0,1.0,7029822,0
Not Available,,,,,0,0,1,0,1.0,8430769,0
Not Available,,,,,0,0,1,0,1.0,11824690,0
Not Available,,,,,0,0,1,0,1.0,11428462,0
Not Available,,,,,0,0,1,0,1.0,5529638,0
Not Available,,,,,0,0,1,0,1.0,6602538,0
Not Available,,,,,0,0,1,0,1.0,12060586,0
Not Available,,,,,0,0,1,0,1.0,6346421,0
Not Available,,,,,0,0,1,0,1.0,8520634,0
Not Available,,,,,0,0,1,0,1.0,6669918,0
Not Available,,,,,0,0,1,0,1.0,9143650,0
Not Available,,,,,0,0,1,0,1.0,8751981,0
Not Available,,,,,0,0,1,0,1.0,9629533,0
Not Available,,,,,0,0,1,0,1.0,10316362,0
1465883770142056,"  %201 = sub i64 %injectError52# %phidx_9",4,12,3,1,0,0,0,1.93715599022e+20,6457538,2
1465883775333636,"  %201 = add nsw i64 %190# %injectError",16025,16029,2,1,0,0,0,1.43432497949e+18,4678578,0
Not Available,,,,,0,0,1,0,1.0,8129950,0
Not Available,,,,,0,0,1,0,1.0,5773470,0
Not Available,,,,,0,0,1,0,1.0,9227522,0
Not Available,,,,,0,0,1,0,1.0,20945143,0
1465883804013233,"  %192 = sub i64 %injectError50# %phidx_30",4,36,5,1,0,0,0,1.03532344403e+20,19436608,2
1465883813286771,"  %192 = sub i64 %injectError50# %phidx_30",4,20,4,1,0,0,0,8.09629191949e+19,9626213,2
Not Available,,,,,0,0,1,0,1.0,9018514,0
Not Available,,,,,0,0,1,0,1.0,8430844,0
Not Available,,,,,0,0,1,0,1.0,6215005,0
Not Available,,,,,0,0,1,0,1.0,16751197,0
Not Available,,,,,0,0,1,0,1.0,8279034,0
Not Available,,,,,0,0,1,0,1.0,10831094,0
Not Available,,,,,0,0,1,0,1.0,16352342,0
Not Available,,,,,0,0,1,0,1.0,18756451,0
Not Available,,,,,0,0,1,0,1.0,9183208,0
Not Available,,,,,0,0,1,0,1.0,9748518,0
Not Available,,,,,0,0,1,0,1.0,8516044,0
1465883879544393,"  %201 = sub i64 %injectError52# %phidx_9",4,12,3,1,0,0,0,1.81071334691e+20,11248750,2
Not Available,,,,,0,0,1,0,1.0,11806714,0
Not Available,,,,,0,0,1,0,1.0,10090202,0
Not Available,,,,,0,0,1,0,1.0,5333500,0
Not Available,,,,,0,0,1,0,1.0,6696865,0
1465883907610380,"  %201 = add nsw i64 %190# %injectError",18754,19266,9,1,0,0,0,4.27960745349e+18,7845576,0
Not Available,,,,,0,0,1,0,1.0,14287555,0
Not Available,,,,,0,0,1,0,1.0,11007860,0
1465883926020621,"  %212 = add i64 %190# ",144,208,6,1,0,0,0,6.44657738389e+18,9864282,0
1465883933894576,"  %251 = add nsw i64 %injectError19# %injectError",10295,10294,0,1,0,0,0,4.00167158223e+18,12682647,0
1465883942978546,"  %201 = add nsw i64 %190# %injectError",28332,11948,14,1,0,0,0,1.53360172824e+18,10375090,0
Not Available,,,,,0,0,1,0,1.0,11500700,0
Not Available,,,,,0,0,1,0,1.0,10630613,0
1465883960741877,"  %201 = add nsw i64 %190# %injectError",19854,19918,6,1,0,0,0,1.90869767209e+18,6523548,0
Not Available,,,,,0,0,1,0,1.0,10723323,0
Not Available,,,,,0,0,1,0,1.0,7511546,0
Not Available,,,,,0,0,1,0,1.0,7623973,0
Not Available,,,,,0,0,1,0,1.0,7212895,0
Not Available,,,,,0,0,1,0,1.0,14344098,0
Not Available,,,,,0,0,1,0,1.0,17407445,0
Not Available,,,,,0,0,1,0,1.0,5390318,0
1465884003898476,"  %201 = add nsw i64 %190# %injectError",16962,16898,6,1,0,0,0,2.93751880014e+18,7175626,0
Not Available,,,,,0,0,1,0,1.0,6785750,0
Not Available,,,,,0,0,1,0,1.0,9358030,0
Not Available,,,,,0,0,1,0,1.0,7838830,0
1465884027449099,"  %192 = sub i64 %injectError50# %phidx_30",4,20,4,1,0,0,0,8.58059935373e+19,6775828,2
Not Available,,,,,0,0,1,0,1.0,12355198,0
1465884039709761,"  %192 = add nsw i64 %190# %injectError4",3163,3419,8,1,0,0,0,3.41221132716e+18,5687908,0
Not Available,,,,,0,0,1,0,1.0,6338584,0
Not Available,,,,,0,0,1,0,1.0,11607562,0
1465884057094827,"  %212 = add i64 %190# ",4,0,2,1,0,0,0,1.63603702269e+18,12774538,0
Not Available,,,,,0,0,1,0,1.0,7208560,0
Not Available,,,,,0,0,1,0,1.0,7291228,0
Not Available,,,,,0,0,1,0,1.0,11674742,0
Not Available,,,,,0,0,1,0,1.0,8536256,0
1465884085952415,"  %201 = add nsw i64 %190# %injectError",12250,12186,6,1,0,0,0,2.4105463513e+18,14307534,0
Not Available,,,,,0,0,1,0,1.0,5266202,0
Not Available,,,,,0,0,1,0,1.0,8056810,0
Not Available,,,,,0,0,1,0,1.0,10616550,0
Not Available,,,,,0,0,1,0,1.0,11914689,0
1465884115768350,"  %201 = sub i64 %injectError52# %phidx_9",4,6,1,1,0,0,0,2.30175976262e+20,5513578,2
1465884121527857,"  %192 = sub i64 %injectError50# %phidx_30",4,-9223372036854775804,63,0,1,0,0,0.0,5736964,0
Not Available,,,,,0,0,1,0,1.0,9677337,0
1465884133274587,"  %192 = add nsw i64 %190# %injectError4",1062,263206,18,1,0,0,0,4.55144081309e+18,9175228,0
Not Available,,,,,0,0,1,0,1.0,6625174,0
Not Available,,,,,0,0,1,0,1.0,10419440,0
Not Available,,,,,0,0,1,0,1.0,9977816,0
1465884156001729,"  %240 = sub i64 %injectError17# %phidx_8",4,0,2,1,0,0,0,3.60776077264e+20,10500098,2
Not Available,,,,,0,0,1,0,1.0,12517210,0
Not Available,,,,,0,0,1,0,1.0,10393480,0
Not Available,,,,,0,0,1,0,1.0,4307460,0
1465884178930241,"  %201 = add nsw i64 %190# %injectError",11432,11944,9,1,0,0,0,1.76798951866e+18,7823610,0
Not Available,,,,,0,0,1,0,1.0,3550270,0
Not Available,,,,,0,0,1,0,1.0,13893760,0
Not Available,,,,,0,0,1,0,1.0,10029898,0
Not Available,,,,,0,0,1,0,1.0,14129815,0
Not Available,,,,,0,0,1,0,1.0,8387282,0
Not Available,,,,,0,0,1,0,1.0,8687090,0
Not Available,,,,,0,0,1,0,1.0,7907986,0
Not Available,,,,,0,0,1,0,1.0,7231285,0
Not Available,,,,,0,0,1,0,1.0,7831774,0
Not Available,,,,,0,0,1,0,1.0,5608480,0
1465884235835019,"  %161 = add nsw i64 %155# %injectError4",30534,30566,5,1,0,0,0,1.98760913171e+18,9283487,0
Not Available,,,,,0,0,1,0,1.0,11584150,0
Not Available,,,,,0,0,1,0,1.0,10734877,0
Not Available,,,,,0,0,1,0,1.0,9006208,0
Not Available,,,,,0,0,1,0,1.0,8537278,0
Not Available,,,,,0,0,1,0,1.0,8522650,0
Not Available,,,,,0,0,1,0,1.0,10680778,0
Not Available,,,,,0,0,1,0,1.0,13593856,0
1465884280706835,"  %192 = add nsw i64 %190# %injectError4",9172,9108,6,1,0,0,0,4.3816375391e+18,6263089,0
Not Available,,,,,0,0,1,0,1.0,4590082,0
1465884292371365,"  %212 = add i64 %190# ",60,124,6,1,0,0,0,3.59247163929e+18,12050206,0
Not Available,,,,,0,0,1,0,1.0,15965974,0
Not Available,,,,,0,0,1,0,1.0,5483514,0
Not Available,,,,,0,0,1,0,1.0,10649170,0
Not Available,,,,,0,0,1,0,1.0,10674835,0
Not Available,,,,,0,0,1,0,1.0,15438961,0
1465884326678505,"  %201 = add nsw i64 %190# %injectError",9620,2305843009213703572,61,0,1,0,0,0.0,8447415,0
Not Available,,,,,0,0,1,0,1.0,8252815,0
Not Available,,,,,0,0,1,0,1.0,10806526,0
1465884343790083,"  %201 = add nsw i64 %190# %injectError",24468,23956,9,1,0,0,0,2.90993700699e+18,6192042,0
1465884349226248,"  %161 = sub i64 %injectError47# %phidx_17",1,65,6,1,0,0,0,1.42367838327e+20,5262348,2
Not Available,,,,,0,0,1,0,1.0,5807618,0
1465884359790619,"  %201 = add nsw i64 %190# %injectError",16565,82101,16,1,0,0,0,1.64266655636e+28,10080214,0
Not Available,,,,,0,0,1,0,1.0,14673988,0
Not Available,,,,,0,0,1,0,1.0,7380014,0
1465884379107058,"  %192 = sub i64 %injectError50# %phidx_30",4,5,0,1,0,0,0,9.42493899889e+19,8662127,2
Not Available,,,,,0,0,1,0,1.0,6079690,0
Not Available,,,,,0,0,1,0,1.0,9048534,0
Not Available,,,,,0,0,1,0,1.0,8827208,0
Not Available,,,,,0,0,1,0,1.0,6045815,0
1465884404846722,"  %212 = add i64 %190# ",76,72,2,1,0,0,0,1.26607626545e+18,10411642,0
Not Available,,,,,0,0,1,0,1.0,11297660,0
Not Available,,,,,0,0,1,0,1.0,5300572,0
Not Available,,,,,0,0,1,0,1.0,9487022,0
Not Available,,,,,0,0,1,0,1.0,7435711,0
1465884433866906,"  %217 = add nsw i64 %210# %15",7049,8073,10,1,0,0,0,1.36140974712e+18,14023300,0
1465884443251631,"  %192 = add nsw i64 %190# %injectError4",27128,551416,19,1,0,0,0,2.01007526918e+31,18234693,0
Not Available,,,,,0,0,1,0,1.0,11791774,0
Not Available,,,,,0,0,1,0,1.0,7036226,0
Not Available,,,,,0,0,1,0,1.0,13783940,0
Not Available,,,,,0,0,1,0,1.0,4958298,0
Not Available,,,,,0,0,1,0,1.0,8166300,0
Not Available,,,,,0,0,1,0,1.0,13497705,0
1465884484229588,"  %192 = add nsw i64 %190# %injectError4",38238,40286,11,1,0,0,0,2.96676648605e+17,7814701,0
Not Available,,,,,0,0,1,0,1.0,7912410,0
Not Available,,,,,0,0,1,0,1.0,3491916,0
Not Available,,,,,0,0,1,0,1.0,4370848,0
Not Available,,,,,0,0,1,0,1.0,6544954,0
Not Available,,,,,0,0,1,0,1.0,11294818,0
Not Available,,,,,0,0,1,0,1.0,6161970,0
Not Available,,,,,0,0,1,0,1.0,7776415,0
1465884524160864,"  %192 = add nsw i64 %190# %injectError4",24219,286363,18,1,0,0,0,1.90382988177e+18,5352256,0
1465884529726111,"  %192 = sub i64 %injectError50# %phidx_30",4,132,7,1,0,0,0,8.92117699426e+19,5287162,2
Not Available,,,,,0,0,1,0,1.0,8420554,0
Not Available,,,,,0,0,1,0,1.0,9196102,0
1465884546802930,"  %192 = add nsw i64 %190# %injectError4",20430,20366,6,1,0,0,0,4.35753658625e+18,11914234,0
Not Available,,,,,0,0,1,0,1.0,8632646,0
1465884561081169,"  %201 = add nsw i64 %190# %injectError",13370,29754,14,1,0,0,0,1.09506924998e+17,7057998,0
Not Available,,,,,0,0,1,0,1.0,6357460,0
Not Available,,,,,0,0,1,0,1.0,13463500,0
Not Available,,,,,0,0,1,0,1.0,12595450,0
1465884585532465,"  %192 = sub i64 %injectError50# %phidx_30",4,20,4,1,0,0,0,8.32516980938e+19,8227540,2
Not Available,,,,,0,0,1,0,1.0,6165757,0
Not Available,,,,,0,0,1,0,1.0,5330335,0
Not Available,,,,,0,0,1,0,1.0,11496131,0
Not Available,,,,,0,0,1,0,1.0,5931598,0
Not Available,,,,,0,0,1,0,1.0,9186518,0
1465884617220238,"  %192 = add nsw i64 %190# %injectError4",10152,272296,18,1,0,0,0,4.82413512039e+18,6014772,0
Not Available,,,,,0,0,1,0,1.0,5694314,0
Not Available,,,,,0,0,1,0,1.0,12309790,0
Not Available,,,,,0,0,1,0,1.0,4577572,0
Not Available,,,,,0,0,1,0,1.0,11274091,0
1465884646727612,"  %201 = add nsw i64 %190# %injectError",30276,30284,3,1,0,0,0,1.60253185189e+18,15404950,0
Not Available,,,,,0,0,1,0,1.0,8548678,0
Not Available,,,,,0,0,1,0,1.0,6548418,0
1465884666819114,"  %192 = add nsw i64 %190# %injectError4",5090,6114,10,1,0,0,0,1.22186108131e+18,10030810,0
Not Available,,,,,0,0,1,0,1.0,8336089,0
Not Available,,,,,0,0,1,0,1.0,8674570,0
Not Available,,,,,0,0,1,0,1.0,8394592,0
Not Available,,,,,0,0,1,0,1.0,17774624,0
1465884697574316,"  %212 = add i64 %190# ",108,100,3,1,0,0,0,6.42072447066e+17,16152864,0
Not Available,,,,,0,0,1,0,1.0,15926797,0
Not Available,,,,,0,0,1,0,1.0,13822912,0
Not Available,,,,,0,0,1,0,1.0,10518913,0
Not Available,,,,,0,0,1,0,1.0,10085668,0
Not Available,,,,,0,0,1,0,1.0,9804418,0
1465884734882328,"  %212 = add i64 %190# ",96,64,5,1,0,0,0,3.43867243749e+18,7746190,0
Not Available,,,,,0,0,1,0,1.0,9877106,0
Not Available,,,,,0,0,1,0,1.0,10571392,0
Not Available,,,,,0,0,1,0,1.0,15119048,0
1465884760498165,"  %104 = add nsw i64 %injectError7# %injectError",9004,9000,2,1,0,0,0,484474880.0,7529338,0
1465884767251961,"  %201 = add nsw i64 %190# %injectError",30994,31002,3,1,0,0,0,5.75479928367e+18,9024058,0
Not Available,,,,,0,0,1,0,1.0,7863292,0
Not Available,,,,,0,0,1,0,1.0,14938653,0
Not Available,,,,,0,0,1,0,1.0,9645770,0
Not Available,,,,,0,0,1,0,1.0,8781610,0
Not Available,,,,,0,0,1,0,1.0,5329918,0
Not Available,,,,,0,0,1,0,1.0,9063577,0
1465884805810040,"  %192 = add nsw i64 %190# %injectError4",2787,2659,7,1,0,0,0,2.51849788837e+18,8821578,0
1465884813013772,"  %201 = sub i64 %injectError52# %phidx_9",4,2305843009213693956,61,0,1,0,0,0.0,11979040,0
Not Available,,,,,0,0,1,0,1.0,6598105,0
Not Available,,,,,0,0,1,0,1.0,14713468,0
Not Available,,,,,0,0,1,0,1.0,7213276,0
Not Available,,,,,0,0,1,0,1.0,5322634,0
Not Available,,,,,0,0,1,0,1.0,5358298,0
1465884846564469,"  %201 = sub i64 %injectError52# %phidx_9",4,32772,15,1,0,0,0,4.54919658851e+20,9300614,2
Not Available,,,,,0,0,1,0,1.0,13246684,0
Not Available,,,,,0,0,1,0,1.0,10178650,0
1465884865530783,"  %192 = add nsw i64 %190# %injectError4",362,874,9,1,0,0,0,5.02445713578e+17,11012986,0
1465884873788568,"  %163 = mul nsw i64 %155# %injectError2",4066,12258,13,1,0,0,0,3.30735949206e+18,7886446,0
Not Available,,,,,0,0,1,0,1.0,12221308,0
Not Available,,,,,0,0,1,0,1.0,9795280,0
Not Available,,,,,0,0,1,0,1.0,11221130,0
Not Available,,,,,0,0,1,0,1.0,4619814,0
Not Available,,,,,0,0,1,0,1.0,13707484,0
Not Available,,,,,0,0,1,0,1.0,5862226,0
Not Available,,,,,0,0,1,0,1.0,5827611,0
Not Available,,,,,0,0,1,0,1.0,8562706,0
1465884923557713,"  %201 = add nsw i64 %190# %injectError",16208,4611686018427404112,62,0,1,0,0,0.0,5122894,0
Not Available,,,,,0,0,1,0,1.0,5749580,0
1465884934374904,"  %192 = sub i64 %injectError50# %phidx_30",4,6,1,1,0,0,0,7.5832254532e+19,13429642,2
Not Available,,,,,0,0,1,0,1.0,11372041,0
Not Available,,,,,0,0,1,0,1.0,13376926,0
Not Available,,,,,0,0,1,0,1.0,14243806,0
Not Available,,,,,0,0,1,0,1.0,6487062,0
Not Available,,,,,0,0,1,0,1.0,9610609,0
Not Available,,,,,0,0,1,0,1.0,13949530,0
Not Available,,,,,0,0,1,0,1.0,8373268,0
Not Available,,,,,0,0,1,0,1.0,6333545,0
Not Available,,,,,0,0,1,0,1.0,16067386,0
1465884987602613,"  %212 = add i64 %190# ",164,180,4,1,0,0,0,8.63103408616e+17,9304586,0
Not Available,,,,,0,0,1,0,1.0,11901676,0
Not Available,,,,,0,0,1,0,1.0,10206334,0
Not Available,,,,,0,0,1,0,1.0,10936250,0
1465885012592409,"  %201 = sub i64 %injectError52# %phidx_9",4,65540,16,1,0,0,0,inf,12744034,2
