exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465925368821852,"  %341 = sext i32 %injectError109 to i6",765,1789,10,1,0,0,0,559453029.598,26862183,0
1465925371460437,"  %430 = shl i64 %injectError147# 3",5080946311168,5080946311200,5,0,1,0,0,0.0,38951169,0
Not Available,,,,,0,0,1,0,1.0,21871321,0
1465925375709480,"  %340 = add i32 %injectError93# %injectError10",597,629,5,1,0,0,0,7752817.6842,17665375,0
Not Available,,,,,0,0,1,0,1.0,20082549,0
Not Available,,,,,0,0,1,0,1.0,17267521,0
Not Available,,,,,0,0,1,0,1.0,23398981,0
Not Available,,,,,0,0,1,0,1.0,17643361,0
1465925384572208,"  %390 = add i64 %injectError130# 429496729",2203318222848,2203318222864,4,0,1,0,0,0.0,31181304,0
Not Available,,,,,0,0,1,0,1.0,10766689,0
Not Available,,,,,0,0,1,0,1.0,25498789,0
Not Available,,,,,0,0,1,0,1.0,19341394,0
1465925391224579,"  %318 = sext i32 %injectError94 to i6",1121,1129,3,1,0,0,0,359904948.488,23098675,0
Not Available,,,,,0,0,1,0,1.0,21883164,0
Not Available,,,,,0,0,1,0,1.0,21071685,0
1465925395925837,"  %173 = add nsw i64 %160# %14",1764,1760,2,1,0,0,0,340523956.66,23735951,0
Not Available,,,,,0,0,1,0,1.0,19225700,0
Not Available,,,,,0,0,1,0,1.0,23923661,0
1465925400707414,"  %318 = sext i32 %injectError94 to i6",1469,1465,2,1,0,0,0,425114554.411,37333745,0
Not Available,,,,,0,0,1,0,1.0,25122866,0
Not Available,,,,,0,0,1,0,1.0,34030143,0
Not Available,,,,,0,0,1,0,1.0,21616581,0
1465925410177804,"  %339 = trunc i64 %injectError102 to i3",30,542,9,1,0,0,0,239999872.771,33206964,0
Not Available,,,,,0,0,1,0,1.0,29380359,0
Not Available,,,,,0,0,1,0,1.0,32413296,0
Not Available,,,,,0,0,1,0,1.0,14349521,0
1465925418210299,"  %389 = shl i64 %injectError129# 3",3294239916032,3294239916048,4,0,1,0,0,0.0,20607218,0
1465925419588510,"  %325 = sext i32 %injectError99 to i6",1474,1218,8,1,0,0,0,16889925.4214,15403521,0
Not Available,,,,,0,0,1,0,1.0,22310832,0
Not Available,,,,,0,0,1,0,1.0,16712477,0
Not Available,,,,,0,0,1,0,1.0,23985521,0
Not Available,,,,,0,0,1,0,1.0,17437431,0
Not Available,,,,,0,0,1,0,1.0,19296873,0
1465925429569363,"  %317 = add nsw i32 %314# %injectError9",2046,1918,7,1,0,0,0,389238622.263,21816396,0
1465925431784273,"  %320 = sub i64 %injectError95# %phidx_39",2,3,0,1,0,0,0,4.05004334206e+11,22332573,2
1465925433871051,"  %398 = add i64 %injectError22# %injectError12",1402,3450,11,0,1,0,0,0.0,17272925,0
Not Available,,,,,0,0,1,0,1.0,18500454,0
Not Available,,,,,0,0,1,0,1.0,30143776,0
1465925438874249,"  %333 = add nsw i32 %injectError103# %injectError9",1384,5480,12,1,0,0,0,156649980.257,19009227,0
Not Available,,,,,0,0,1,0,1.0,23832511,0
Not Available,,,,,0,0,1,0,1.0,27997015,0
Not Available,,,,,0,0,1,0,1.0,27283706,0
1465925445581169,"  %267 = add i64 %146# ",31,562949953421343,49,0,1,0,0,0.0,30824129,0
Not Available,,,,,0,0,1,0,1.0,30123246,0
Not Available,,,,,0,0,1,0,1.0,21507171,0
Not Available,,,,,0,0,1,0,1.0,16140383,0
Not Available,,,,,0,0,1,0,1.0,15252973,0
Not Available,,,,,0,0,1,0,1.0,20351451,0
1465925453992886,"  %347 = add nsw i64 %313# ",5,1152921504606846981,60,0,1,0,0,0.0,14792425,0
Not Available,,,,,0,0,1,0,1.0,25087147,0
Not Available,,,,,0,0,1,0,1.0,30572481,0
Not Available,,,,,0,0,1,0,1.0,23089879,0
Not Available,,,,,0,0,1,0,1.0,23537574,0
Not Available,,,,,0,0,1,0,1.0,41880925,0
1465925466643500,"  %348 = add nsw i32 %314# ",11,139,7,1,0,0,0,1678332053.34,36977187,0
Not Available,,,,,0,0,1,0,1.0,15202245,0
1465925470592393,"  %347 = add nsw i64 %313# ",13,2251799813685261,51,0,1,0,0,0.0,21676429,0
Not Available,,,,,0,0,1,0,1.0,12722133,0
Not Available,,,,,0,0,1,0,1.0,33312816,0
Not Available,,,,,0,0,1,0,1.0,28588446,0
Not Available,,,,,0,0,1,0,1.0,17212881,0
Not Available,,,,,0,0,1,0,1.0,27440810,0
Not Available,,,,,0,0,1,0,1.0,22460225,0
Not Available,,,,,0,0,1,0,1.0,13002975,0
Not Available,,,,,0,0,1,0,1.0,18377038,0
Not Available,,,,,0,0,1,0,1.0,24833841,0
1465925487660324,"  %332 = add nuw nsw i32 %314# ",42,4138,12,1,0,0,0,193348174.563,15579425,0
Not Available,,,,,0,0,1,0,1.0,22287747,0
Not Available,,,,,0,0,1,0,1.0,17432079,0
1465925492663962,"  %324 = add i32 %injectError93# %injectError9",969,985,4,1,0,0,0,577420239.924,18788208,0
1465925494184045,"  %336 = sub i64 %injectError105# %injectError10",2,3,0,1,0,0,0,8.28093496142e+11,18131229,2
1465925496140183,"  %318 = sext i32 %injectError94 to i6",1007,4611686018427388911,62,0,1,0,0,0.0,24053201,0
Not Available,,,,,0,0,1,0,1.0,25977148,0
Not Available,,,,,0,0,1,0,1.0,24865097,0
1465925500481649,"  %431 = ashr exact i64 %injectError148# 3",1773,9965,13,1,0,0,0,218674055.715,22581731,0
1465925502632476,"  %332 = add nuw nsw i32 %314# ",10,1034,10,1,0,0,0,622919250.664,14742446,0
Not Available,,,,,0,0,1,0,1.0,26061219,0
Not Available,,,,,0,0,1,0,1.0,13761826,0
Not Available,,,,,0,0,1,0,1.0,27027546,0
Not Available,,,,,0,0,1,0,1.0,15661201,0
Not Available,,,,,0,0,1,0,1.0,16238932,0
Not Available,,,,,0,0,1,0,1.0,30181001,0
Not Available,,,,,0,0,1,0,1.0,18593246,0
Not Available,,,,,0,0,1,0,1.0,24091387,0
1465925518842872,"  %323 = trunc i64 %313 to i3",1,5,2,1,0,0,0,381411916.556,40602423,0
Not Available,,,,,0,0,1,0,1.0,28181061,0
Not Available,,,,,0,0,1,0,1.0,22776082,0
1465925526247751,"  %429 = add i64 %injectError146# %injectError14",499,4611686018427388403,62,0,1,0,0,0.0,13728099,0
Not Available,,,,,0,0,1,0,1.0,26640548,0
1465925529185692,"  %347 = add nsw i64 %313# ",37,144115188075855909,57,0,1,0,0,0.0,29648559,0
Not Available,,,,,0,0,1,0,1.0,19195071,0
1465925532716508,"  %324 = add i32 %injectError93# %injectError9",180,436,8,1,0,0,0,593636373.878,14456347,0
Not Available,,,,,0,0,1,0,1.0,32631873,0
1465925535687321,"  %424 = add nsw i64 %422# %injectError14",198,8390,13,1,0,0,0,120100751.926,20297889,0
Not Available,,,,,0,0,1,0,1.0,15210491,0
Not Available,,,,,0,0,1,0,1.0,22922613,0
Not Available,,,,,0,0,1,0,1.0,33069141,0
Not Available,,,,,0,0,1,0,1.0,33114837,0
Not Available,,,,,0,0,1,0,1.0,21552519,0
1465925547149539,"  %332 = add nuw nsw i32 %314# ",12,4108,12,1,0,0,0,155874883.454,19659387,0
Not Available,,,,,0,0,1,0,1.0,26704725,0
Not Available,,,,,0,0,1,0,1.0,32802871,0
1465925553746079,"  %339 = trunc i64 %injectError102 to i3",8,24,4,1,0,0,0,351333503.742,25534741,0
1465925555668968,"  %323 = trunc i64 %313 to i3",47,559,9,1,0,0,0,278686055.417,34623483,0
Not Available,,,,,0,0,1,0,1.0,40323506,0
1465925561069775,"  %323 = trunc i64 %313 to i3",33,32,0,1,0,0,0,98016474.0,21186120,0
Not Available,,,,,0,0,1,0,1.0,32680072,0
Not Available,,,,,0,0,1,0,1.0,28186221,0
1465925568146391,"  %331 = add nuw nsw i64 %313# ",30,-9223372036854775778,63,0,1,0,0,0.0,33783861,0
1465925571476235,"  %428 = or i64 %422# ",13,34359738381,35,0,1,0,0,0.0,20754785,0
Not Available,,,,,0,0,1,0,1.0,20816796,0
Not Available,,,,,0,0,1,0,1.0,33790194,0
Not Available,,,,,0,0,1,0,1.0,20538401,0
Not Available,,,,,0,0,1,0,1.0,12744390,0
1465925579605311,"  %360 = sext i32 %injectError114 to i6",959,5055,12,1,0,0,0,87696660.3822,24788897,0
Not Available,,,,,0,0,1,0,1.0,24292161,0
Not Available,,,,,0,0,1,0,1.0,16712303,0
Not Available,,,,,0,0,1,0,1.0,24397721,0
Not Available,,,,,0,0,1,0,1.0,29077367,0
Not Available,,,,,0,0,1,0,1.0,25242227,0
Not Available,,,,,0,0,1,0,1.0,21925171,0
1465925591406601,"  %347 = add nsw i64 %313# ",53,2101,11,0,1,0,0,0.0,28595721,0
1465925593177410,"  %429 = add i64 %injectError146# %injectError14",151,150,0,1,0,0,0,69408155.9408,20706499,0
Not Available,,,,,0,0,1,0,1.0,25478138,0
Not Available,,,,,0,0,1,0,1.0,23891801,0
Not Available,,,,,0,0,1,0,1.0,22373250,0
1465925600847549,"  %428 = or i64 %422# ",25,16409,14,1,0,0,0,118564766.407,37980129,0
Not Available,,,,,0,0,1,0,1.0,19143309,0
Not Available,,,,,0,0,1,0,1.0,36363117,0
Not Available,,,,,0,0,1,0,1.0,27080451,0
1465925609741084,"  %348 = add nsw i32 %314# ",35,32803,15,0,1,0,0,0.0,22984599,0
Not Available,,,,,0,0,1,0,1.0,22679792,0
Not Available,,,,,0,0,1,0,1.0,20495700,0
Not Available,,,,,0,0,1,0,1.0,23335071,0
Not Available,,,,,0,0,1,0,1.0,48135277,0
Not Available,,,,,0,0,1,0,1.0,15927569,0
1465925620990975,"  %331 = add nuw nsw i64 %313# ",12,4611686018427387916,62,0,1,0,0,0.0,34710406,0
Not Available,,,,,0,0,1,0,1.0,39771402,0
Not Available,,,,,0,0,1,0,1.0,24041280,0
Not Available,,,,,0,0,1,0,1.0,10246528,0
Not Available,,,,,0,0,1,0,1.0,30274776,0
Not Available,,,,,0,0,1,0,1.0,25755477,0
Not Available,,,,,0,0,1,0,1.0,20490058,0
1465925634031794,"  %434 = sub i64 %injectError144# %injectError14",-1,-4611686018427387905,62,0,1,0,0,0.0,23623689,0
Not Available,,,,,0,0,1,0,1.0,19087349,0
Not Available,,,,,0,0,1,0,1.0,14787057,0
Not Available,,,,,0,0,1,0,1.0,14610815,0
1465925640270152,"  %318 = sext i32 %injectError94 to i6",87,85,1,1,0,0,0,252930928.732,37024661,0
Not Available,,,,,0,0,1,0,1.0,27801480,0
1465925644221274,"  %430 = shl i64 %injectError147# 3",2710124363776,2710124363784,3,0,1,0,0,0.0,19100167,0
Not Available,,,,,0,0,1,0,1.0,36600256,0
Not Available,,,,,0,0,1,0,1.0,30599548,0
Not Available,,,,,0,0,1,0,1.0,21329537,0
1465925652129873,"  %439 = add nsw i64 %422# %injectError14",844,846,1,1,0,0,0,77375620.7257,14268184,0
Not Available,,,,,0,0,1,0,1.0,24327233,0
1465925655511891,"  %430 = shl i64 %injectError147# 3",7572027342848,7574174826496,31,0,1,0,0,0.0,25726669,0
Not Available,,,,,0,0,1,0,1.0,15522682,0
1465925660257846,"  %324 = add i32 %injectError93# %injectError9",2027,4075,11,1,0,0,0,472000968.48,33608120,0
Not Available,,,,,0,0,1,0,1.0,23732895,0
Not Available,,,,,0,0,1,0,1.0,16894261,0
Not Available,,,,,0,0,1,0,1.0,22924741,0
Not Available,,,,,0,0,1,0,1.0,20000407,0
Not Available,,,,,0,0,1,0,1.0,36115086,0
Not Available,,,,,0,0,1,0,1.0,28119321,0
Not Available,,,,,0,0,1,0,1.0,24786021,0
1465925676864960,"  %331 = add nuw nsw i64 %313# ",32,68719476768,36,0,1,0,0,0.0,34566103,0
1465925678823402,"  %174 = add nsw i64 %172# %injectError5",188,2305843009213694140,61,0,1,0,0,0.0,11826225,0
Not Available,,,,,0,0,1,0,1.0,22649241,0
Not Available,,,,,0,0,1,0,1.0,24433588,0
Not Available,,,,,0,0,1,0,1.0,33919963,0
Not Available,,,,,0,0,1,0,1.0,31346791,0
Not Available,,,,,0,0,1,0,1.0,35807067,0
Not Available,,,,,0,0,1,0,1.0,17511555,0
Not Available,,,,,0,0,1,0,1.0,22375870,0
Not Available,,,,,0,0,1,0,1.0,22686861,0
Not Available,,,,,0,0,1,0,1.0,21314192,0
1465925695398645,"  %429 = add i64 %injectError146# %injectError14",453,1152921504606847429,60,0,1,0,0,0.0,29391379,0
Not Available,,,,,0,0,1,0,1.0,31246051,0
Not Available,,,,,0,0,1,0,1.0,39085761,0
Not Available,,,,,0,0,1,0,1.0,30693391,0
1465925704350013,"  %430 = shl i64 %injectError147# 3",1151051235328,1151051235336,3,0,1,0,0,0.0,19897652,0
Not Available,,,,,0,0,1,0,1.0,33296011,0
Not Available,,,,,0,0,1,0,1.0,33687045,0
1465925711020874,"  %332 = add nuw nsw i32 %314# ",10,8,1,1,0,0,0,421213435.391,25051491,0
Not Available,,,,,0,0,1,0,1.0,26251425,0
1465925714160457,"  %428 = or i64 %422# ",37,72057594037927973,56,0,1,0,0,0.0,29229639,0
1465925716032207,"  %331 = add nuw nsw i64 %313# ",34,17179869218,34,0,1,0,0,0.0,24484446,0
1465925717889793,"  %267 = add i64 %146# ",29,2097181,21,0,1,0,0,0.0,14976681,0
1465925719808090,"  %428 = or i64 %422# ",33,72057594037927969,56,0,1,0,0,0.0,23493331,0
Not Available,,,,,0,0,1,0,1.0,17774150,0
Not Available,,,,,0,0,1,0,1.0,16269106,0
1465925725003200,"  %332 = add nuw nsw i32 %314# ",38,550,9,1,0,0,0,866955294.45,27527925,0
Not Available,,,,,0,0,1,0,1.0,40368257,0
Not Available,,,,,0,0,1,0,1.0,32771517,0
Not Available,,,,,0,0,1,0,1.0,23844477,0
Not Available,,,,,0,0,1,0,1.0,27675800,0
Not Available,,,,,0,0,1,0,1.0,31347013,0
Not Available,,,,,0,0,1,0,1.0,35491641,0
Not Available,,,,,0,0,1,0,1.0,28766555,0
1465925741421029,"  %348 = add nsw i32 %314# ",13,141,7,1,0,0,0,980659848.053,32388893,0
1465925743506848,"  %347 = add nsw i64 %313# ",29,35184372088861,45,0,1,0,0,0.0,22228953,0
Not Available,,,,,0,0,1,0,1.0,36434821,0
1465925746969826,"  %428 = or i64 %422# ",29,4294967325,32,0,1,0,0,0.0,15566709,0
Not Available,,,,,0,0,1,0,1.0,36064361,0
Not Available,,,,,0,0,1,0,1.0,26819163,0
Not Available,,,,,0,0,1,0,1.0,20528541,0
Not Available,,,,,0,0,1,0,1.0,33644260,0
1465925755293158,"  %348 = add nsw i32 %314# ",3,1,1,1,0,0,0,680050685.843,24048083,0
Not Available,,,,,0,0,1,0,1.0,23921179,0
Not Available,,,,,0,0,1,0,1.0,21825865,0
Not Available,,,,,0,0,1,0,1.0,17611787,0
1465925763824005,"  %431 = ashr exact i64 %injectError148# 3",1170,146,10,1,0,0,0,424731436.131,24170321,0
Not Available,,,,,0,0,1,0,1.0,30499041,0
Not Available,,,,,0,0,1,0,1.0,21346089,0
Not Available,,,,,0,0,1,0,1.0,26257052,0
Not Available,,,,,0,0,1,0,1.0,14805760,0
Not Available,,,,,0,0,1,0,1.0,24129660,0
Not Available,,,,,0,0,1,0,1.0,27370807,0
Not Available,,,,,0,0,1,0,1.0,23754521,0
1465925777782262,"  %340 = add i32 %injectError93# %injectError10",37,4133,12,1,0,0,0,189493236.035,21838369,0
Not Available,,,,,0,0,1,0,1.0,18737103,0
1465925780975231,"  %333 = add nsw i32 %injectError103# %injectError9",1794,1810,4,1,0,0,0,782127838.516,18956545,0
Not Available,,,,,0,0,1,0,1.0,35508226,0
Not Available,,,,,0,0,1,0,1.0,21974189,0
Not Available,,,,,0,0,1,0,1.0,19453086,0
Not Available,,,,,0,0,1,0,1.0,19734805,0
Not Available,,,,,0,0,1,0,1.0,13287185,0
1465925790968431,"  %332 = add nuw nsw i32 %314# ",52,20,5,1,0,0,0,459789547.476,29059701,0
1465925793463818,"  %340 = add i32 %injectError93# %injectError10",2085,10277,13,1,0,0,0,313562676.427,26923050,0
Not Available,,,,,0,0,1,0,1.0,14113823,0
1465925797357177,"  %428 = or i64 %422# ",9,8201,13,1,0,0,0,75116771.0685,22870231,0
1465925799831536,"  %325 = sub i64 %injectError100# %injectError9",-1,9223372036854775807,63,0,1,0,0,0.0,31439079,0
Not Available,,,,,0,0,1,0,1.0,29381577,0
Not Available,,,,,0,0,1,0,1.0,21564921,0
Not Available,,,,,0,0,1,0,1.0,47247183,0
Not Available,,,,,0,0,1,0,1.0,22930995,0
1465925808767137,"  %396 = add i64 %injectError15# %injectError12",1512,1073743336,30,0,1,0,0,0.0,26526909,0
Not Available,,,,,0,0,1,0,1.0,13427223,0
Not Available,,,,,0,0,1,0,1.0,46646501,0
Not Available,,,,,0,0,1,0,1.0,26877971,0
Not Available,,,,,0,0,1,0,1.0,18735683,0
Not Available,,,,,0,0,1,0,1.0,14777841,0
1465925819955203,"  %347 = add nsw i64 %313# ",51,288230376151711795,58,0,1,0,0,0.0,38679243,0
Not Available,,,,,0,0,1,0,1.0,40104229,0
Not Available,,,,,0,0,1,0,1.0,15715849,0
Not Available,,,,,0,0,1,0,1.0,16065443,0
Not Available,,,,,0,0,1,0,1.0,34400107,0
1465925830717121,"  %430 = shl i64 %injectError147# 3",7404523618304,7404523619328,10,0,1,0,0,0.0,21384378,0
1465925832954645,"  %174 = add nsw i64 %172# %injectError5",2860,2924,6,1,0,0,0,566887469.037,37827833,0
Not Available,,,,,0,0,1,0,1.0,15016638,0
1465925836993964,"  %324 = add i32 %injectError93# %injectError9",928,936,3,1,0,0,0,176217592.83,15069366,0
Not Available,,,,,0,0,1,0,1.0,20186601,0
Not Available,,,,,0,0,1,0,1.0,33367629,0
1465925842038523,"  %334 = sext i32 %injectError104 to i6",1564,1820,8,1,0,0,0,239847120.25,25845011,0
Not Available,,,,,0,0,1,0,1.0,39131503,0
1465925848086114,"  %348 = add nsw i32 %314# ",9,11,1,1,0,0,0,893629752.213,15483580,0
Not Available,,,,,0,0,1,0,1.0,20864187,0
Not Available,,,,,0,0,1,0,1.0,35865177,0
Not Available,,,,,0,0,1,0,1.0,25393126,0
Not Available,,,,,0,0,1,0,1.0,17734241,0
Not Available,,,,,0,0,1,0,1.0,18161593,0
Not Available,,,,,0,0,1,0,1.0,26845053,0
Not Available,,,,,0,0,1,0,1.0,38915436,0
Not Available,,,,,0,0,1,0,1.0,24266978,0
Not Available,,,,,0,0,1,0,1.0,37160633,0
Not Available,,,,,0,0,1,0,1.0,28615134,0
1465925871089667,"  %323 = trunc i64 %313 to i3",13,45,5,1,0,0,0,300589332.5,33162911,0
1465925873589076,"  %340 = add i32 %injectError93# %injectError10",255,223,5,1,0,0,0,537141512.356,29571696,0
1465925876535410,"  %339 = trunc i64 %injectError102 to i3",12,268,8,1,0,0,0,393802904.039,39894411,0
Not Available,,,,,0,0,1,0,1.0,23570641,0
1465925880848861,"  %428 = or i64 %422# ",9,4398046511113,42,0,1,0,0,0.0,14555021,0
Not Available,,,,,0,0,1,0,1.0,30298214,0
Not Available,,,,,0,0,1,0,1.0,34718373,0
1465925886572295,"  %318 = sext i32 %injectError94 to i6",611,619,3,1,0,0,0,356432321.909,23036001,0
1465925888527079,"  %429 = add i64 %injectError146# %injectError14",581,1125899906843205,50,0,1,0,0,0.0,13379323,0
1465925890284183,"  %318 = sext i32 %injectError94 to i6",1096,1224,7,1,0,0,0,543141634.791,33230091,0
Not Available,,,,,0,0,1,0,1.0,14080575,0
Not Available,,,,,0,0,1,0,1.0,19273181,0
1465925895607155,"  %396 = add i64 %injectError15# %injectError12",1472,263616,18,0,1,0,0,0.0,30791685,0
1465925898448895,"  %429 = add i64 %injectError146# %injectError14",1369,4503599627371865,52,0,1,0,0,0.0,42552013,0
Not Available,,,,,0,0,1,0,1.0,29520915,0
Not Available,,,,,0,0,1,0,1.0,17988237,0
1465925905151795,"  %317 = add nsw i32 %314# %injectError9",1801,777,10,1,0,0,0,225686417.599,21837371,0
Not Available,,,,,0,0,1,0,1.0,28196085,0
Not Available,,,,,0,0,1,0,1.0,19231057,0
Not Available,,,,,0,0,1,0,1.0,20733424,0
Not Available,,,,,0,0,1,0,1.0,39596389,0
Not Available,,,,,0,0,1,0,1.0,28486002,0
1465925916481586,"  %431 = ashr exact i64 %injectError148# 3",1155,131,10,1,0,0,0,41255642.7274,20095971,0
Not Available,,,,,0,0,1,0,1.0,24793621,0
1465925920078188,"  %348 = add nsw i32 %314# ",5,517,9,1,0,0,0,2040713446.13,30410309,0
Not Available,,,,,0,0,1,0,1.0,14486760,0
Not Available,,,,,0,0,1,0,1.0,22262773,0
Not Available,,,,,0,0,1,0,1.0,33097021,0
Not Available,,,,,0,0,1,0,1.0,14896371,0
Not Available,,,,,0,0,1,0,1.0,25572101,0
Not Available,,,,,0,0,1,0,1.0,20555751,0
Not Available,,,,,0,0,1,0,1.0,27803776,0
Not Available,,,,,0,0,1,0,1.0,16907063,0
Not Available,,,,,0,0,1,0,1.0,21454545,0
1465925939554717,"  %333 = add nsw i32 %injectError103# %injectError9",738,2786,11,1,0,0,0,276226654.97,27310485,0
Not Available,,,,,0,0,1,0,1.0,19379511,0
Not Available,,,,,0,0,1,0,1.0,23228255,0
Not Available,,,,,0,0,1,0,1.0,21821391,0
1465925947727322,"  %348 = add nsw i32 %314# ",25,4121,12,1,0,0,0,1162681302.32,12859050,0
Not Available,,,,,0,0,1,0,1.0,23210001,0
Not Available,,,,,0,0,1,0,1.0,15168853,0
1465925951877778,"  %340 = add i32 %injectError93# %injectError10",1086,1214,7,1,0,0,0,428499257.978,20074270,0
Not Available,,,,,0,0,1,0,1.0,27798803,0
Not Available,,,,,0,0,1,0,1.0,19778115,0
Not Available,,,,,0,0,1,0,1.0,32421333,0
1465925958796489,"  %332 = add nuw nsw i32 %314# ",22,8214,13,1,0,0,0,77789825.0339,17987779,0
Not Available,,,,,0,0,1,0,1.0,15697539,0
1465925962208207,"  %174 = sub i64 %injectError60# %phidx_26",4,2305843009213693956,61,0,1,0,0,0.0,10418713,0
1465925963625091,"  %331 = add nuw nsw i64 %313# ",2,562949953421314,49,0,1,0,0,0.0,18442497,0
1465925965285697,"  %332 = add nuw nsw i32 %314# ",42,2090,11,1,0,0,0,501219518.839,26756343,0
1465925967148609,"  %339 = trunc i64 %injectError102 to i3",30,2078,11,1,0,0,0,432483214.195,19240252,0
1465925969056905,"  %339 = trunc i64 %injectError102 to i3",30,14,4,1,0,0,0,234544801.802,20002504,0
Not Available,,,,,0,0,1,0,1.0,23947461,0
Not Available,,,,,0,0,1,0,1.0,21217661,0
Not Available,,,,,0,0,1,0,1.0,26080092,0
Not Available,,,,,0,0,1,0,1.0,39033381,0
Not Available,,,,,0,0,1,0,1.0,24601962,0
Not Available,,,,,0,0,1,0,1.0,21528465,0
Not Available,,,,,0,0,1,0,1.0,32114369,0
Not Available,,,,,0,0,1,0,1.0,42365381,0
Not Available,,,,,0,0,1,0,1.0,26903014,0
Not Available,,,,,0,0,1,0,1.0,15966552,0
Not Available,,,,,0,0,1,0,1.0,32040981,0
Not Available,,,,,0,0,1,0,1.0,40372352,0
Not Available,,,,,0,0,1,0,1.0,26853925,0
Not Available,,,,,0,0,1,0,1.0,25057273,0
Not Available,,,,,0,0,1,0,1.0,27466794,0
1465925999755107,"  %430 = shl i64 %injectError147# 3",5059471474688,40243843563520,45,1,0,0,0,14352626.3905,14750101,0
Not Available,,,,,0,0,1,0,1.0,29180011,0
Not Available,,,,,0,0,1,0,1.0,12842711,0
1465926004344024,"  %428 = or i64 %422# ",33,549755813921,39,0,1,0,0,0.0,34668408,0
Not Available,,,,,0,0,1,0,1.0,38831156,0
1465926009204096,"  %430 = shl i64 %injectError147# 3",5029406703616,5304284610560,38,1,0,0,0,326208146.434,27301581,0
1465926012029435,"  %424 = add nsw i64 %422# %injectError14",400,4496,12,1,0,0,0,95117827.0664,21408991,0
1465926014236183,"  %323 = trunc i64 %313 to i3",21,53,5,1,0,0,0,151032907.922,24509382,0
1465926016217742,"  %336 = sub i64 %injectError105# %injectError10",2,-9223372036854775806,63,0,1,0,0,0.0,17465139,0
1465926017887412,"  %331 = add nuw nsw i64 %313# ",22,18,2,1,0,0,0,302035038.294,24763316,0
1465926020292491,"  %155 = add i64 %injectError25# %injectError4",719,718,0,0,1,0,0,0.0,20228884,0
Not Available,,,,,0,0,1,0,1.0,30705117,0
Not Available,,,,,0,0,1,0,1.0,24638859,0
1465926026783315,"  %332 = add nuw nsw i32 %314# ",8,40,5,1,0,0,0,407836413.438,29201193,0
1465926029707194,"  %431 = ashr exact i64 %injectError148# 3",283,2331,11,1,0,0,0,142205535.131,20722056,0
Not Available,,,,,0,0,1,0,1.0,30677609,0
1465926034420769,"  %324 = add i32 %injectError93# %injectError9",416,1440,10,1,0,0,0,378932940.736,30579735,0
Not Available,,,,,0,0,1,0,1.0,28219017,0
Not Available,,,,,0,0,1,0,1.0,22656567,0
1465926041009635,"  %333 = add nsw i32 %injectError103# %injectError9",2006,2014,3,1,0,0,0,217432497.445,27510761,0
1465926043604241,"  %429 = add i64 %injectError146# %injectError14",599,855,8,1,0,0,0,31919410.1642,22984683,0
Not Available,,,,,0,0,1,0,1.0,25835157,0
1465926046968769,"  %348 = add nsw i32 %314# ",17,19,1,1,0,0,0,499926146.708,20642457,0
1465926048775653,"  %429 = add i64 %injectError146# %injectError14",325,321,2,1,0,0,0,59867092.2153,12621279,0
Not Available,,,,,0,0,1,0,1.0,12969042,0
Not Available,,,,,0,0,1,0,1.0,31478695,0
1465926053622427,"  %424 = sub i64 %injectError144# %phidx_43",2,34,5,1,0,0,0,74571444402.0,12336370,2
Not Available,,,,,0,0,1,0,1.0,27597153,0
Not Available,,,,,0,0,1,0,1.0,43166540,0
Not Available,,,,,0,0,1,0,1.0,28512891,0
1465926060961115,"  %428 = or i64 %422# ",9,18014398509481993,54,0,1,0,0,0.0,37252821,0
Not Available,,,,,0,0,1,0,1.0,28250301,0
Not Available,,,,,0,0,1,0,1.0,17148074,0
Not Available,,,,,0,0,1,0,1.0,21295533,0
1465926067383945,"  %325 = sext i32 %injectError99 to i6",1400,1912,9,1,0,0,0,471946198.805,18091705,0
Not Available,,,,,0,0,1,0,1.0,20814914,0
Not Available,,,,,0,0,1,0,1.0,24452241,0
Not Available,,,,,0,0,1,0,1.0,23720053,0
Not Available,,,,,0,0,1,0,1.0,25944897,0
1465926077660434,"  %424 = sub i64 %injectError144# %phidx_43",2,3,0,1,0,0,0,6.93238934155e+11,42815070,2
Not Available,,,,,0,0,1,0,1.0,28603589,0
Not Available,,,,,0,0,1,0,1.0,17322547,0
Not Available,,,,,0,0,1,0,1.0,19546675,0
Not Available,,,,,0,0,1,0,1.0,32114313,0
Not Available,,,,,0,0,1,0,1.0,39949563,0
Not Available,,,,,0,0,1,0,1.0,28456594,0
Not Available,,,,,0,0,1,0,1.0,13440959,0
Not Available,,,,,0,0,1,0,1.0,18888755,0
1465926096339442,"  %341 = sext i32 %injectError109 to i6",101,357,8,1,0,0,0,512705579.503,28258906,0
Not Available,,,,,0,0,1,0,1.0,27170535,0
1465926100426906,"  %339 = trunc i64 %injectError102 to i3",10,14,2,1,0,0,0,876369399.11,23391939,0
Not Available,,,,,0,0,1,0,1.0,15663641,0
1465926104408066,"  %348 = add nsw i32 %314# ",37,165,7,1,0,0,0,798471366.627,22239483,0
Not Available,,,,,0,0,1,0,1.0,25271497,0
1465926107960874,"  %429 = add i64 %injectError146# %injectError14",123,1147,10,1,0,0,0,79708191.9185,33842973,0
Not Available,,,,,0,0,1,0,1.0,20769501,0
Not Available,,,,,0,0,1,0,1.0,37078381,0
