exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465919381114423,"  %63 = sext i32 %injectError38 to i6",300,364,6,1,0,0,0,1.00000000003e-06,67986919,1
Not Available,,,,,0,0,1,0,1.0,33603007,0
Not Available,,,,,0,0,1,0,1.0,117773143,0
Not Available,,,,,0,0,1,0,1.0,37334791,0
1465919398427178,"  %109 = add nsw i32 %injectError10# %injectError2",1891,1890,0,1,0,0,0,1.00000000003e-06,92007183,1
Not Available,,,,,0,0,1,0,1.0,42388927,0
Not Available,,,,,0,0,1,0,1.0,89920887,0
Not Available,,,,,0,0,1,0,1.0,40988551,0
Not Available,,,,,0,0,1,0,1.0,65320999,0
Not Available,,,,,0,0,1,0,1.0,41103155,0
1465919424974233,"  %87 = shl i64 %injectError52# 3",6201932775424,6201933037568,18,0,1,0,0,0.0,90222607,0
Not Available,,,,,0,0,1,0,1.0,139823635,0
1465919441720009,"  %167 = add nsw i32 %157# %12",742,1766,10,0,1,0,0,0.0,47264983,1
1465919444969041,"  %167 = add nsw i32 %157# %12",370,882,9,0,1,0,0,0.0,38608275,1
Not Available,,,,,0,0,1,0,1.0,76266527,0
Not Available,,,,,0,0,1,0,1.0,59258479,0
Not Available,,,,,0,0,1,0,1.0,66607747,0
Not Available,,,,,0,0,1,0,1.0,35240187,0
Not Available,,,,,0,0,1,0,1.0,156654007,0
Not Available,,,,,0,0,1,0,1.0,73830247,0
1465919474878107,"  %97 = add nsw i32 %injectError24# %injectError",1874,1810,6,1,0,0,0,1.00000000014e-06,104260939,1
1465919482459002,"  %163 = shl i64 %injectError90# 3",9745280794624,949187772416,43,1,0,0,0,1.00000000014e-06,124357903,1
1465919491884420,"  %86 = add i64 %injectError5# %8",4294967907,2305843013508661859,61,0,1,0,0,0.0,159021883,0
Not Available,,,,,0,0,1,0,1.0,37075507,0
1465919503317175,"  %200 = sub i64 %injectError18# %injectError1",1,17,4,1,0,0,0,2143493319.44,79736335,3
Not Available,,,,,0,0,1,0,1.0,45564127,0
Not Available,,,,,0,0,1,0,1.0,106975863,0
Not Available,,,,,0,0,1,0,1.0,111688807,0
1465919530368696,"  %98 = sext i32 %injectError28 to i6",266,394,7,1,0,0,0,1.00000000014e-06,118901959,1
1465919538939296,"  %125 = add nuw nsw i32 %84# ",17,1,4,1,0,0,0,1.00000000014e-06,95981607,1
1465919545528108,"  %76 = mul nsw i32 %60# %",520,521,0,1,0,0,0,9.99999999973e-07,87801607,1
Not Available,,,,,0,0,1,0,1.0,49645127,0
Not Available,,,,,0,0,1,0,1.0,120537907,0
1465919565750909,"  %187 = add nsw i32 %165# %14",1999,975,10,1,0,0,0,1.00000000003e-06,76768303,1
Not Available,,,,,0,0,1,0,1.0,35739163,0
Not Available,,,,,0,0,1,0,1.0,107905063,0
1465919579730481,"  %159 = add i64 %128# %15",4294970779,-9223372032559805029,63,0,1,0,0,0.0,161782063,0
Not Available,,,,,0,0,1,0,1.0,80050219,0
Not Available,,,,,0,0,1,0,1.0,53657527,0
Not Available,,,,,0,0,1,0,1.0,68609899,0
Not Available,,,,,0,0,1,0,1.0,122350507,0
Not Available,,,,,0,0,1,0,1.0,55996987,0
Not Available,,,,,0,0,1,0,1.0,68785423,0
Not Available,,,,,0,0,1,0,1.0,61256671,0
1465919622119118,"  %109 = add nsw i32 %injectError10# %injectError2",888,1912,10,1,0,0,0,32.722649,56559983,1
Not Available,,,,,0,0,1,0,1.0,156886087,0
Not Available,,,,,0,0,1,0,1.0,41352643,0
1465919639788067,"  %87 = shl i64 %injectError52# 3",1546188226560,10342281248768,43,1,0,0,0,1.00000000014e-06,51798391,1
1465919644449975,"  %68 = add nsw i32 %injectError42# %injectError",185,2233,11,1,0,0,0,1.5e-05,101945095,1
Not Available,,,,,0,0,1,0,1.0,35009671,0
1465919655951498,"  %62 = add nsw i32 %60# %injectError",102,230,7,1,0,0,0,1.00000000014e-06,132321207,1
Not Available,,,,,0,0,1,0,1.0,54875595,0
Not Available,,,,,0,0,1,0,1.0,139833723,0
Not Available,,,,,0,0,1,0,1.0,51950079,0
1465919679459600,"  %92 = add nsw i32 %injectError8# %injectError2",518,6,9,1,0,0,0,267140.571827,38517111,1
Not Available,,,,,0,0,1,0,1.0,58077247,0
1465919687674496,"  %153 = add nsw i32 %141# -",20,148,7,1,0,0,0,1.00000000003e-06,55318855,1
Not Available,,,,,0,0,1,0,1.0,112211223,0
1465919700563576,"  %62 = add nsw i32 %60# %injectError",259,8451,13,1,0,0,0,1.00000000014e-06,53013903,1
Not Available,,,,,0,0,1,0,1.0,50961967,0
Not Available,,,,,0,0,1,0,1.0,52564831,0
Not Available,,,,,0,0,1,0,1.0,39335347,0
Not Available,,,,,0,0,1,0,1.0,94980247,0
1465919717915491,"  %188 = sext i32 %injectError59 to i6",445,189,8,1,0,0,0,0.000323,57758983,1
Not Available,,,,,0,0,1,0,1.0,104603623,0
1465919731125033,"  %114 = sub i64 %injectError54# %phidx_18",0,4,2,1,0,0,0,2131058751.59,123930727,3
Not Available,,,,,0,0,1,0,1.0,120351847,0
Not Available,,,,,0,0,1,0,1.0,110559007,0
Not Available,,,,,0,0,1,0,1.0,69469855,0
Not Available,,,,,0,0,1,0,1.0,126681287,0
Not Available,,,,,0,0,1,0,1.0,155836015,0
Not Available,,,,,0,0,1,0,1.0,84250807,0
1465919773172899,"  %153 = add nsw i32 %141# -",7,8199,13,0,1,0,0,0.0,71318707,1
1465919779844313,"  %159 = sub i64 %injectError88# %phidx_16",-1,-33,5,1,0,0,0,2145174066.49,129858631,3
Not Available,,,,,0,0,1,0,1.0,103424207,0
Not Available,,,,,0,0,1,0,1.0,84842215,0
Not Available,,,,,0,0,1,0,1.0,100142407,0
Not Available,,,,,0,0,1,0,1.0,69486667,0
1465919803416432,"  %78 = sext i32 %injectError48 to i6",1230,3278,11,1,0,0,0,1.00000000014e-06,47074219,1
Not Available,,,,,0,0,1,0,1.0,79972267,0
Not Available,,,,,0,0,1,0,1.0,41674507,0
Not Available,,,,,0,0,1,0,1.0,96317107,0
Not Available,,,,,0,0,1,0,1.0,42338847,0
Not Available,,,,,0,0,1,0,1.0,90424267,0
1465919823592692,"  %162 = add i64 %217# %15",776,562949953422088,49,0,1,0,0,0.0,40240639,0
Not Available,,,,,0,0,1,0,1.0,126615535,0
Not Available,,,,,0,0,1,0,1.0,41064935,0
Not Available,,,,,0,0,1,0,1.0,111713807,0
Not Available,,,,,0,0,1,0,1.0,67448311,0
Not Available,,,,,0,0,1,0,1.0,52073287,0
Not Available,,,,,0,0,1,0,1.0,131519503,0
1465919850223090,"  %187 = add nsw i32 %165# %14",1141,1653,9,1,0,0,0,1.00000000014e-06,51930655,1
Not Available,,,,,0,0,1,0,1.0,69951031,0
Not Available,,,,,0,0,1,0,1.0,123981847,0
1465919865687185,"  %91 = mul nsw i32 %80# %",559,527,5,1,0,0,0,1.00000000014e-06,69371023,1
1465919870061977,"  %78 = sext i32 %injectError48 to i6",254,222,5,0,1,0,0,0.0,61347191,1
Not Available,,,,,0,0,1,0,1.0,147412447,0
Not Available,,,,,0,0,1,0,1.0,48033983,0
1465919880555266,"  %162 = add i64 %217# %15",845,8796093023053,43,0,1,0,0,0.0,67822411,0
Not Available,,,,,0,0,1,0,1.0,86296495,0
Not Available,,,,,0,0,1,0,1.0,63173299,0
Not Available,,,,,0,0,1,0,1.0,91316211,0
1465919900113336,"  %161 = sub i64 %injectError15# %phidx_15",0,4611686018427387904,62,0,1,0,0,0.0,50168167,1
1465919903361232,"  %202 = add nuw nsw i64 %164# ",22,281474976710678,48,0,1,0,0,0.0,40382047,0
Not Available,,,,,0,0,1,0,1.0,89486443,0
Not Available,,,,,0,0,1,0,1.0,124525627,0
Not Available,,,,,0,0,1,0,1.0,65942247,0
1465919922047334,"  %163 = shl i64 %injectError90# 3",682899800064,682899800576,9,0,1,0,0,0.0,74592967,0
1465919927428712,"  %153 = add nsw i32 %141# -",24,2072,11,1,0,0,0,1590105338.99,82300631,1
Not Available,,,,,0,0,1,0,1.0,53623367,0
Not Available,,,,,0,0,1,0,1.0,40666551,0
1465919939610385,"  %192 = sub i64 %injectError15# %phidx_19",0,16,4,1,0,0,0,2138078720.42,71842887,3
1465919945447669,"  %161 = ashr exact i64 %injectError14# 3",137,4611686018427388041,62,0,1,0,0,0.0,70610575,1
Not Available,,,,,0,0,1,0,1.0,84330979,0
Not Available,,,,,0,0,1,0,1.0,123414355,0
1465919962321214,"  %76 = mul nsw i32 %60# %",1968,1952,4,1,0,0,0,1.00000000014e-06,95698407,1
Not Available,,,,,0,0,1,0,1.0,76197535,0
Not Available,,,,,0,0,1,0,1.0,88652103,0
Not Available,,,,,0,0,1,0,1.0,99533119,0
Not Available,,,,,0,0,1,0,1.0,99693007,0
Not Available,,,,,0,0,1,0,1.0,89769967,0
Not Available,,,,,0,0,1,0,1.0,126247447,0
Not Available,,,,,0,0,1,0,1.0,106626839,0
Not Available,,,,,0,0,1,0,1.0,40354691,0
Not Available,,,,,0,0,1,0,1.0,47955247,0
Not Available,,,,,0,0,1,0,1.0,39566215,0
Not Available,,,,,0,0,1,0,1.0,81213271,0
Not Available,,,,,0,0,1,0,1.0,149907507,0
Not Available,,,,,0,0,1,0,1.0,50792983,0
Not Available,,,,,0,0,1,0,1.0,79394119,0
Not Available,,,,,0,0,1,0,1.0,51755767,0
Not Available,,,,,0,0,1,0,1.0,118254847,0
Not Available,,,,,0,0,1,0,1.0,57957607,0
Not Available,,,,,0,0,1,0,1.0,61128763,0
Not Available,,,,,0,0,1,0,1.0,130368927,0
1465920051838609,"  %109 = add nsw i32 %injectError10# %injectError2",603,595,3,1,0,0,0,1.00000000003e-06,76910995,1
Not Available,,,,,0,0,1,0,1.0,46833487,0
Not Available,,,,,0,0,1,0,1.0,68066239,0
Not Available,,,,,0,0,1,0,1.0,78448223,0
Not Available,,,,,0,0,1,0,1.0,51152211,0
Not Available,,,,,0,0,1,0,1.0,94727003,0
Not Available,,,,,0,0,1,0,1.0,152244487,0
Not Available,,,,,0,0,1,0,1.0,120480907,0
Not Available,,,,,0,0,1,0,1.0,71221767,0
Not Available,,,,,0,0,1,0,1.0,50956487,0
1465920095429694,"  %153 = add nsw i32 %141# -",8,8200,13,1,0,0,0,1.00000000003e-06,67948855,1
1465920101022419,"  %158 = add nsw i32 %156# %injectError7",1944,1816,7,1,0,0,0,1.00000000014e-06,89822227,1
1465920106679166,"  %188 = sub i64 %injectError60# %injectError1",36,4611686018427387940,62,0,1,0,0,0.0,48483599,1
Not Available,,,,,0,0,1,0,1.0,109419031,0
Not Available,,,,,0,0,1,0,1.0,130119379,0
1465920127925165,"  %159 = add i64 %128# %15",4294969440,18014402804451424,54,0,1,0,0,0.0,72487543,0
Not Available,,,,,0,0,1,0,1.0,89610815,0
1465920138704421,"  %62 = add nsw i32 %60# %injectError",1556,1684,7,1,0,0,0,1.00000000014e-06,69449703,1
Not Available,,,,,0,0,1,0,1.0,41948287,0
Not Available,,,,,0,0,1,0,1.0,34179863,0
Not Available,,,,,0,0,1,0,1.0,48933215,0
Not Available,,,,,0,0,1,0,1.0,135036683,0
Not Available,,,,,0,0,1,0,1.0,51595471,0
Not Available,,,,,0,0,1,0,1.0,86200023,0
1465920167127676,"  %93 = sext i32 %injectError25 to i6",290,-9223372036854775518,63,0,1,0,0,0.0,42114039,1
1465920170232404,"  %125 = add nuw nsw i32 %84# ",35,33,1,0,1,0,0,0.0,45261351,0
Not Available,,,,,0,0,1,0,1.0,74995207,0
Not Available,,,,,0,0,1,0,1.0,47113927,0
1465920181162524,"  %91 = mul nsw i32 %80# %",70,102,5,0,1,0,0,0.0,48304087,1
Not Available,,,,,0,0,1,0,1.0,50354343,0
Not Available,,,,,0,0,1,0,1.0,60781195,0
Not Available,,,,,0,0,1,0,1.0,87285275,0
Not Available,,,,,0,0,1,0,1.0,130942663,0
Not Available,,,,,0,0,1,0,1.0,114375067,0
Not Available,,,,,0,0,1,0,1.0,76583239,0
Not Available,,,,,0,0,1,0,1.0,64432067,0
Not Available,,,,,0,0,1,0,1.0,122743067,0
Not Available,,,,,0,0,1,0,1.0,45246607,0
Not Available,,,,,0,0,1,0,1.0,93127807,0
1465920222478967,"  %88 = ashr exact i64 %injectError53# 3",355,2305843009213694307,61,0,1,0,0,0.0,67448311,1
Not Available,,,,,0,0,1,0,1.0,143200663,0
1465920231883351,"  %203 = add nuw nsw i32 %165# ",14,270,8,1,0,0,0,1143565420.51,47487847,1
Not Available,,,,,0,0,1,0,1.0,95380807,0
1465920239790127,"  %62 = add nsw i32 %60# %injectError",2963,2961,1,0,1,0,0,0.0,96513775,1
1465920245806474,"  %78 = sext i32 %injectError48 to i6",164,180,4,1,0,0,0,1.00000000014e-06,43911559,1
1465920249839608,"  %62 = add nsw i32 %60# %injectError",1143,1139,2,1,0,0,0,1.00000000014e-06,82123987,1
Not Available,,,,,0,0,1,0,1.0,94255207,0
1465920259098794,"  %159 = sext i32 %injectError87 to i6",153,25,7,1,0,0,0,1311101116.77,45111479,1
1465920262489846,"  %77 = add nsw i32 %injectError47# %injectError",108,104,2,1,0,0,0,317097465.997,49434007,1
Not Available,,,,,0,0,1,0,1.0,77822407,0
Not Available,,,,,0,0,1,0,1.0,141336727,0
1465920275989464,"  %92 = add nsw i32 %injectError8# %injectError2",824,312,9,1,0,0,0,1.00000000014e-06,84649663,1
Not Available,,,,,0,0,1,0,1.0,65942247,0
Not Available,,,,,0,0,1,0,1.0,70496503,0
Not Available,,,,,0,0,1,0,1.0,108554479,0
1465920294294968,"  %98 = sext i32 %injectError28 to i6",1256,1768,9,1,0,0,0,1.00000000014e-06,74603095,1
Not Available,,,,,0,0,1,0,1.0,101332807,0
Not Available,,,,,0,0,1,0,1.0,78709687,0
1465920309934059,"  %114 = sub i64 %injectError54# %phidx_18",0,4096,12,1,0,0,0,64291.054712,78882831,3
1465920315924762,"  %162 = add i64 %217# %15",897,4993,12,1,0,0,0,1.00000000014e-06,91501147,1
1465920323049535,"  %94 = add nsw i32 %84# %injectError",820,9012,13,1,0,0,0,1.00000000014e-06,92749807,1
1465920329004768,"  %98 = sub i64 %injectError29# %injectError2",1,16385,14,1,0,0,0,18129088.3206,35676791,3
Not Available,,,,,0,0,1,0,1.0,84797287,0
1465920338153452,"  %203 = add nuw nsw i32 %165# ",35,33,1,1,0,0,0,1.00000000014e-06,125858023,1
Not Available,,,,,0,0,1,0,1.0,110213839,0
Not Available,,,,,0,0,1,0,1.0,42866347,0
Not Available,,,,,0,0,1,0,1.0,53283607,0
Not Available,,,,,0,0,1,0,1.0,63192487,0
Not Available,,,,,0,0,1,0,1.0,69241711,0
Not Available,,,,,0,0,1,0,1.0,120645563,0
Not Available,,,,,0,0,1,0,1.0,37922947,0
1465920377036988,"  %162 = add i64 %217# %15",880,888,3,1,0,0,0,1.00000000014e-06,36934267,1
Not Available,,,,,0,0,1,0,1.0,37752247,0
Not Available,,,,,0,0,1,0,1.0,102754183,0
Not Available,,,,,0,0,1,0,1.0,86820167,0
1465920394540375,"  %171 = sub i64 %injectError21# %phidx_10",-113,-2305843009213694065,61,0,1,0,0,0.0,133085487,1
1465920403450879,"  %202 = add nuw nsw i64 %164# ",25,9,4,1,0,0,0,588219755.54,69926143,1
Not Available,,,,,0,0,1,0,1.0,97155367,0
1465920415088275,"  %187 = add nsw i32 %165# %14",1075,3123,11,1,0,0,0,1.00000000014e-06,53844487,1
Not Available,,,,,0,0,1,0,1.0,102004807,0
Not Available,,,,,0,0,1,0,1.0,59420487,0
Not Available,,,,,0,0,1,0,1.0,102643647,0
Not Available,,,,,0,0,1,0,1.0,103474807,0
1465920441984905,"  %122 = sub i64 %injectError57# %injectError5",1,17,4,1,0,0,0,2142919357.48,101036407,3
Not Available,,,,,0,0,1,0,1.0,47013127,0
Not Available,,,,,0,0,1,0,1.0,129182687,0
Not Available,,,,,0,0,1,0,1.0,144902567,0
1465920463286395,"  %63 = sext i32 %injectError38 to i6",1021,5117,12,1,0,0,0,0.111615,41948287,1
Not Available,,,,,0,0,1,0,1.0,104574631,0
1465920473871977,"  %93 = sext i32 %injectError25 to i6",78,590,9,1,0,0,0,1.00000000003e-06,96330631,1
1465920480073580,"  %87 = shl i64 %injectError52# 3",2156073582592,2156073584640,11,0,1,0,0,0.0,45771655,0
Not Available,,,,,0,0,1,0,1.0,130317559,0
1465920490620054,"  %109 = add nsw i32 %injectError10# %injectError2",878,879,0,1,0,0,0,1.00000000014e-06,91602007,1
1465920495517299,"  %55 = trunc i64 %injectError7 to i3",15,271,8,1,0,0,0,0.027184,35740423,1
Not Available,,,,,0,0,1,0,1.0,119815967,0
Not Available,,,,,0,0,1,0,1.0,53190127,0
Not Available,,,,,0,0,1,0,1.0,63392791,0
Not Available,,,,,0,0,1,0,1.0,150976327,0
1465920518304530,"  %170 = sub i64 %injectError88# %injectError9",-1,-2305843009213693953,61,0,1,0,0,0.0,51555975,1
Not Available,,,,,0,0,1,0,1.0,80809047,0
1465920525240153,"  %66 = add nsw i32 %60# ",24,28,2,1,0,0,0,9.99999999918e-07,43180807,1
1465920530104259,"  %94 = add nsw i32 %84# %injectError",2447,2463,4,1,0,0,0,1.00000000003e-06,97203191,1
Not Available,,,,,0,0,1,0,1.0,60230023,0
1465920540442799,"  %68 = add nsw i32 %injectError42# %injectError",2742,2738,2,1,0,0,0,1.00000000014e-06,113340187,1
Not Available,,,,,0,0,1,0,1.0,95161507,0
Not Available,,,,,0,0,1,0,1.0,53545815,0
Not Available,,,,,0,0,1,0,1.0,86614051,0
1465920558056065,"  %171 = sub i64 %injectError21# %phidx_10",-79,-77,1,1,0,0,0,2113903801.43,52909687,2
Not Available,,,,,0,0,1,0,1.0,120173687,0
Not Available,,,,,0,0,1,0,1.0,89819791,0
1465920577025594,"  %63 = sext i32 %injectError38 to i6",2782,2778,2,1,0,0,0,1.00000000014e-06,163818923,1
1465920587396112,"  %168 = sext i32 %injectError17 to i6",1316,4611686018427389220,62,0,1,0,0,0.0,92623867,1
Not Available,,,,,0,0,1,0,1.0,117637747,0
Not Available,,,,,0,0,1,0,1.0,124786423,0
Not Available,,,,,0,0,1,0,1.0,78595615,0
Not Available,,,,,0,0,1,0,1.0,139833723,0
Not Available,,,,,0,0,1,0,1.0,137159287,0
1465920624942714,"  %125 = add nuw nsw i32 %84# ",28,29,0,1,0,0,0,2286676706.55,105734559,1
Not Available,,,,,0,0,1,0,1.0,61283847,0
Not Available,,,,,0,0,1,0,1.0,113830783,0
Not Available,,,,,0,0,1,0,1.0,125362519,0
Not Available,,,,,0,0,1,0,1.0,120011107,0
Not Available,,,,,0,0,1,0,1.0,134100487,0
Not Available,,,,,0,0,1,0,1.0,40498927,0
Not Available,,,,,0,0,1,0,1.0,45722887,0
1465920665210701,"  %203 = add nuw nsw i32 %165# ",7,39,5,1,0,0,0,1158381493.46,92246427,1
Not Available,,,,,0,0,1,0,1.0,44414659,0
Not Available,,,,,0,0,1,0,1.0,133042831,0
1465920682071779,"  %67 = mul nsw i32 %injectError41# %",768,256,9,1,0,0,0,1.00000000003e-06,29862847,1
Not Available,,,,,0,0,1,0,1.0,89920887,0
1465920689677903,"  %124 = add nuw nsw i64 %83# ",37,2199023255589,41,0,1,0,0,0.0,51210727,0
Not Available,,,,,0,0,1,0,1.0,64492967,0
1465920697195667,"  %78 = sext i32 %injectError48 to i6",114,112,1,0,1,0,0,0.0,100068007,1
Not Available,,,,,0,0,1,0,1.0,30914767,0
Not Available,,,,,0,0,1,0,1.0,40989999,0
Not Available,,,,,0,0,1,0,1.0,81884907,0
Not Available,,,,,0,0,1,0,1.0,119223715,0
Not Available,,,,,0,0,1,0,1.0,50105287,0
Not Available,,,,,0,0,1,0,1.0,34803583,0
1465920730526020,"  %159 = add i64 %128# %15",4294969761,4294969825,6,1,0,0,0,1.00000000014e-06,110808727,1
1465920736581417,"  %153 = add nsw i32 %141# -",28,8220,13,0,1,0,0,0.0,68219687,1
Not Available,,,,,0,0,1,0,1.0,120271375,0
Not Available,,,,,0,0,1,0,1.0,123790471,0
Not Available,,,,,0,0,1,0,1.0,119848831,0
1465920766494820,"  %202 = add nuw nsw i64 %164# ",10,72057594037927946,56,0,1,0,0,0.0,146556715,0
1465920773723030,"  %67 = mul nsw i32 %injectError41# %",333,4429,12,0,1,0,0,0.0,53105227,1
Not Available,,,,,0,0,1,0,1.0,112980007,0
1465920785175904,"  %69 = sext i32 %injectError43 to i6",1115,-9223372036854774693,63,0,1,0,0,0.0,56600707,1
Not Available,,,,,0,0,1,0,1.0,58510327,0
1465920795001760,"  %94 = add nsw i32 %84# %injectError",1779,1787,3,0,1,0,0,0.0,67823719,1
Not Available,,,,,0,0,1,0,1.0,75515671,0
Not Available,,,,,0,0,1,0,1.0,85844167,0
1465920808012018,"  %77 = add nsw i32 %injectError47# %injectError",942,2990,11,0,1,0,0,0.0,64151887,1
Not Available,,,,,0,0,1,0,1.0,127932487,0
Not Available,,,,,0,0,1,0,1.0,76505607,0
1465920823986487,"  %97 = add nsw i32 %injectError24# %injectError",1096,1128,5,1,0,0,0,1.00000000014e-06,64792903,1
1465920828086324,"  %94 = add nsw i32 %84# %injectError",582,2630,11,0,1,0,0,0.0,44443015,1
1465920832876013,"  %170 = add nsw i32 %157# %13",1811,5907,12,1,0,0,0,1.00000000014e-06,126824551,1
1465920842258391,"  %159 = add i64 %128# %15",4294970654,12884905246,33,0,1,0,0,0.0,152708647,0
1465920850522005,"  %109 = add nsw i32 %injectError10# %injectError2",968,984,4,1,0,0,0,1.00000000014e-06,111366007,1
Not Available,,,,,0,0,1,0,1.0,67188415,0
Not Available,,,,,0,0,1,0,1.0,81184207,0
Not Available,,,,,0,0,1,0,1.0,31791367,0
Not Available,,,,,0,0,1,0,1.0,46609207,0
Not Available,,,,,0,0,1,0,1.0,132538127,0
Not Available,,,,,0,0,1,0,1.0,90162547,0
Not Available,,,,,0,0,1,0,1.0,73204567,0
1465920878244494,"  %168 = sub i64 %injectError18# %injectError1",1,2305843009213693953,61,0,1,0,0,0.0,38161327,1
Not Available,,,,,0,0,1,0,1.0,41912647,0
Not Available,,,,,0,0,1,0,1.0,56555407,0
1465920886204544,"  %187 = add nsw i32 %165# %14",1230,1246,4,1,0,0,0,1.00000000014e-06,71500383,1
Not Available,,,,,0,0,1,0,1.0,44662471,0
Not Available,,,,,0,0,1,0,1.0,55344595,0
Not Available,,,,,0,0,1,0,1.0,110305051,0
1465920898648843,"  %68 = add nsw i32 %injectError42# %injectError",716,717,0,1,0,0,0,9.99999999918e-07,47527267,1
1465920902196875,"  %80 = add nsw i32 %60# -",26,58,5,1,0,0,0,468703134.0,52588167,1
Not Available,,,,,0,0,1,0,1.0,102955687,0
Not Available,,,,,0,0,1,0,1.0,91180195,0
1465920919809267,"  %91 = mul nsw i32 %80# %",1600,1728,7,0,1,0,0,0.0,158809039,1
Not Available,,,,,0,0,1,0,1.0,97517651,0
1465920932573646,"  %163 = shl i64 %injectError90# 3",8955006812160,8955006812416,8,0,1,0,0,0.0,101915015,0
Not Available,,,,,0,0,1,0,1.0,87494407,0
Not Available,,,,,0,0,1,0,1.0,79998583,0
Not Available,,,,,0,0,1,0,1.0,51329515,0
Not Available,,,,,0,0,1,0,1.0,49215607,0
Not Available,,,,,0,0,1,0,1.0,58346647,0
1465920956416910,"  %187 = add nsw i32 %165# %14",434,178,8,1,0,0,0,1.00000000014e-06,50958871,1
Not Available,,,,,0,0,1,0,1.0,153636967,0
Not Available,,,,,0,0,1,0,1.0,112495807,0
Not Available,,,,,0,0,1,0,1.0,86464387,0
1465920980189333,"  %171 = sext i32 %injectError20 to i6",478,1502,10,1,0,0,0,1.00000000014e-06,73150747,1
Not Available,,,,,0,0,1,0,1.0,134729083,0
Not Available,,,,,0,0,1,0,1.0,107492407,0
1465920994820077,"  %92 = add nsw i32 %injectError8# %injectError2",939,2987,11,1,0,0,0,2.00000000006e-06,51120727,1
Not Available,,,,,0,0,1,0,1.0,55660183,0
1465921002031870,"  %80 = add nsw i32 %60# -",27,91,6,1,0,0,0,1714636914.0,40922119,1
Not Available,,,,,0,0,1,0,1.0,68392435,0
Not Available,,,,,0,0,1,0,1.0,31206967,0
Not Available,,,,,0,0,1,0,1.0,117136807,0
1465921021413077,"  %167 = sub i64 %injectError88# %phidx_20",-1,-3,1,1,0,0,0,2078107279.32,41992027,3
Not Available,,,,,0,0,1,0,1.0,74590207,0
Not Available,,,,,0,0,1,0,1.0,45336287,0
Not Available,,,,,0,0,1,0,1.0,98803207,0
1465921038664270,"  %76 = mul nsw i32 %60# %",126,62,6,0,1,0,0,0.0,70600647,1
Not Available,,,,,0,0,1,0,1.0,153065359,0
Not Available,,,,,0,0,1,0,1.0,49290519,0
Not Available,,,,,0,0,1,0,1.0,46369543,0
Not Available,,,,,0,0,1,0,1.0,104358183,0
Not Available,,,,,0,0,1,0,1.0,128644999,0
Not Available,,,,,0,0,1,0,1.0,63561287,0
Not Available,,,,,0,0,1,0,1.0,57022807,0
Not Available,,,,,0,0,1,0,1.0,60041607,0
1465921078613422,"  %188 = sext i32 %injectError59 to i6",1412,1924,9,1,0,0,0,1.00000000014e-06,46365003,1
1465921082472074,"  %160 = shl i64 %injectError13# 3",966367641600,966636077056,28,0,1,0,0,0.0,55813219,0
Not Available,,,,,0,0,1,0,1.0,45301179,0
Not Available,,,,,0,0,1,0,1.0,88326355,0
Not Available,,,,,0,0,1,0,1.0,85289143,0
1465921096891350,"  %68 = add nsw i32 %injectError42# %injectError",2548,2532,4,1,0,0,0,1.00000000014e-06,109297699,1
1465921105932221,"  %168 = sub i64 %injectError18# %injectError1",1,9,3,1,0,0,0,2137390357.45,126622279,3
1465921112896207,"  %203 = add nuw nsw i32 %165# ",18,16,1,1,0,0,0,1.00000000014e-06,38234043,1
Not Available,,,,,0,0,1,0,1.0,70543399,0
Not Available,,,,,0,0,1,0,1.0,78585415,0
Not Available,,,,,0,0,1,0,1.0,33747463,0
Not Available,,,,,0,0,1,0,1.0,76983767,0
1465921133671329,"  %153 = add nsw i32 %141# -",32,0,5,1,0,0,0,15459.202408,46985567,1
Not Available,,,,,0,0,1,0,1.0,136463047,0
1465921142980791,"  %124 = add nuw nsw i64 %83# ",7,34359738375,35,0,1,0,0,0.0,82300631,0
Not Available,,,,,0,0,1,0,1.0,104881719,0
Not Available,,,,,0,0,1,0,1.0,61817815,0
Not Available,,,,,0,0,1,0,1.0,72915619,0
Not Available,,,,,0,0,1,0,1.0,88826615,0
1465921169905243,"  %188 = sext i32 %injectError59 to i6",616,4712,12,1,0,0,0,1.00000000014e-06,116504167,1
Not Available,,,,,0,0,1,0,1.0,134437171,0
1465921184986995,"  %91 = mul nsw i32 %80# %",1368,1304,6,0,1,0,0,0.0,52470007,1
Not Available,,,,,0,0,1,0,1.0,102411907,0
Not Available,,,,,0,0,1,0,1.0,41664503,0
Not Available,,,,,0,0,1,0,1.0,69914683,0
Not Available,,,,,0,0,1,0,1.0,127556215,0
1465921205378309,"  %88 = ashr exact i64 %injectError53# 3",77,1101,10,1,0,0,0,1.00000000014e-06,138710191,1
1465921214151664,"  %158 = add nsw i32 %156# %injectError7",574,62,9,0,1,0,0,0.0,36115927,1
Not Available,,,,,0,0,1,0,1.0,127431367,0
Not Available,,,,,0,0,1,0,1.0,137195351,0
Not Available,,,,,0,0,1,0,1.0,116052207,0
1465921234481284,"  %87 = shl i64 %injectError52# 3",9101035700224,9092445765632,33,1,0,0,0,1.00000000003e-06,89131207,1
Not Available,,,,,0,0,1,0,1.0,77992567,0
Not Available,,,,,0,0,1,0,1.0,48226695,0
