exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,801650,0
Not Available,,,,,0,0,1,0,1.0,635218,0
Not Available,,,,,0,0,1,0,1.0,709581,0
Not Available,,,,,0,0,1,0,1.0,1173193,0
Not Available,,,,,0,0,1,0,1.0,1161996,0
Not Available,,,,,0,0,1,0,1.0,533830,0
Not Available,,,,,0,0,1,0,1.0,741886,0
1465878351906481,"  %94 = add nsw i64 %injectError3# %4",9741,9773,5,1,0,0,0,1.56484145887e+27,577555,0
Not Available,,,,,0,0,1,0,1.0,656650,0
1465878363008303,"  %93 = or i64 %85# ",65,1089,10,1,0,0,0,3.26659862038e+27,748044,0
1465878370368969,"  %173 = add nsw i64 %injectError41# %injectError2",55374,22606,15,1,0,0,0,5.52106893606e+29,921508,0
1465878378591534,"  %93 = or i64 %85# ",203,4611686018427388107,62,0,1,0,0,0.0,725770,0
Not Available,,,,,0,0,1,0,1.0,955954,0
Not Available,,,,,0,0,1,0,1.0,935042,0
Not Available,,,,,0,0,1,0,1.0,360110,0
Not Available,,,,,0,0,1,0,1.0,722221,0
Not Available,,,,,0,0,1,0,1.0,712978,0
Not Available,,,,,0,0,1,0,1.0,658129,0
Not Available,,,,,0,0,1,0,1.0,614710,0
1465878420181493,"  %173 = sub i64 %injectError43# %phidx_6",4,20,4,1,0,0,0,2.18480233006e+31,1183762,2
1465878430119662,"  %173 = add nsw i64 %injectError41# %injectError2",83624,1132200,20,1,0,0,0,6.62400286127e+29,817575,0
1465878437311562,"  %101 = add nsw i64 %85# ",88,72,4,1,0,0,0,1.61393669638e+28,553222,0
Not Available,,,,,0,0,1,0,1.0,1042909,0
1465878449580044,"  %173 = sub i64 %injectError43# %phidx_6",4,4611686018427387908,62,0,1,0,0,0.0,1057922,0
Not Available,,,,,0,0,1,0,1.0,547093,0
1465878464006446,"  %93 = or i64 %85# ",439,-9223372036854775369,63,0,1,0,0,0.0,1154254,0
Not Available,,,,,0,0,1,0,1.0,562132,0
1465878478163970,"  %96 = sub i64 %injectError3# %8",1,33,5,1,0,0,0,inf,431674,2
1465878484937140,"  %101 = add nsw i64 %85# ",326,327,0,1,0,0,0,1.65398120025e+28,1175562,0
Not Available,,,,,0,0,1,0,1.0,694006,0
Not Available,,,,,0,0,1,0,1.0,906930,0
Not Available,,,,,0,0,1,0,1.0,429432,0
1465878508908924,"  %101 = add nsw i64 %85# ",42,43,0,1,0,0,0,5.20734552807e+28,1036654,0
Not Available,,,,,0,0,1,0,1.0,760372,0
1465878522286100,"  %93 = or i64 %85# ",93,85,3,1,0,0,0,3.99153612572e+26,672815,0
Not Available,,,,,0,0,1,0,1.0,879838,0
Not Available,,,,,0,0,1,0,1.0,697554,0
Not Available,,,,,0,0,1,0,1.0,734268,0
Not Available,,,,,0,0,1,0,1.0,1238482,0
Not Available,,,,,0,0,1,0,1.0,622170,0
Not Available,,,,,0,0,1,0,1.0,917296,0
Not Available,,,,,0,0,1,0,1.0,755875,0
Not Available,,,,,0,0,1,0,1.0,602047,0
Not Available,,,,,0,0,1,0,1.0,802282,0
Not Available,,,,,0,0,1,0,1.0,744490,0
1465878581307908,"  %94 = add nsw i64 %injectError3# %4",68307,68563,8,1,0,0,0,3.00780445663e+27,595476,0
1465878588626073,"  %94 = sub i64 %injectError4# %8",1,0,0,1,0,0,0,5.39020775135e+30,1257442,2
Not Available,,,,,0,0,1,0,1.0,620113,0
Not Available,,,,,0,0,1,0,1.0,927034,0
Not Available,,,,,0,0,1,0,1.0,939886,0
Not Available,,,,,0,0,1,0,1.0,669383,0
Not Available,,,,,0,0,1,0,1.0,698968,0
1465878624781518,"  %94 = sub i64 %injectError4# %8",1,9,3,1,0,0,0,2.20585249566e+31,1266496,2
Not Available,,,,,0,0,1,0,1.0,671584,0
1465878640037071,"  %96 = sub i64 %injectError3# %8",1,-9223372036854775807,63,0,1,0,0,0.0,892810,0
1465878647744562,"  %96 = sub i64 %injectError3# %8",1,8193,13,1,0,0,0,8.36901253097e+31,762103,2
Not Available,,,,,0,0,1,0,1.0,554194,0
Not Available,,,,,0,0,1,0,1.0,715018,0
Not Available,,,,,0,0,1,0,1.0,783001,0
Not Available,,,,,0,0,1,0,1.0,577105,0
1465878675239606,"  %101 = add nsw i64 %85# ",96,32,6,1,0,0,0,4.29900331184e+28,1155322,0
Not Available,,,,,0,0,1,0,1.0,837226,0
Not Available,,,,,0,0,1,0,1.0,567598,0
Not Available,,,,,0,0,1,0,1.0,664310,0
1465878699692943,"  %101 = add nsw i64 %85# ",420,484,6,1,0,0,0,3.34017162914e+51,785578,0
Not Available,,,,,0,0,1,0,1.0,747512,0
Not Available,,,,,0,0,1,0,1.0,594772,0
1465878717597269,"  %97 = sub i64 %injectError34# %phidx_2",1,5,2,1,0,0,0,2.48656360402e+31,973639,2
Not Available,,,,,0,0,1,0,1.0,621736,0
Not Available,,,,,0,0,1,0,1.0,805126,0
Not Available,,,,,0,0,1,0,1.0,673192,0
Not Available,,,,,0,0,1,0,1.0,1097267,0
Not Available,,,,,0,0,1,0,1.0,718024,0
Not Available,,,,,0,0,1,0,1.0,1177151,0
Not Available,,,,,0,0,1,0,1.0,735640,0
Not Available,,,,,0,0,1,0,1.0,518283,0
Not Available,,,,,0,0,1,0,1.0,769744,0
1465878770424895,"  %101 = add nsw i64 %85# ",316,318,1,1,0,0,0,3.24252493381e+27,872505,0
Not Available,,,,,0,0,1,0,1.0,687515,0
Not Available,,,,,0,0,1,0,1.0,684148,0
Not Available,,,,,0,0,1,0,1.0,770290,0
Not Available,,,,,0,0,1,0,1.0,1144627,0
1465878797423854,"  %94 = sub i64 %injectError4# %8",1,4611686018427387905,62,0,1,0,0,0.0,697630,0
Not Available,,,,,0,0,1,0,1.0,927865,0
Not Available,,,,,0,0,1,0,1.0,432925,0
1465878815156010,"  %94 = sub i64 %injectError4# %8",1,5,2,1,0,0,0,2.89006954789e+31,1082910,2
Not Available,,,,,0,0,1,0,1.0,497503,0
Not Available,,,,,0,0,1,0,1.0,422152,0
1465878832905084,"  %173 = add nsw i64 %injectError41# %injectError2",91821,91837,4,1,0,0,0,7.81271659804e+29,991114,0
1465878841656105,"  %94 = add nsw i64 %injectError3# %4",166569,174761,13,1,0,0,0,1.42132057664e+27,958645,0
Not Available,,,,,0,0,1,0,1.0,434900,0
Not Available,,,,,0,0,1,0,1.0,1214110,0
Not Available,,,,,0,0,1,0,1.0,1206490,0
Not Available,,,,,0,0,1,0,1.0,1243406,0
Not Available,,,,,0,0,1,0,1.0,724646,0
Not Available,,,,,0,0,1,0,1.0,630046,0
1465878880373251,"  %166 = or i64 %164# ",17,21,2,1,0,0,0,6.85965539073e+29,696907,0
Not Available,,,,,0,0,1,0,1.0,506089,0
Not Available,,,,,0,0,1,0,1.0,721438,0
1465878898019176,"  %101 = add nsw i64 %85# ",8,136,7,1,0,0,0,6.97581959531e+52,1271266,0
Not Available,,,,,0,0,1,0,1.0,479237,0
Not Available,,,,,0,0,1,0,1.0,455020,0
Not Available,,,,,0,0,1,0,1.0,1098380,0
Not Available,,,,,0,0,1,0,1.0,858382,0
Not Available,,,,,0,0,1,0,1.0,878885,0
Not Available,,,,,0,0,1,0,1.0,785920,0
Not Available,,,,,0,0,1,0,1.0,774235,0
Not Available,,,,,0,0,1,0,1.0,476866,0
Not Available,,,,,0,0,1,0,1.0,834400,0
Not Available,,,,,0,0,1,0,1.0,714129,0
1465878957994767,"  %94 = sub i64 %injectError4# %8",1,3,1,1,0,0,0,1.93390277926e+31,893146,2
Not Available,,,,,0,0,1,0,1.0,945142,0
Not Available,,,,,0,0,1,0,1.0,887260,0
Not Available,,,,,0,0,1,0,1.0,540178,0
Not Available,,,,,0,0,1,0,1.0,453367,0
Not Available,,,,,0,0,1,0,1.0,1055066,0
Not Available,,,,,0,0,1,0,1.0,951170,0
1465878996484979,"  %186 = add i64 %164# ",248,252,2,1,0,0,0,6.33510193587e+29,690622,0
1465879004242596,"  %166 = or i64 %164# ",53,2305843009213694005,61,0,1,0,0,0.0,1049631,0
Not Available,,,,,0,0,1,0,1.0,720505,0
Not Available,,,,,0,0,1,0,1.0,682654,0
Not Available,,,,,0,0,1,0,1.0,552112,0
Not Available,,,,,0,0,1,0,1.0,593134,0
Not Available,,,,,0,0,1,0,1.0,691834,0
Not Available,,,,,0,0,1,0,1.0,841834,0
Not Available,,,,,0,0,1,0,1.0,919810,0
1465879048105618,"  %173 = add nsw i64 %injectError41# %injectError2",48515,47491,10,1,0,0,0,7.63277355677e+29,876022,0
1465879055519165,"  %101 = add nsw i64 %85# ",328,330,1,1,0,0,0,6.49096612621e+48,809420,0
Not Available,,,,,0,0,1,0,1.0,786682,0
Not Available,,,,,0,0,1,0,1.0,1182646,0
Not Available,,,,,0,0,1,0,1.0,1187266,0
Not Available,,,,,0,0,1,0,1.0,730231,0
Not Available,,,,,0,0,1,0,1.0,834250,0
Not Available,,,,,0,0,1,0,1.0,782728,0
Not Available,,,,,0,0,1,0,1.0,921454,0
Not Available,,,,,0,0,1,0,1.0,600790,0
Not Available,,,,,0,0,1,0,1.0,670064,0
1465879110998193,"  %94 = add nsw i64 %injectError3# %4",217929,218057,7,1,0,0,0,1.66153492284e+27,1180631,0
1465879121256170,"  %97 = sub i64 %injectError34# %phidx_2",1,65,6,1,0,0,0,2.68188553968e+31,1098100,2
Not Available,,,,,0,0,1,0,1.0,1062368,0
Not Available,,,,,0,0,1,0,1.0,451774,0
Not Available,,,,,0,0,1,0,1.0,852120,0
Not Available,,,,,0,0,1,0,1.0,619354,0
Not Available,,,,,0,0,1,0,1.0,920035,0
Not Available,,,,,0,0,1,0,1.0,823510,0
1465879160816025,"  %101 = add nsw i64 %85# ",188,8380,13,1,0,0,0,5.86308909937e+29,1033686,0
1465879170004380,"  %166 = or i64 %164# ",253,237,4,1,0,0,0,8.15480403349e+29,783760,0
1465879177003947,"  %94 = sub i64 %injectError4# %8",1,2305843009213693953,61,0,1,0,0,0.0,549090,0
Not Available,,,,,0,0,1,0,1.0,676072,0
Not Available,,,,,0,0,1,0,1.0,750690,0
Not Available,,,,,0,0,1,0,1.0,661264,0
Not Available,,,,,0,0,1,0,1.0,503680,0
Not Available,,,,,0,0,1,0,1.0,855322,0
Not Available,,,,,0,0,1,0,1.0,1123635,0
Not Available,,,,,0,0,1,0,1.0,920470,0
Not Available,,,,,0,0,1,0,1.0,796678,0
Not Available,,,,,0,0,1,0,1.0,762744,0
Not Available,,,,,0,0,1,0,1.0,538690,0
Not Available,,,,,0,0,1,0,1.0,477754,0
Not Available,,,,,0,0,1,0,1.0,947332,0
Not Available,,,,,0,0,1,0,1.0,1080304,0
Not Available,,,,,0,0,1,0,1.0,641680,0
Not Available,,,,,0,0,1,0,1.0,1213274,0
Not Available,,,,,0,0,1,0,1.0,993287,0
Not Available,,,,,0,0,1,0,1.0,714570,0
Not Available,,,,,0,0,1,0,1.0,602318,0
Not Available,,,,,0,0,1,0,1.0,715900,0
Not Available,,,,,0,0,1,0,1.0,847962,0
Not Available,,,,,0,0,1,0,1.0,887050,0
Not Available,,,,,0,0,1,0,1.0,741640,0
Not Available,,,,,0,0,1,0,1.0,750640,0
Not Available,,,,,0,0,1,0,1.0,657670,0
Not Available,,,,,0,0,1,0,1.0,732182,0
Not Available,,,,,0,0,1,0,1.0,1202862,0
Not Available,,,,,0,0,1,0,1.0,647917,0
Not Available,,,,,0,0,1,0,1.0,820115,0
Not Available,,,,,0,0,1,0,1.0,1122604,0
Not Available,,,,,0,0,1,0,1.0,671098,0
Not Available,,,,,0,0,1,0,1.0,680107,0
Not Available,,,,,0,0,1,0,1.0,658384,0
Not Available,,,,,0,0,1,0,1.0,400634,0
Not Available,,,,,0,0,1,0,1.0,440602,0
1465879357829999,"  %94 = add nsw i64 %injectError3# %4",28851,61619,15,1,0,0,0,2.99308146905e+27,765929,0
Not Available,,,,,0,0,1,0,1.0,666658,0
Not Available,,,,,0,0,1,0,1.0,661528,0
Not Available,,,,,0,0,1,0,1.0,876349,0
Not Available,,,,,0,0,1,0,1.0,427150,0
Not Available,,,,,0,0,1,0,1.0,616335,0
1465879391998654,"  %99 = sub i64 %94# %phidx_9",1,4097,12,1,0,0,0,7.66731272225e+31,727436,2
1465879400133936,"  %94 = sub i64 %injectError4# %8",1,17,4,1,0,0,0,1.95313840843e+31,1210678,2
Not Available,,,,,0,0,1,0,1.0,623866,0
Not Available,,,,,0,0,1,0,1.0,792010,0
Not Available,,,,,0,0,1,0,1.0,697576,0
Not Available,,,,,0,0,1,0,1.0,599050,0
Not Available,,,,,0,0,1,0,1.0,1173853,0
Not Available,,,,,0,0,1,0,1.0,756198,0
Not Available,,,,,0,0,1,0,1.0,843857,0
1465879447347842,"  %101 = add nsw i64 %85# ",220,16604,14,1,0,0,0,1.15185318501e+29,586820,0
Not Available,,,,,0,0,1,0,1.0,587275,0
Not Available,,,,,0,0,1,0,1.0,1080595,0
Not Available,,,,,0,0,1,0,1.0,667300,0
Not Available,,,,,0,0,1,0,1.0,683407,0
1465879477474342,"  %101 = add nsw i64 %85# ",272,280,3,1,0,0,0,1.89625794111e+51,951562,0
Not Available,,,,,0,0,1,0,1.0,838684,0
1465879490581808,"  %101 = add nsw i64 %85# ",276,278,1,1,0,0,0,1.21162909981e+50,654376,0
Not Available,,,,,0,0,1,0,1.0,1071826,0
Not Available,,,,,0,0,1,0,1.0,748648,0
1465879508587598,"  %97 = sub i64 %injectError34# %phidx_2",1,129,7,1,0,0,0,1.5122316642e+31,775066,2
1465879517064132,"  %94 = sub i64 %injectError4# %8",1,257,8,1,0,0,0,2.35991327934e+31,1230386,2
1465879526704369,"  %173 = add nsw i64 %injectError41# %injectError2",41606,41094,9,1,0,0,0,7.28902251999e+29,676906,0
Not Available,,,,,0,0,1,0,1.0,1210150,0
1465879539681900,"  %166 = or i64 %164# ",281,280,0,1,0,0,0,2.83700260297e+29,808034,0
Not Available,,,,,0,0,1,0,1.0,548338,0
Not Available,,,,,0,0,1,0,1.0,617710,0
Not Available,,,,,0,0,1,0,1.0,1013890,0
Not Available,,,,,0,0,1,0,1.0,1016739,0
1465879569884959,"  %166 = or i64 %164# ",33,4611686018427387937,62,0,1,0,0,0.0,937758,0
1465879578010526,"  %94 = add nsw i64 %injectError3# %4",12020,12028,3,1,0,0,0,1.91939614504e+27,651826,0
Not Available,,,,,0,0,1,0,1.0,1100794,0
1465879590367919,"  %93 = or i64 %85# ",129,-9223372036854775679,63,0,1,0,0,0.0,935218,0
Not Available,,,,,0,0,1,0,1.0,836506,0
Not Available,,,,,0,0,1,0,1.0,679066,0
Not Available,,,,,0,0,1,0,1.0,1111274,0
1465879614699335,"  %96 = sub i64 %injectError3# %8",1,4097,12,1,0,0,0,1.9299373591e+32,762135,2
Not Available,,,,,0,0,1,0,1.0,592077,0
1465879627470074,"  %97 = sub i64 %injectError34# %phidx_2",1,2305843009213693953,61,0,1,0,0,0.0,586378,0
Not Available,,,,,0,0,1,0,1.0,863978,0
Not Available,,,,,0,0,1,0,1.0,533146,0
1465879643615771,"  %93 = or i64 %85# ",99,2305843009213694051,61,0,1,0,0,0.0,888634,0
1465879652248211,"  %166 = sub i64 %injectError41# %phidx_19",4,2305843009213693956,61,0,1,0,0,0.0,932810,0
Not Available,,,,,0,0,1,0,1.0,893782,0
Not Available,,,,,0,0,1,0,1.0,515602,0
Not Available,,,,,0,0,1,0,1.0,587530,0
Not Available,,,,,0,0,1,0,1.0,429285,0
Not Available,,,,,0,0,1,0,1.0,473506,0
Not Available,,,,,0,0,1,0,1.0,763960,0
Not Available,,,,,0,0,1,0,1.0,706810,0
Not Available,,,,,0,0,1,0,1.0,699010,0
Not Available,,,,,0,0,1,0,1.0,742451,0
1465879705449164,"  %101 = add nsw i64 %85# ",254,510,8,1,0,0,0,4.21834621486e+52,853030,0
Not Available,,,,,0,0,1,0,1.0,698068,0
1465879718398583,"  %97 = sub i64 %injectError34# %phidx_2",1,-9223372036854775807,63,0,1,0,0,0.0,547801,0
Not Available,,,,,0,0,1,0,1.0,585172,0
Not Available,,,,,0,0,1,0,1.0,642886,0
1465879735568166,"  %97 = add nsw i64 %94# %injectError2",111298,103106,13,1,0,0,0,5.17171994211e+27,728363,0
1465879742678863,"  %94 = sub i64 %injectError4# %8",1,65,6,1,0,0,0,1.40236910823e+31,640120,2
Not Available,,,,,0,0,1,0,1.0,778810,0
Not Available,,,,,0,0,1,0,1.0,878992,0
Not Available,,,,,0,0,1,0,1.0,655210,0
Not Available,,,,,0,0,1,0,1.0,466742,0
Not Available,,,,,0,0,1,0,1.0,581410,0
Not Available,,,,,0,0,1,0,1.0,712072,0
Not Available,,,,,0,0,1,0,1.0,1098993,0
Not Available,,,,,0,0,1,0,1.0,651418,0
1465879791044896,"  %97 = sub i64 %injectError34# %phidx_2",1,3,1,1,0,0,0,2.85222656375e+31,1076500,2
Not Available,,,,,0,0,1,0,1.0,788452,0
Not Available,,,,,0,0,1,0,1.0,635974,0
Not Available,,,,,0,0,1,0,1.0,1055807,0
Not Available,,,,,0,0,1,0,1.0,1256790,0
Not Available,,,,,0,0,1,0,1.0,574458,0
Not Available,,,,,0,0,1,0,1.0,529350,0
Not Available,,,,,0,0,1,0,1.0,701758,0
Not Available,,,,,0,0,1,0,1.0,1032166,0
Not Available,,,,,0,0,1,0,1.0,929946,0
1465879847975414,"  %101 = add nsw i64 %85# ",348,332,4,1,0,0,0,3.19590754202e+27,610986,0
Not Available,,,,,0,0,1,0,1.0,919066,0
Not Available,,,,,0,0,1,0,1.0,622810,0
1465879865626109,"  %96 = sub i64 %injectError3# %8",1,1025,10,0,1,0,0,0.0,717350,2
1465879873378740,"  %94 = add nsw i64 %injectError3# %4",24781,24783,1,1,0,0,0,3.42996867146e+27,645871,0
1465879880956674,"  %93 = or i64 %85# ",233,237,2,1,0,0,0,3.56021980752e+27,760756,0
1465879889120242,"  %173 = add nsw i64 %injectError41# %injectError2",153426,153434,3,1,0,0,0,3.95806138195e+29,857854,0
Not Available,,,,,0,0,1,0,1.0,1190010,0
Not Available,,,,,0,0,1,0,1.0,841216,0
Not Available,,,,,0,0,1,0,1.0,612955,0
Not Available,,,,,0,0,1,0,1.0,704767,0
Not Available,,,,,0,0,1,0,1.0,725473,0
Not Available,,,,,0,0,1,0,1.0,940732,0
Not Available,,,,,0,0,1,0,1.0,960900,0
Not Available,,,,,0,0,1,0,1.0,737842,0
Not Available,,,,,0,0,1,0,1.0,982019,0
1465879947771539,"  %97 = add nsw i64 %94# %injectError2",113766,130150,14,1,0,0,0,2.73064452021e+26,703661,0
Not Available,,,,,0,0,1,0,1.0,594214,0
Not Available,,,,,0,0,1,0,1.0,530410,0
Not Available,,,,,0,0,1,0,1.0,561365,0
Not Available,,,,,0,0,1,0,1.0,864980,0
Not Available,,,,,0,0,1,0,1.0,405820,0
Not Available,,,,,0,0,1,0,1.0,573450,0
Not Available,,,,,0,0,1,0,1.0,1280185,0
Not Available,,,,,0,0,1,0,1.0,462374,0
Not Available,,,,,0,0,1,0,1.0,769570,0
Not Available,,,,,0,0,1,0,1.0,775396,0
Not Available,,,,,0,0,1,0,1.0,1284426,0
Not Available,,,,,0,0,1,0,1.0,1084834,0
Not Available,,,,,0,0,1,0,1.0,517399,0
Not Available,,,,,0,0,1,0,1.0,638122,0
Not Available,,,,,0,0,1,0,1.0,832360,0
Not Available,,,,,0,0,1,0,1.0,1114570,0
1465880039382571,"  %93 = or i64 %85# ",29,2305843009213693981,61,0,1,0,0,0.0,609445,0
Not Available,,,,,0,0,1,0,1.0,995764,0
Not Available,,,,,0,0,1,0,1.0,945360,0
Not Available,,,,,0,0,1,0,1.0,1033930,0
Not Available,,,,,0,0,1,0,1.0,635799,0
Not Available,,,,,0,0,1,0,1.0,859274,0
Not Available,,,,,0,0,1,0,1.0,448414,0
1465880077238234,"  %99 = sub i64 %94# %phidx_9",1,513,9,1,0,0,0,inf,1075294,2
Not Available,,,,,0,0,1,0,1.0,1008974,0
Not Available,,,,,0,0,1,0,1.0,765358,0
Not Available,,,,,0,0,1,0,1.0,955936,0
Not Available,,,,,0,0,1,0,1.0,738314,0
1465880106691328,"  %41 = mul i64 %injectError8# %3",35728,8796093057936,43,0,1,0,0,0.0,727107,0
Not Available,,,,,0,0,1,0,1.0,699534,0
Not Available,,,,,0,0,1,0,1.0,598930,0
1465880122826488,"  %166 = sub i64 %injectError41# %phidx_19",4,4100,12,1,0,0,0,1.0182944675e+32,557658,2
1465880129317990,"  %99 = sub i64 %94# %phidx_9",1,1025,10,1,0,0,0,5.49320612188e+31,490758,2
Not Available,,,,,0,0,1,0,1.0,709510,0
1465880141245421,"  %97 = add nsw i64 %94# %injectError2",68169,68173,2,1,0,0,0,3.0863516201e+27,798493,0
1465880149524005,"  %94 = sub i64 %injectError4# %8",1,3,1,1,0,0,0,1.97114833731e+31,945245,2
Not Available,,,,,0,0,1,0,1.0,1185901,0
Not Available,,,,,0,0,1,0,1.0,622138,0
Not Available,,,,,0,0,1,0,1.0,666634,0
Not Available,,,,,0,0,1,0,1.0,784914,0
Not Available,,,,,0,0,1,0,1.0,583924,0
Not Available,,,,,0,0,1,0,1.0,723250,0
Not Available,,,,,0,0,1,0,1.0,603690,0
Not Available,,,,,0,0,1,0,1.0,879130,0
1465880200989227,"  %101 = add nsw i64 %85# ",324,260,6,1,0,0,0,7.77690228836e+27,773426,0
Not Available,,,,,0,0,1,0,1.0,563590,0
Not Available,,,,,0,0,1,0,1.0,753598,0
Not Available,,,,,0,0,1,0,1.0,761938,0
Not Available,,,,,0,0,1,0,1.0,397894,0
1465880230447433,"  %97 = sub i64 %injectError34# %phidx_2",1,65,6,1,0,0,0,1.73509118322e+31,644794,2
Not Available,,,,,0,0,1,0,1.0,985610,0
Not Available,,,,,0,0,1,0,1.0,1166210,0
1465880249674920,"  %101 = add nsw i64 %85# ",382,1406,10,1,0,0,0,3.44913101828e+28,1022218,0
Not Available,,,,,0,0,1,0,1.0,534726,0
Not Available,,,,,0,0,1,0,1.0,830242,0
Not Available,,,,,0,0,1,0,1.0,744115,0
1465880275451209,"  %93 = or i64 %85# ",65,321,8,1,0,0,0,3.50500728849e+27,1224634,0
Not Available,,,,,0,0,1,0,1.0,784330,0
Not Available,,,,,0,0,1,0,1.0,1263280,0
Not Available,,,,,0,0,1,0,1.0,475210,0
1465880300471015,"  %166 = sub i64 %injectError41# %phidx_19",4,4611686018427387908,62,0,1,0,0,0.0,496297,0
1465880307757320,"  %101 = add nsw i64 %85# ",96,104,3,1,0,0,0,7.19753854474e+50,1165462,0
Not Available,,,,,0,0,1,0,1.0,691129,0
Not Available,,,,,0,0,1,0,1.0,682549,0
Not Available,,,,,0,0,1,0,1.0,811954,0
Not Available,,,,,0,0,1,0,1.0,1128130,0
Not Available,,,,,0,0,1,0,1.0,426880,0
Not Available,,,,,0,0,1,0,1.0,448017,0
Not Available,,,,,0,0,1,0,1.0,626698,0
1465880353514629,"  %94 = add nsw i64 %injectError3# %4",26159,26287,7,1,0,0,0,2.17687372104e+27,501735,0
1465880359477923,"  %93 = or i64 %85# ",311,375,6,1,0,0,0,3.72713167003e+27,554836,0
1465880365549174,"  %96 = sub i64 %injectError3# %8",1,33,5,1,0,0,0,inf,427724,2
Not Available,,,,,0,0,1,0,1.0,748900,0
Not Available,,,,,0,0,1,0,1.0,1056874,0
Not Available,,,,,0,0,1,0,1.0,662914,0
Not Available,,,,,0,0,1,0,1.0,483889,0
Not Available,,,,,0,0,1,0,1.0,613595,0
Not Available,,,,,0,0,1,0,1.0,701641,0
1465880401313954,"  %173 = add nsw i64 %injectError41# %injectError2",52001,4611686018427439905,62,0,1,0,0,0.0,580243,0
1465880408514103,"  %96 = sub i64 %injectError3# %8",1,513,9,1,0,0,0,inf,907147,2
1465880416766096,"  %94 = sub i64 %injectError4# %8",1,3,1,1,0,0,0,1.27212562e+31,861962,2
Not Available,,,,,0,0,1,0,1.0,709768,0
Not Available,,,,,0,0,1,0,1.0,997489,0
Not Available,,,,,0,0,1,0,1.0,693538,0
Not Available,,,,,0,0,1,0,1.0,640672,0
Not Available,,,,,0,0,1,0,1.0,863338,0
Not Available,,,,,0,0,1,0,1.0,761277,0
Not Available,,,,,0,0,1,0,1.0,684505,0
Not Available,,,,,0,0,1,0,1.0,934840,0
Not Available,,,,,0,0,1,0,1.0,654650,0
1465880472799619,"  %93 = or i64 %85# ",187,251,6,1,0,0,0,8.74494848463e+26,1346374,0
Not Available,,,,,0,0,1,0,1.0,650950,0
Not Available,,,,,0,0,1,0,1.0,801996,0
1465880493419162,"  %99 = sub i64 %94# %phidx_9",1,-9223372036854775807,63,0,1,0,0,0.0,376879,0
Not Available,,,,,0,0,1,0,1.0,714790,0
1465880504833520,"  %93 = or i64 %85# ",83,211,7,1,0,0,0,3.68185196341e+27,971662,0
Not Available,,,,,0,0,1,0,1.0,439694,0
1465880518024698,"  %93 = or i64 %85# ",155,139,4,1,0,0,0,1.81372773338e+27,649260,0
Not Available,,,,,0,0,1,0,1.0,485859,0
Not Available,,,,,0,0,1,0,1.0,718622,0
1465880535056728,"  %97 = add nsw i64 %94# %injectError2",27573,4611686018427415477,62,0,1,0,0,0.0,532311,0
1465880541775435,"  %93 = or i64 %85# ",415,414,0,1,0,0,0,1.46284883856e+27,847144,0
1465880550453135,"  %97 = sub i64 %injectError34# %phidx_2",1,0,0,1,0,0,0,3.03770143948e+31,944446,2
Not Available,,,,,0,0,1,0,1.0,438238,0
Not Available,,,,,0,0,1,0,1.0,506530,0
Not Available,,,,,0,0,1,0,1.0,1255009,0
Not Available,,,,,0,0,1,0,1.0,859825,0
1465880578713570,"  %173 = add nsw i64 %injectError41# %injectError2",73269,73277,3,1,0,0,0,4.19888434942e+29,794494,0
Not Available,,,,,0,0,1,0,1.0,819415,0
1465880591970690,"  %94 = add nsw i64 %injectError3# %4",15823,2305843009213709775,61,0,1,0,0,0.0,624613,0
Not Available,,,,,0,0,1,0,1.0,924362,0
Not Available,,,,,0,0,1,0,1.0,730600,0
Not Available,,,,,0,0,1,0,1.0,661105,0
Not Available,,,,,0,0,1,0,1.0,594435,0
Not Available,,,,,0,0,1,0,1.0,689838,0
Not Available,,,,,0,0,1,0,1.0,510825,0
Not Available,,,,,0,0,1,0,1.0,1017978,0
Not Available,,,,,0,0,1,0,1.0,571069,0
1465880642292422,"  %97 = sub i64 %injectError34# %phidx_2",1,129,7,1,0,0,0,8.8565479759e+30,1120976,2
Not Available,,,,,0,0,1,0,1.0,664840,0
Not Available,,,,,0,0,1,0,1.0,705034,0
1465880661134942,"  %96 = sub i64 %injectError3# %8",1,1025,10,0,1,0,0,0.0,806277,2
Not Available,,,,,0,0,1,0,1.0,1324918,0
Not Available,,,,,0,0,1,0,1.0,1162237,0
1465880681131626,"  %97 = add nsw i64 %94# %injectError2",69352,69224,7,1,0,0,0,2.26152293095e+27,653588,0
Not Available,,,,,0,0,1,0,1.0,1160734,0
Not Available,,,,,0,0,1,0,1.0,922030,0
Not Available,,,,,0,0,1,0,1.0,694486,0
Not Available,,,,,0,0,1,0,1.0,652861,0
Not Available,,,,,0,0,1,0,1.0,1148234,0
Not Available,,,,,0,0,1,0,1.0,1319074,0
Not Available,,,,,0,0,1,0,1.0,735712,0
Not Available,,,,,0,0,1,0,1.0,614494,0
1465880733389595,"  %173 = add nsw i64 %injectError41# %injectError2",120924,121052,7,1,0,0,0,5.85145515817e+29,733050,0
1465880741447812,"  %173 = add nsw i64 %injectError41# %injectError2",76649,76585,6,1,0,0,0,5.66317815337e+29,955663,0
Not Available,,,,,0,0,1,0,1.0,1104364,0
Not Available,,,,,0,0,1,0,1.0,773034,0
