exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,32501908,0
Not Available,,,,,0,0,1,0,1.0,23796178,0
1465920952326814,"  %239 = or i32 %237# ",57,56,0,1,0,0,0,0.769333004951,58314448,0
1465920956663636,"  %138 = sext i32 %injectError103 to i6",714,970,8,1,0,0,0,4288.56664395,56987082,0
Not Available,,,,,0,0,1,0,1.0,60755028,0
1465920965123530,"  %243 = add nsw <2 x i32> %insert172# %insert15",2901,67111765,26,0,1,0,0,0.0,48553198,0
Not Available,,,,,0,0,1,0,1.0,23650858,0
1465920969527024,"  %250 = add nsw i32 %injectError182# -",868,804,6,1,0,0,0,1707.99035192,34315552,0
Not Available,,,,,0,0,1,0,1.0,53726668,0
1465920975309206,"  %126 = sub i64 %injectError98# %injectError9",2,34,5,1,0,0,0,1489804162.56,45402892,2
1465920980732191,"  %251 = sext i32 %injectError183 to i6",1767,743,10,1,0,0,0,31602.811389,51913438,0
Not Available,,,,,0,0,1,0,1.0,71834716,0
Not Available,,,,,0,0,1,0,1.0,39038764,0
Not Available,,,,,0,0,1,0,1.0,28294150,0
Not Available,,,,,0,0,1,0,1.0,30497520,0
1465920994407846,"  %245 = sub i64 %injectError180# %phidx_12",44,2092,11,1,0,0,0,922905693.82,25221468,2
1465920997195568,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",26,24,1,0,1,0,0,0.0,27739234,0
1465921000207110,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",13,269,8,1,0,0,0,14.8488389254,53252668,0
Not Available,,,,,0,0,1,0,1.0,72167284,0
Not Available,,,,,0,0,1,0,1.0,25147972,0
1465921011340224,"  %137 = add nsw i32 %injectError64# %injectError2",2419,10611,13,1,0,0,0,267671.676787,73275844,0
Not Available,,,,,0,0,1,0,1.0,35055864,0
1465921019833317,"  %132 = sext i32 %injectError100 to i6",451,1475,10,1,0,0,0,6539.31439602,44761372,0
Not Available,,,,,0,0,1,0,1.0,24096348,0
1465921026481725,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",22,65558,16,0,1,0,0,0.0,33722200,0
Not Available,,,,,0,0,1,0,1.0,26346588,0
Not Available,,,,,0,0,1,0,1.0,27403378,0
Not Available,,,,,0,0,1,0,1.0,32146048,0
Not Available,,,,,0,0,1,0,1.0,29449924,0
Not Available,,,,,0,0,1,0,1.0,27310780,0
Not Available,,,,,0,0,1,0,1.0,18429280,0
1465921042121956,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",42,58,4,0,1,0,0,0.0,41435110,0
1465921046616225,"  %269 = add nsw i32 %injectError154# %injectError14",17,16,0,1,0,0,0,69608.871994,53166076,0
Not Available,,,,,0,0,1,0,1.0,35639044,0
Not Available,,,,,0,0,1,0,1.0,61046652,0
Not Available,,,,,0,0,1,0,1.0,50656764,0
Not Available,,,,,0,0,1,0,1.0,30338380,0
Not Available,,,,,0,0,1,0,1.0,63504028,0
Not Available,,,,,0,0,1,0,1.0,38188178,0
Not Available,,,,,0,0,1,0,1.0,55900612,0
Not Available,,,,,0,0,1,0,1.0,42944398,0
1465921076533418,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",11,43,5,1,0,0,0,10.3434808254,22094596,0
1465921078723177,"  %113 = sext i32 %injectError89 to i6",1789,1277,9,1,0,0,0,1292.03815794,38373598,0
Not Available,,,,,0,0,1,0,1.0,19566748,0
Not Available,,,,,0,0,1,0,1.0,35648284,0
Not Available,,,,,0,0,1,0,1.0,62350048,0
Not Available,,,,,0,0,1,0,1.0,65885308,0
Not Available,,,,,0,0,1,0,1.0,56089044,0
1465921094729287,"  %64 = sext i32 %injectError13 to i6",34,70368744177698,46,0,1,0,0,0.0,16290460,0
1465921096925129,"  %269 = add nsw i32 %injectError154# %injectError14",885,869,4,1,0,0,0,183.480669975,32131876,0
1465921099645858,"  %146 = add i32 %105# ",34,32,1,0,1,0,0,0.0,22137004,0
Not Available,,,,,0,0,1,0,1.0,43756252,0
Not Available,,,,,0,0,1,0,1.0,20110348,0
1465921105200931,"  %256 = extractelement <2 x i32> %insert178# i32 ",782,774,3,1,0,0,0,235730.768878,19145938,0
Not Available,,,,,0,0,1,0,1.0,34364998,0
Not Available,,,,,0,0,1,0,1.0,45357958,0
Not Available,,,,,0,0,1,0,1.0,63963940,0
1465921117696535,"  %111 = add nsw <2 x i32> %insert82# %insert3",2170,2171,0,0,1,0,0,0.0,54681268,0
Not Available,,,,,0,0,1,0,1.0,52362748,0
Not Available,,,,,0,0,1,0,1.0,50800448,0
Not Available,,,,,0,0,1,0,1.0,26801884,0
Not Available,,,,,0,0,1,0,1.0,53798500,0
1465921134515890,"  %263 = add nsw i32 %injectError154# %injectError13",997,996,0,1,0,0,0,1625.16215396,25026328,0
Not Available,,,,,0,0,1,0,1.0,22781548,0
1465921138527836,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",13,29,4,1,0,0,0,2.94393908978,36846642,0
1465921142048482,"  %244 = extractelement <2 x i32> %insert178# i32 ",2087,2095,3,1,0,0,0,91.0256378651,51349276,0
Not Available,,,,,0,0,1,0,1.0,49381692,0
1465921147478853,"  %132 = sext i32 %injectError100 to i6",117,53,6,1,0,0,0,978.485678911,21026188,0
Not Available,,,,,0,0,1,0,1.0,21083548,0
Not Available,,,,,0,0,1,0,1.0,34518448,0
Not Available,,,,,0,0,1,0,1.0,66624484,0
Not Available,,,,,0,0,1,0,1.0,31719268,0
Not Available,,,,,0,0,1,0,1.0,33035698,0
Not Available,,,,,0,0,1,0,1.0,22489792,0
Not Available,,,,,0,0,1,0,1.0,24003482,0
Not Available,,,,,0,0,1,0,1.0,15440548,0
Not Available,,,,,0,0,1,0,1.0,21161146,0
Not Available,,,,,0,0,1,0,1.0,46502122,0
Not Available,,,,,0,0,1,0,1.0,32654716,0
1465921176591950,"  %56 = sext i32 %injectError7 to i6",1009,1073742833,30,0,1,0,0,0.0,28503068,0
Not Available,,,,,0,0,1,0,1.0,41611996,0
1465921182221030,"  %245 = sext i32 %injectError179 to i6",1588,3636,11,1,0,0,0,27618.564622,33265086,0
1465921185223749,"  %243 = add nsw <2 x i32> %insert172# %insert15",923,955,5,0,1,0,0,0.0,23193922,0
1465921188142948,"  %112 = extractelement <2 x i32> %insert88# i32 ",203,139,6,1,0,0,0,6071.01313996,64185652,0
Not Available,,,,,0,0,1,0,1.0,21789388,0
Not Available,,,,,0,0,1,0,1.0,59034772,0
Not Available,,,,,0,0,1,0,1.0,58021300,0
Not Available,,,,,0,0,1,0,1.0,21967372,0
Not Available,,,,,0,0,1,0,1.0,50384428,0
Not Available,,,,,0,0,1,0,1.0,32259244,0
Not Available,,,,,0,0,1,0,1.0,30378292,0
Not Available,,,,,0,0,1,0,1.0,18371868,0
Not Available,,,,,0,0,1,0,1.0,22264228,0
Not Available,,,,,0,0,1,0,1.0,46113004,0
1465921222152942,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",15,7,3,1,0,0,0,9956.91932607,33902028,0
Not Available,,,,,0,0,1,0,1.0,33332248,0
Not Available,,,,,0,0,1,0,1.0,57644372,0
1465921231014355,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",26,1073741850,30,0,1,0,0,0.0,39441178,0
1465921234455723,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",10,8,1,0,1,0,0,0.0,27947018,0
Not Available,,,,,0,0,1,0,1.0,60755028,0
1465921242485593,"  %107 = or i32 %105# ",9,265,8,1,0,0,0,21.5829259157,16365058,0
Not Available,,,,,0,0,1,0,1.0,27986428,0
Not Available,,,,,0,0,1,0,1.0,27819676,0
1465921249347351,"  %269 = add nsw i32 %injectError154# %injectError14",35,33,1,1,0,0,0,1863.58310199,35071708,0
Not Available,,,,,0,0,1,0,1.0,29242228,0
Not Available,,,,,0,0,1,0,1.0,44736038,0
Not Available,,,,,0,0,1,0,1.0,62912012,0
1465921262941030,"  %251 = sub i64 %injectError184# %injectError18",-1,-1025,10,1,0,0,0,1148255974.18,17902468,2
Not Available,,,,,0,0,1,0,1.0,55722288,0
1465921268701085,"  %46 = mul i32 %43# %",308,262452,18,0,1,0,0,0.0,35071708,0
Not Available,,,,,0,0,1,0,1.0,13701148,0
Not Available,,,,,0,0,1,0,1.0,42483100,0
1465921277041189,"  %113 = sext i32 %injectError89 to i6",295,293,1,1,0,0,0,96532.221885,33102288,0
Not Available,,,,,0,0,1,0,1.0,19807168,0
Not Available,,,,,0,0,1,0,1.0,41607028,0
Not Available,,,,,0,0,1,0,1.0,25360012,0
Not Available,,,,,0,0,1,0,1.0,15587386,0
Not Available,,,,,0,0,1,0,1.0,17955564,0
1465921291132547,"  %264 = sext i32 %injectError190 to i6",953,952,0,1,0,0,0,267.089524984,34519084,0
Not Available,,,,,0,0,1,0,1.0,65809844,0
1465921299053417,"  %125 = add nsw i32 %injectError96# ",1016,1018,1,1,0,0,0,768.776595116,47044828,0
1465921303742763,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",29,28,0,1,0,0,0,883.97597301,69395884,0
Not Available,,,,,0,0,1,0,1.0,30656548,0
1465921309905733,"  %119 = sub i64 %injectError94# %injectError9",-1,-3,1,1,0,0,0,1135188209.5,22910576,2
Not Available,,,,,0,0,1,0,1.0,66612748,0
1465921315649076,"  %125 = add nsw i32 %injectError96# ",192,193,0,1,0,0,0,2613.98272204,44853980,0
Not Available,,,,,0,0,1,0,1.0,51528988,0
1465921322228133,"  %137 = add nsw i32 %injectError64# %injectError2",1813,1557,8,1,0,0,0,2728.39534903,31920268,0
Not Available,,,,,0,0,1,0,1.0,22399948,0
1465921326405124,"  %132 = sext i32 %injectError100 to i6",959,2305843009213694911,61,0,1,0,0,0.0,22384362,0
Not Available,,,,,0,0,1,0,1.0,53871820,0
Not Available,,,,,0,0,1,0,1.0,49896028,0
1465921335439884,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",1,33,5,0,1,0,0,0.0,23760614,0
1465921337704839,"  %243 = add nsw <2 x i32> %insert172# %insert15",761,745,4,0,1,0,0,0.0,20603330,0
Not Available,,,,,0,0,1,0,1.0,17715148,0
1465921342524741,"  %240 = insertelement <2 x i32> undef# i32 %injectError154# i32 ",1,268435457,28,0,1,0,0,0.0,33903478,0
Not Available,,,,,0,0,1,0,1.0,41008924,0
Not Available,,,,,0,0,1,0,1.0,27322678,0
Not Available,,,,,0,0,1,0,1.0,55883548,0
1465921354083351,"  %112 = extractelement <2 x i32> %insert88# i32 ",676,164,9,1,0,0,0,115194.979379,20318590,0
Not Available,,,,,0,0,1,0,1.0,59058748,0
Not Available,,,,,0,0,1,0,1.0,17233468,0
Not Available,,,,,0,0,1,0,1.0,44254972,0
Not Available,,,,,0,0,1,0,1.0,19832500,0
Not Available,,,,,0,0,1,0,1.0,25316380,0
Not Available,,,,,0,0,1,0,1.0,23659228,0
Not Available,,,,,0,0,1,0,1.0,47442064,0
Not Available,,,,,0,0,1,0,1.0,23850028,0
1465921374867272,"  %138 = sext i32 %injectError103 to i6",2390,-9223372036854773418,63,0,1,0,0,0.0,55802096,0
Not Available,,,,,0,0,1,0,1.0,54159868,0
Not Available,,,,,0,0,1,0,1.0,48061228,0
Not Available,,,,,0,0,1,0,1.0,36439948,0
Not Available,,,,,0,0,1,0,1.0,26165764,0
Not Available,,,,,0,0,1,0,1.0,22469878,0
1465921393807136,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",9,13,2,1,0,0,0,34.693764925,57987388,0
Not Available,,,,,0,0,1,0,1.0,62596828,0
1465921401054677,"  %264 = sext i32 %injectError190 to i6",758,754,2,1,0,0,0,203.611882925,18568666,0
1465921403981299,"  %243 = add nsw <2 x i32> %insert172# %insert15",71,70,0,0,1,0,0,0.0,36744910,0
1465921407527359,"  %275 = sub i64 %injectError180# %phidx_6",2,16386,14,1,0,0,0,1043493997.86,42415822,2
Not Available,,,,,0,0,1,0,1.0,37723708,0
1465921414902846,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",27,19,3,1,0,0,0,13654.857847,37443568,0
1465921418839407,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",25,281,8,1,0,0,0,3.50395202637,20173468,0
Not Available,,,,,0,0,1,0,1.0,47809738,0
Not Available,,,,,0,0,1,0,1.0,27284188,0
Not Available,,,,,0,0,1,0,1.0,64569628,0
Not Available,,,,,0,0,1,0,1.0,25948828,0
Not Available,,,,,0,0,1,0,1.0,25063156,0
1465921436847642,"  %251 = sub i64 %injectError184# %injectError18",-1,-9,3,1,0,0,0,1057044732.63,29219140,2
1465921439747698,"  %112 = extractelement <2 x i32> %insert88# i32 ",409,413,2,1,0,0,0,8.98380994797,46500716,0
Not Available,,,,,0,0,1,0,1.0,25295428,0
Not Available,,,,,0,0,1,0,1.0,30017260,0
Not Available,,,,,0,0,1,0,1.0,38260228,0
1465921450207637,"  %118 = add nsw i32 %injectError92# -",1180,1164,4,1,0,0,0,3871.94414401,40338844,0
Not Available,,,,,0,0,1,0,1.0,41527228,0
1465921456767019,"  %125 = add nsw i32 %injectError96# ",1234,1106,7,1,0,0,0,7195.30891395,59973124,0
Not Available,,,,,0,0,1,0,1.0,67851212,0
1465921464523293,"  %264 = sext i32 %injectError190 to i6",271,4367,12,1,0,0,0,632195.150168,22561084,0
Not Available,,,,,0,0,1,0,1.0,20360462,0
Not Available,,,,,0,0,1,0,1.0,27799492,0
1465921471069016,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",25,29,2,1,0,0,0,105.491434097,21882556,0
Not Available,,,,,0,0,1,0,1.0,34504372,0
Not Available,,,,,0,0,1,0,1.0,20886676,0
Not Available,,,,,0,0,1,0,1.0,51833004,0
Not Available,,,,,0,0,1,0,1.0,16559494,0
Not Available,,,,,0,0,1,0,1.0,18429280,0
1465921483808216,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",14,4110,12,0,1,0,0,0.0,31420042,0
1465921487328795,"  %111 = add nsw <2 x i32> %insert82# %insert3",2057,2313,8,1,0,0,0,472.30773592,55760596,0
1465921491591949,"  %118 = add nsw i32 %injectError92# -",1839,18223,14,1,0,0,0,23509.460315,36594298,0
Not Available,,,,,0,0,1,0,1.0,19657756,0
1465921496343481,"  %243 = add nsw <2 x i32> %insert172# %insert15",693,1717,10,0,1,0,0,0.0,25582124,0
Not Available,,,,,0,0,1,0,1.0,43632628,0
Not Available,,,,,0,0,1,0,1.0,37415508,0
1465921506042516,"  %258 = sext i32 %injectError187 to i6",481,353,7,1,0,0,0,110.203690052,31151008,0
1465921510205119,"  %118 = add nsw i32 %injectError92# -",2152,2168,4,1,0,0,0,120558.366856,58877308,0
Not Available,,,,,0,0,1,0,1.0,42042028,0
1465921517179089,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",19,1043,10,1,0,0,0,175.281697035,26510092,0
1465921520191681,"  %111 = add nsw <2 x i32> %insert82# %insert3",178,524466,19,0,1,0,0,0.0,33376078,0
1465921524244281,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",41,2089,11,1,0,0,0,396865791.903,46757508,0
1465921528372236,"  %118 = add nsw i32 %injectError92# -",1539,1667,7,1,0,0,0,2511.41353106,50776648,0
Not Available,,,,,0,0,1,0,1.0,56501092,0
Not Available,,,,,0,0,1,0,1.0,21751228,0
Not Available,,,,,0,0,1,0,1.0,51180364,0
Not Available,,,,,0,0,1,0,1.0,43342228,0
Not Available,,,,,0,0,1,0,1.0,41795756,0
Not Available,,,,,0,0,1,0,1.0,30603988,0
Not Available,,,,,0,0,1,0,1.0,20294812,0
1465921552478908,"  %126 = sub i64 %injectError98# %injectError9",2,0,1,1,0,0,0,1202704477.05,25826500,2
1465921555511378,"  %111 = add nsw <2 x i32> %insert82# %insert3",1468,444,10,0,1,0,0,0.0,31843252,0
1465921558844904,"  %56 = sext i32 %injectError7 to i6",2563,2567,2,0,1,0,0,0.0,64569628,0
Not Available,,,,,0,0,1,0,1.0,18504988,0
Not Available,,,,,0,0,1,0,1.0,22669948,0
Not Available,,,,,0,0,1,0,1.0,71960996,0
1465921570696512,"  %109 = shufflevector <2 x i32> %insert70# <2 x i32> undef# <2 x i32> zeroinitialize",7,5,1,1,0,0,0,2.65117716789,21204892,0
1465921573251645,"  %125 = add nsw i32 %injectError96# ",498,16882,14,1,0,0,0,54695.799082,48646684,0
1465921577023699,"  %243 = add nsw <2 x i32> %insert172# %insert15",87,71,4,1,0,0,0,521.486406088,17080098,0
1465921579299576,"  %240 = insertelement <2 x i32> undef# i32 %injectError154# i32 ",29,285,8,1,0,0,0,34.998693943,31616116,0
Not Available,,,,,0,0,1,0,1.0,43024748,0
1465921584513759,"  %243 = add nsw <2 x i32> %insert172# %insert15",1197,5293,12,1,0,0,0,548539.234751,39711892,0
Not Available,,,,,0,0,1,0,1.0,65074078,0
1465921591008321,"  %126 = sub i64 %injectError98# %injectError9",2,34,5,1,0,0,0,1169738486.87,27490036,2
1465921594414641,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",29,8221,13,1,0,0,0,14.9225469828,47074204,0
1465921597897495,"  %118 = add nsw i32 %injectError92# -",377,379,1,1,0,0,0,59.9364160299,27851878,0
Not Available,,,,,0,0,1,0,1.0,52381916,0
Not Available,,,,,0,0,1,0,1.0,16411804,0
Not Available,,,,,0,0,1,0,1.0,64204724,0
Not Available,,,,,0,0,1,0,1.0,60468348,0
1465921611708355,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",34,1073741858,30,0,1,0,0,0.0,20054188,0
Not Available,,,,,0,0,1,0,1.0,33782308,0
Not Available,,,,,0,0,1,0,1.0,55909900,0
1465921620599632,"  %269 = add nsw i32 %injectError154# %injectError14",1603,1859,8,1,0,0,0,1444.19320893,37343884,0
1465921624441204,"  %243 = add nsw <2 x i32> %insert172# %insert15",935,903,5,1,0,0,0,2193.42880487,16927516,0
Not Available,,,,,0,0,1,0,1.0,47109068,0
Not Available,,,,,0,0,1,0,1.0,29074276,0
1465921631138606,"  %137 = add nsw i32 %injectError64# %injectError2",861,605,8,1,0,0,0,847.737011075,24124916,0
1465921634392862,"  %118 = add nsw i32 %injectError92# -",2681,2673,3,1,0,0,0,280.995003939,50712558,0
Not Available,,,,,0,0,1,0,1.0,64351724,0
Not Available,,,,,0,0,1,0,1.0,54454108,0
Not Available,,,,,0,0,1,0,1.0,21372412,0
1465921648065929,"  %249 = extractelement <2 x i32> %insert178# i32 ",1090,1026,6,1,0,0,0,4799.82042289,29964304,0
1465921650482376,"  %111 = add nsw <2 x i32> %insert82# %insert3",852,596,8,1,0,0,0,136.129770994,27195328,0
1465921653609449,"  %239 = or i32 %237# ",29,93,6,1,0,0,0,5.74036598206,29017978,0
Not Available,,,,,0,0,1,0,1.0,23558224,0
Not Available,,,,,0,0,1,0,1.0,61624588,0
Not Available,,,,,0,0,1,0,1.0,37965340,0
1465921664181098,"  %109 = shufflevector <2 x i32> %insert70# <2 x i32> undef# <2 x i32> zeroinitialize",21,2069,11,1,0,0,0,11281.0118051,53882956,0
Not Available,,,,,0,0,1,0,1.0,31745638,0
Not Available,,,,,0,0,1,0,1.0,46493838,0
Not Available,,,,,0,0,1,0,1.0,57244348,0
1465921676229245,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",21,533,9,1,0,0,0,7083.82130599,23154796,0
1465921679520228,"  %51 = add i32 %injectError# ",3069,3037,5,0,1,0,0,0.0,61940674,0
Not Available,,,,,0,0,1,0,1.0,25031398,0
Not Available,,,,,0,0,1,0,1.0,25109308,0
Not Available,,,,,0,0,1,0,1.0,53479740,0
Not Available,,,,,0,0,1,0,1.0,64254516,0
Not Available,,,,,0,0,1,0,1.0,62144188,0
Not Available,,,,,0,0,1,0,1.0,46747300,0
1465921700437341,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",8,16392,14,0,1,0,0,0.0,51534508,0
Not Available,,,,,0,0,1,0,1.0,17260228,0
Not Available,,,,,0,0,1,0,1.0,40570558,0
1465921711000660,"  %118 = add nsw i32 %injectError92# -",3019,3023,2,1,0,0,0,2199.09573793,59678002,0
Not Available,,,,,0,0,1,0,1.0,39490732,0
Not Available,,,,,0,0,1,0,1.0,24469444,0
Not Available,,,,,0,0,1,0,1.0,16559494,0
1465921722078074,"  %118 = add nsw i32 %injectError92# -",810,808,1,1,0,0,0,132.588412046,17447548,0
1465921724316563,"  %258 = sub i64 %injectError188# %injectError18",2,34,5,1,0,0,0,363964.116204,18262788,2
1465921727374292,"  %195 = add i32 %injectError121# ",2843,133915,17,0,1,0,0,0.0,47265148,0
1465921730796308,"  %112 = extractelement <2 x i32> %insert88# i32 ",972,460,9,1,0,0,0,123337.961354,35259616,0
Not Available,,,,,0,0,1,0,1.0,36016008,0
Not Available,,,,,0,0,1,0,1.0,31793806,0
1465921738172994,"  %118 = add nsw i32 %injectError92# -",676,932,8,1,0,0,0,8350.28443313,30378292,0
1465921741496591,"  %239 = or i32 %237# ",41,2089,11,1,0,0,0,290285.970452,29629264,0
Not Available,,,,,0,0,1,0,1.0,36716708,0
1465921747838690,"  %112 = extractelement <2 x i32> %insert88# i32 ",1627,1619,3,1,0,0,0,995919940.113,53166076,0
1465921752324431,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",17,81,6,1,0,0,0,4678.31032991,13487068,0
1465921754264842,"  %125 = add nsw i32 %injectError96# ",1026,2,10,1,0,0,0,202455.593504,22939420,0
1465921756953801,"  %241 = shufflevector <2 x i32> %insert160# <2 x i32> undef# <2 x i32> zeroinitialize",1,513,9,1,0,0,0,1.00128507614,36950158,0
Not Available,,,,,0,0,1,0,1.0,41435110,0
Not Available,,,,,0,0,1,0,1.0,59588532,0
Not Available,,,,,0,0,1,0,1.0,23622140,0
Not Available,,,,,0,0,1,0,1.0,71600908,0
Not Available,,,,,0,0,1,0,1.0,17281040,0
Not Available,,,,,0,0,1,0,1.0,48953902,0
Not Available,,,,,0,0,1,0,1.0,19652428,0
Not Available,,,,,0,0,1,0,1.0,26067860,0
Not Available,,,,,0,0,1,0,1.0,62143228,0
Not Available,,,,,0,0,1,0,1.0,48054916,0
1465921786928696,"  %195 = add i32 %injectError121# ",330,16777546,24,0,1,0,0,0.0,40271518,0
Not Available,,,,,0,0,1,0,1.0,16078108,0
Not Available,,,,,0,0,1,0,1.0,38998684,0
Not Available,,,,,0,0,1,0,1.0,62249158,0
Not Available,,,,,0,0,1,0,1.0,50545918,0
Not Available,,,,,0,0,1,0,1.0,48061228,0
Not Available,,,,,0,0,1,0,1.0,26107516,0
Not Available,,,,,0,0,1,0,1.0,26865178,0
Not Available,,,,,0,0,1,0,1.0,44158300,0
1465921812815130,"  %111 = add nsw <2 x i32> %insert82# %insert3",1295,1359,6,1,0,0,0,179583510.103,29515996,0
1465921816155916,"  %269 = add nsw i32 %injectError154# %injectError14",945,944,0,1,0,0,0,209.463266969,15734908,0
Not Available,,,,,0,0,1,0,1.0,25174588,0
Not Available,,,,,0,0,1,0,1.0,30781918,0
Not Available,,,,,0,0,1,0,1.0,24871366,0
Not Available,,,,,0,0,1,0,1.0,27190428,0
Not Available,,,,,0,0,1,0,1.0,32482762,0
Not Available,,,,,0,0,1,0,1.0,60204678,0
Not Available,,,,,0,0,1,0,1.0,26299708,0
Not Available,,,,,0,0,1,0,1.0,40813324,0
Not Available,,,,,0,0,1,0,1.0,25033948,0
Not Available,,,,,0,0,1,0,1.0,24486448,0
Not Available,,,,,0,0,1,0,1.0,23796178,0
1465921848149523,"  %110 = add <2 x i32> %insert76# <i32 0# i32 1",27,8219,13,1,0,0,0,43.1907010078,38432908,0
Not Available,,,,,0,0,1,0,1.0,35875868,0
Not Available,,,,,0,0,1,0,1.0,57792442,0
Not Available,,,,,0,0,1,0,1.0,25069150,0
Not Available,,,,,0,0,1,0,1.0,42751132,0
1465921863397517,"  %245 = sub i64 %injectError180# %phidx_12",58,4611686018427387962,62,0,1,0,0,0.0,42819220,0
Not Available,,,,,0,0,1,0,1.0,45615598,0
1465921870666256,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",21,1045,10,1,0,0,0,2.14131903648,15841948,0
Not Available,,,,,0,0,1,0,1.0,16109548,0
Not Available,,,,,0,0,1,0,1.0,22285468,0
Not Available,,,,,0,0,1,0,1.0,29062828,0
1465921879689610,"  %137 = add nsw i32 %injectError64# %injectError2",35,1059,10,1,0,0,0,429.404722095,20441418,0
Not Available,,,,,0,0,1,0,1.0,70769548,0
1465921886233846,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",15,4111,12,1,0,0,0,320502.139591,44148236,0
Not Available,,,,,0,0,1,0,1.0,60366196,0
Not Available,,,,,0,0,1,0,1.0,24346108,0
1465921896291561,"  %138 = sext i32 %injectError103 to i6",702,2750,11,1,0,0,0,6034.31134605,29900594,0
Not Available,,,,,0,0,1,0,1.0,49199080,0
Not Available,,,,,0,0,1,0,1.0,58696948,0
1465921905661919,"  %245 = sub i64 %injectError180# %phidx_12",38,2086,11,1,0,0,0,1041687437.03,19594092,2
Not Available,,,,,0,0,1,0,1.0,34814998,0
Not Available,,,,,0,0,1,0,1.0,20724764,0
Not Available,,,,,0,0,1,0,1.0,37837828,0
Not Available,,,,,0,0,1,0,1.0,30326716,0
1465921919271004,"  %240 = insertelement <2 x i32> undef# i32 %injectError154# i32 ",27,19,3,1,0,0,0,3762.1606648,50545918,0
Not Available,,,,,0,0,1,0,1.0,32830958,0
1465921926007097,"  %244 = extractelement <2 x i32> %insert178# i32 ",537,665,7,1,0,0,0,2.02514195442,15013266,0
1465921927883800,"  %111 = add nsw <2 x i32> %insert82# %insert3",402,134218130,27,0,1,0,0,0.0,23323888,0
Not Available,,,,,0,0,1,0,1.0,46665574,0
Not Available,,,,,0,0,1,0,1.0,53071228,0
Not Available,,,,,0,0,1,0,1.0,16442140,0
Not Available,,,,,0,0,1,0,1.0,27393112,0
1465921939854781,"  %242 = add <2 x i32> %insert166# <i32 0# i32 1",6,16390,14,0,1,0,0,0.0,14927148,0
Not Available,,,,,0,0,1,0,1.0,34784534,0
Not Available,,,,,0,0,1,0,1.0,54250588,0
1465921950125863,"  %240 = insertelement <2 x i32> undef# i32 %injectError154# i32 ",5,517,9,1,0,0,0,0.103192090988,53068168,0
Not Available,,,,,0,0,1,0,1.0,50815870,0
Not Available,,,,,0,0,1,0,1.0,24570174,0
1465921962153393,"  %108 = insertelement <2 x i32> undef# i32 %injectError64# i32 ",15,2063,11,1,0,0,0,3.11987400055,32235028,0
Not Available,,,,,0,0,1,0,1.0,34504372,0
Not Available,,,,,0,0,1,0,1.0,25249378,0
Not Available,,,,,0,0,1,0,1.0,25959178,0
Not Available,,,,,0,0,1,0,1.0,55909900,0
1465921976088823,"  %137 = add nsw i32 %injectError64# %injectError2",773,17157,14,1,0,0,0,189969.122944,33060244,0
Not Available,,,,,0,0,1,0,1.0,36517828,0
Not Available,,,,,0,0,1,0,1.0,50624668,0
Not Available,,,,,0,0,1,0,1.0,58105756,0
Not Available,,,,,0,0,1,0,1.0,30533020,0
Not Available,,,,,0,0,1,0,1.0,73164988,0
Not Available,,,,,0,0,1,0,1.0,67651956,0
Not Available,,,,,0,0,1,0,1.0,42170644,0
1465922007030082,"  %243 = add nsw <2 x i32> %insert172# %insert15",1653,1909,8,0,1,0,0,0.0,33128542,0
1465922010494317,"  %269 = add nsw i32 %injectError154# %injectError14",1458,1330,7,1,0,0,0,361.919479132,33821092,0
Not Available,,,,,0,0,1,0,1.0,18330628,0
