exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465915492782636,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,-2147483647,31,0,1,0,0,0.0,13511304,0
Not Available,,,,,0,0,1,0,1.0,12636016,0
1465915497771061,"  %112 = extractelement <2 x i32> %insert50# i32 ",3379,3891,9,1,0,0,0,5.02548205853,51523272,0
1465915502520865,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",13,2061,11,0,1,0,0,0.0,41738440,0
1465915506450470,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",1,67108865,26,0,1,0,0,0.0,15127272,0
1465915509564351,"  %111 = add nsw <2 x i32> %insert44# %insert2",2154,16779370,24,0,1,0,0,0.0,51414928,0
1465915514196259,"  %245 = sext i32 %injectError149 to i6",2306,2304,1,1,0,0,0,2874.00803185,39892624,0
1465915517973100,"  %113 = sext i32 %injectError51 to i6",898,2946,11,1,0,0,0,0.820667982101,11783116,0
Not Available,,,,,0,0,1,0,1.0,57882224,0
1465915524878791,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,134217729,27,0,1,0,0,0.0,32629748,0
Not Available,,,,,0,0,1,0,1.0,51193312,0
Not Available,,,,,0,0,1,0,1.0,13774160,0
1465915534127643,"  %270 = sext i32 %injectError65 to i6",245,247,1,1,0,0,0,325.210776091,17149112,0
Not Available,,,,,0,0,1,0,1.0,50988164,0
1465915542188468,"  %243 = add nsw <2 x i32> %insert142# %insert12",2347,133419,17,0,1,0,0,0.0,58674696,0
Not Available,,,,,0,0,1,0,1.0,45357424,0
1465915551044183,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",30,14,4,0,1,0,0,0.0,15665928,0
1465915554220303,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",54,-2147483594,31,0,1,0,0,0.0,47831316,0
Not Available,,,,,0,0,1,0,1.0,28607116,0
1465915561472274,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",7,1031,10,0,1,0,0,0.0,40974000,0
Not Available,,,,,0,0,1,0,1.0,10803796,0
1465915566716037,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,524289,19,0,1,0,0,0.0,18274760,0
1465915570165321,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",3,16777219,24,0,1,0,0,0.0,51981936,0
1465915574594482,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",26,1073741850,30,0,1,0,0,0.0,24708656,0
1465915578408409,"  %250 = add nsw i32 %injectError151# -",506,8698,13,1,0,0,0,114810.633734,45590972,0
Not Available,,,,,0,0,1,0,1.0,39043636,0
Not Available,,,,,0,0,1,0,1.0,38125096,0
Not Available,,,,,0,0,1,0,1.0,38492756,0
Not Available,,,,,0,0,1,0,1.0,37455616,0
Not Available,,,,,0,0,1,0,1.0,52179616,0
1465915600235017,"  %146 = add i32 %105# ",10,2,3,0,1,0,0,0.0,14665576,0
Not Available,,,,,0,0,1,0,1.0,35258992,0
Not Available,,,,,0,0,1,0,1.0,26278344,0
1465915608343941,"  %236 = shufflevector <2 x i32> %insert117# <2 x i32> undef# <2 x i32> zeroinitialize",136,33554568,25,0,1,0,0,0.0,15874896,0
1465915611459639,"  %184 = add i32 %55# ",43,1067,10,0,1,0,0,0.0,41911036,0
1465915616430535,"  %138 = sext i32 %injectError61 to i6",173,429,8,1,0,0,0,74628.05653,42376176,0
1465915620401529,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",30,4194334,22,0,1,0,0,0.0,10909096,0
1465915622616894,"  %256 = extractelement <2 x i32> %insert148# i32 ",623,879,8,1,0,0,0,477.654294968,10824856,0
Not Available,,,,,0,0,1,0,1.0,19451228,0
Not Available,,,,,0,0,1,0,1.0,40238032,0
1465915629275146,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",8,262152,18,0,1,0,0,0.0,36139808,0
Not Available,,,,,0,0,1,0,1.0,19003216,0
1465915635110603,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",19,67108883,26,0,1,0,0,0.0,26278344,0
1465915638265166,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",5,133,7,1,0,0,0,6.82032907009,11224996,0
Not Available,,,,,0,0,1,0,1.0,45354616,0
1465915643334953,"  %107 = or i32 %105# ",29,4125,12,1,0,0,0,1552.27714014,29800744,0
Not Available,,,,,0,0,1,0,1.0,19858360,0
Not Available,,,,,0,0,1,0,1.0,50440296,0
Not Available,,,,,0,0,1,0,1.0,18046716,0
Not Available,,,,,0,0,1,0,1.0,36863116,0
1465915658988234,"  %132 = sext i32 %injectError59 to i6",1092,9284,13,1,0,0,0,222496.300895,40420836,0
Not Available,,,,,0,0,1,0,1.0,51156736,0
Not Available,,,,,0,0,1,0,1.0,13725476,0
Not Available,,,,,0,0,1,0,1.0,20407732,0
1465915672144882,"  %107 = or i32 %105# ",33,32,0,1,0,0,0,0.329205989838,23338528,0
Not Available,,,,,0,0,1,0,1.0,12109516,0
Not Available,,,,,0,0,1,0,1.0,32844328,0
Not Available,,,,,0,0,1,0,1.0,15683920,0
1465915682290386,"  %132 = sext i32 %injectError59 to i6",1035,1163,7,1,0,0,0,3762.79982209,36796696,0
Not Available,,,,,0,0,1,0,1.0,12909796,0
Not Available,,,,,0,0,1,0,1.0,15204716,0
Not Available,,,,,0,0,1,0,1.0,17353888,0
Not Available,,,,,0,0,1,0,1.0,23234416,0
1465915695240240,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",5,8388613,23,0,1,0,0,0.0,38350392,0
Not Available,,,,,0,0,1,0,1.0,41505272,0
Not Available,,,,,0,0,1,0,1.0,57914880,0
Not Available,,,,,0,0,1,0,1.0,28723696,0
Not Available,,,,,0,0,1,0,1.0,17795716,0
1465915710379308,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",27,59,5,1,0,0,0,0.414101004601,17924344,0
1465915713464548,"  %263 = add nsw i32 %injectError124# %injectError10",2865,2353,9,1,0,0,0,5992.47509599,37558264,0
1465915716892160,"  %208 = sext i32 %injectError105 to i6",688,17072,14,0,1,0,0,0.0,20280912,0
Not Available,,,,,0,0,1,0,1.0,35733976,0
1465915723653926,"  %111 = add nsw <2 x i32> %insert44# %insert2",2957,268438413,28,0,1,0,0,0.0,44896736,0
Not Available,,,,,0,0,1,0,1.0,20884516,0
1465915731132210,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",23,535,9,0,1,0,0,0.0,33308944,0
Not Available,,,,,0,0,1,0,1.0,52134824,0
1465915739902544,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,32769,15,0,1,0,0,0.0,22042816,0
1465915742296380,"  %243 = add nsw <2 x i32> %insert142# %insert12",1196,66732,16,0,1,0,0,0.0,18188816,0
1465915746164747,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",29,31,1,1,0,0,0,2.18906092644,59800008,0
Not Available,,,,,0,0,1,0,1.0,39223408,0
1465915754173679,"  %118 = add nsw i32 %injectError53# -",378,379,0,1,0,0,0,84.6585800648,22820992,0
Not Available,,,,,0,0,1,0,1.0,44233296,0
Not Available,,,,,0,0,1,0,1.0,17309968,0
Not Available,,,,,0,0,1,0,1.0,39226048,0
1465915765823016,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,4194305,22,0,1,0,0,0.0,16963576,0
1465915768151005,"  %250 = add nsw i32 %injectError151# -",443,187,8,1,0,0,0,83469.601537,15261936,0
1465915770352280,"  %243 = add nsw <2 x i32> %insert142# %insert12",484,-2147483164,31,0,1,0,0,0.0,15396600,0
1465915772691405,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,262145,18,0,1,0,0,0.0,15687856,0
1465915775125255,"  %244 = extractelement <2 x i32> %insert148# i32 ",821,789,5,1,0,0,0,458.171756029,17781336,0
1465915777598711,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",9,67108873,26,0,1,0,0,0.0,12747664,0
Not Available,,,,,0,0,1,0,1.0,14395408,0
Not Available,,,,,0,0,1,0,1.0,36627604,0
Not Available,,,,,0,0,1,0,1.0,29483912,0
1465915787420221,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",27,2075,11,1,0,0,0,1.90646100044,13201232,0
1465915789831739,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",20,33554452,25,0,1,0,0,0.0,14892096,0
Not Available,,,,,0,0,1,0,1.0,41022816,0
1465915795753774,"  %118 = add nsw i32 %injectError53# -",1708,1580,7,1,0,0,0,17041.463407,39223408,0
1465915799956200,"  %60 = sext i32 %injectError1 to i6",1013,4398046512117,42,0,1,0,0,0.0,26371816,0
Not Available,,,,,0,0,1,0,1.0,14585808,0
1465915804814609,"  %124 = extractelement <2 x i32> %insert50# i32 ",109,237,7,1,0,0,0,4693.83306003,21581888,0
Not Available,,,,,0,0,1,0,1.0,59538492,0
Not Available,,,,,0,0,1,0,1.0,53262108,0
1465915813395595,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",33,8225,13,0,1,0,0,0.0,18654824,0
1465915816238606,"  %264 = sext i32 %262 to i6",1165,1421,8,1,0,0,0,59994.115327,20776624,0
Not Available,,,,,0,0,1,0,1.0,27771136,0
Not Available,,,,,0,0,1,0,1.0,43704376,0
1465915825128262,"  %243 = add nsw <2 x i32> %insert142# %insert12",1287,34055,15,0,1,0,0,0.0,20498416,0
1465915828652348,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",42,1048618,20,0,1,0,0,0.0,36824496,0
Not Available,,,,,0,0,1,0,1.0,22487352,0
1465915836055704,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",32,4128,12,0,1,0,0,0.0,47869072,0
1465915840180706,"  %118 = add nsw i32 %injectError53# -",1048,9240,13,1,0,0,0,71397.386423,16122904,0
1465915842935784,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",10,42,5,0,1,0,0,0.0,38597120,0
Not Available,,,,,0,0,1,0,1.0,21403328,0
1465915849655853,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,65,6,0,1,0,0,0.0,49153508,0
Not Available,,,,,0,0,1,0,1.0,28522624,0
Not Available,,,,,0,0,1,0,1.0,48924176,0
Not Available,,,,,0,0,1,0,1.0,29672368,0
1465915865340506,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,2097153,21,0,1,0,0,0.0,31940176,0
Not Available,,,,,0,0,1,0,1.0,55635432,0
Not Available,,,,,0,0,1,0,1.0,11379124,0
Not Available,,,,,0,0,1,0,1.0,53853496,0
1465915877983056,"  %113 = sext i32 %injectError51 to i6",1386,1514,7,1,0,0,0,8.96793103218,40207088,0
1465915881930626,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,16777217,24,0,1,0,0,0.0,27910456,0
Not Available,,,,,0,0,1,0,1.0,38026368,0
Not Available,,,,,0,0,1,0,1.0,36977836,0
1465915892628281,"  %118 = add nsw i32 %injectError53# -",726,710,4,1,0,0,0,1809.82846904,23997616,0
Not Available,,,,,0,0,1,0,1.0,21584320,0
1465915898100250,"  %107 = or i32 %105# ",37,293,8,1,0,0,0,9.43768787384,26797336,0
1465915901071664,"  %107 = or i32 %105# ",9,8,0,1,0,0,0,16.3565940857,14015248,0
Not Available,,,,,0,0,1,0,1.0,21125240,0
Not Available,,,,,0,0,1,0,1.0,12747664,0
Not Available,,,,,0,0,1,0,1.0,28482736,0
Not Available,,,,,0,0,1,0,1.0,36049552,0
1465915914040211,"  %126 = sext i32 %injectError57 to i6",318,2366,11,1,0,0,0,1135.55885303,19224920,0
Not Available,,,,,0,0,1,0,1.0,13001488,0
Not Available,,,,,0,0,1,0,1.0,40186384,0
1465915922463692,"  %126 = sext i32 %injectError57 to i6",1113,1625,9,1,0,0,0,3760.64950693,30677936,0
1465915925716216,"  %117 = extractelement <2 x i32> %insert50# i32 ",1695,1691,2,1,0,0,0,10994.328583,27913552,0
Not Available,,,,,0,0,1,0,1.0,38764708,0
1465915933068276,"  %126 = sext i32 %injectError57 to i6",1314,5410,12,1,0,0,0,2146.74570405,47395296,0
Not Available,,,,,0,0,1,0,1.0,13508368,0
1465915939590308,"  %113 = sext i32 %injectError51 to i6",462,4611686018427388366,62,0,1,0,0,0.0,46908736,0
1465915943462456,"  %137 = add nsw i32 %injectError26# %injectError1",667,651,4,1,0,0,0,3663.94280505,16185232,0
1465915945740163,"  %243 = add nsw <2 x i32> %insert142# %insert12",116,33554548,25,0,1,0,0,0.0,11835736,0
1465915947944197,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,513,9,0,1,0,0,0.0,20806648,0
1465915950804457,"  %64 = sext i32 %injectError3 to i6",283,4379,12,0,1,0,0,0.0,28421296,0
Not Available,,,,,0,0,1,0,1.0,27956896,0
Not Available,,,,,0,0,1,0,1.0,32307568,0
Not Available,,,,,0,0,1,0,1.0,27863896,0
Not Available,,,,,0,0,1,0,1.0,40481872,0
1465915966950620,"  %124 = extractelement <2 x i32> %insert50# i32 ",458,970,9,1,0,0,0,92463.940195,20175080,0
1465915969976748,"  %107 = or i32 %105# ",19,147,7,1,0,0,0,14.8407719135,23415936,0
1465915972865414,"  %131 = add nsw i32 %injectError26# %injectError1",1507,1505,1,1,0,0,0,2632.06468391,25793504,0
Not Available,,,,,0,0,1,0,1.0,15130384,0
Not Available,,,,,0,0,1,0,1.0,23271316,0
Not Available,,,,,0,0,1,0,1.0,36908976,0
1465915983792840,"  %243 = add nsw <2 x i32> %insert142# %insert12",654,536871566,29,0,1,0,0,0.0,39120892,0
Not Available,,,,,0,0,1,0,1.0,38339584,0
1465915991540489,"  %124 = extractelement <2 x i32> %insert50# i32 ",1316,1828,9,1,0,0,0,11595.7128209,31665776,0
1465915995660268,"  %124 = extractelement <2 x i32> %insert50# i32 ",545,8737,13,1,0,0,0,125879.273948,46088240,0
1465915999888080,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",33,35,1,1,0,0,0,91.7814571857,26841776,0
Not Available,,,,,0,0,1,0,1.0,39852016,0
Not Available,,,,,0,0,1,0,1.0,34405576,0
1465916008472269,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,262145,18,0,1,0,0,0.0,30343216,0
1465916012372240,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",7,65543,16,0,1,0,0,0.0,41811568,0
Not Available,,,,,0,0,1,0,1.0,30293776,0
1465916018850916,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",5,4101,12,1,0,0,0,7.43259000778,14934176,0
Not Available,,,,,0,0,1,0,1.0,15994256,0
Not Available,,,,,0,0,1,0,1.0,25114728,0
1465916026456210,"  %132 = sext i32 %injectError59 to i6",1711,1679,5,1,0,0,0,1867.66715407,28039456,0
Not Available,,,,,0,0,1,0,1.0,46498696,0
Not Available,,,,,0,0,1,0,1.0,16995176,0
1465916035952547,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,134217729,27,0,1,0,0,0.0,15836016,0
Not Available,,,,,0,0,1,0,1.0,29241536,0
Not Available,,,,,0,0,1,0,1.0,36936016,0
Not Available,,,,,0,0,1,0,1.0,45757824,0
Not Available,,,,,0,0,1,0,1.0,31354656,0
1465916049456223,"  %239 = or i32 %237# ",27,8219,13,1,0,0,0,100.513624191,15485200,0
1465916051750496,"  %118 = add nsw i32 %injectError53# -",782,2830,11,1,0,0,0,147485.646318,17835056,0
Not Available,,,,,0,0,1,0,1.0,31403572,0
1465916057344174,"  %131 = add nsw i32 %injectError26# %injectError1",753,752,0,1,0,0,0,5851.32956409,25484096,0
1465916060627849,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,524289,19,0,1,0,0,0.0,36242768,0
1465916064471229,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",32,1073741856,30,0,1,0,0,0.0,26938000,0
1465916067536320,"  %270 = sext i32 %injectError65 to i6",1067,1131,6,1,0,0,0,8390.1102711,28374856,0
Not Available,,,,,0,0,1,0,1.0,27635896,0
1465916074351947,"  %111 = add nsw <2 x i32> %insert44# %insert2",2282,526570,19,0,1,0,0,0.0,35100880,0
Not Available,,,,,0,0,1,0,1.0,43311616,0
1465916081310491,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",26,16777242,24,0,1,0,0,0.0,22386176,0
1465916084061038,"  %132 = sext i32 %injectError59 to i6",644,676,5,1,0,0,0,37509.0212359,21305716,0
Not Available,,,,,0,0,1,0,1.0,24823824,0
1465916089552265,"  %250 = add nsw i32 %injectError151# -",141,157,4,1,0,0,0,1465.74780202,24654464,0
Not Available,,,,,0,0,1,0,1.0,36260368,0
Not Available,,,,,0,0,1,0,1.0,22049212,0
Not Available,,,,,0,0,1,0,1.0,19140736,0
1465916101680205,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",8,1048584,20,0,1,0,0,0.0,13989904,0
Not Available,,,,,0,0,1,0,1.0,12720256,0
1465916106577935,"  %250 = add nsw i32 %injectError151# -",2130,2131,0,1,0,0,0,2453.38155603,54133828,0
1465916111207480,"  %243 = add nsw <2 x i32> %insert142# %insert12",2772,2768,2,0,1,0,0,0.0,36314112,0
Not Available,,,,,0,0,1,0,1.0,16955152,0
Not Available,,,,,0,0,1,0,1.0,37453120,0
1465916119848264,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",15,536870927,29,0,1,0,0,0.0,19383280,0
Not Available,,,,,0,0,1,0,1.0,11936016,0
1465916125131266,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",27,8219,13,1,0,0,0,5.83367598057,43733888,0
1465916130043736,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",39,536870951,29,0,1,0,0,0.0,52680592,0
Not Available,,,,,0,0,1,0,1.0,12320116,0
Not Available,,,,,0,0,1,0,1.0,21787180,0
Not Available,,,,,0,0,1,0,1.0,36171424,0
1465916142528676,"  %243 = add nsw <2 x i32> %insert142# %insert12",1531,8390139,23,0,1,0,0,0.0,32922388,0
Not Available,,,,,0,0,1,0,1.0,33364568,0
1465916149758005,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,9,3,0,1,0,0,0.0,11513788,0
1465916152080278,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,1025,10,0,1,0,0,0.0,17639440,0
1465916155225309,"  %243 = add nsw <2 x i32> %insert142# %insert12",858,862,2,0,1,0,0,0.0,34166304,0
Not Available,,,,,0,0,1,0,1.0,32316144,0
Not Available,,,,,0,0,1,0,1.0,28560616,0
Not Available,,,,,0,0,1,0,1.0,39120892,0
1465916169772289,"  %269 = add nsw i32 %238# %21",257,261,2,1,0,0,0,477.236098051,22679764,0
1465916172316528,"  %250 = add nsw i32 %injectError151# -",756,2804,11,1,0,0,0,190862.284717,17876196,0
Not Available,,,,,0,0,1,0,1.0,33550944,0
Not Available,,,,,0,0,1,0,1.0,19767696,0
1465916179056319,"  %111 = add nsw <2 x i32> %insert44# %insert2",915,2963,11,1,0,0,0,0.995257019997,13562656,0
1465916181618567,"  %126 = sext i32 %injectError57 to i6",1460,436,10,1,0,0,0,8522.90049195,23464336,0
Not Available,,,,,0,0,1,0,1.0,27996972,0
Not Available,,,,,0,0,1,0,1.0,41998648,0
Not Available,,,,,0,0,1,0,1.0,48513936,0
Not Available,,,,,0,0,1,0,1.0,43863836,0
Not Available,,,,,0,0,1,0,1.0,13803076,0
Not Available,,,,,0,0,1,0,1.0,30000256,0
Not Available,,,,,0,0,1,0,1.0,41236848,0
Not Available,,,,,0,0,1,0,1.0,44139276,0
1465916210673796,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,9,3,0,1,0,0,0.0,12882872,0
1465916213490876,"  %264 = sext i32 %262 to i6",2671,2639,5,1,0,0,0,93068.081917,57239488,0
Not Available,,,,,0,0,1,0,1.0,10866976,0
1465916220056841,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",27,8219,13,0,1,0,0,0.0,36977836,0
Not Available,,,,,0,0,1,0,1.0,18825064,0
1465916226383025,"  %58 = mul i32 %55# %",1652,1050228,20,0,1,0,0,0.0,41959312,0
Not Available,,,,,0,0,1,0,1.0,40004376,0
1465916233378531,"  %239 = or i32 %237# ",29,31,1,1,0,0,0,12.3537260294,23545096,0
Not Available,,,,,0,0,1,0,1.0,20326264,0
1465916238584095,"  %249 = extractelement <2 x i32> %insert148# i32 ",1523,1395,7,1,0,0,0,2446.35609412,36787408,0
1465916241723480,"  %243 = add nsw <2 x i32> %insert142# %insert12",314,315,0,0,1,0,0,0.0,12088456,0
1465916244017779,"  %107 = or i32 %105# ",19,147,7,1,0,0,0,1.26831889153,24073904,0
1465916246991858,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",1,1073741825,30,0,1,0,0,0.0,31062096,0
1465916249815904,"  %243 = add nsw <2 x i32> %insert142# %insert12",312,33080,15,0,1,0,0,0.0,12824080,0
1465916251979397,"  %67 = add i32 %29# %injectErro",1103,1049679,20,0,1,0,0,0.0,17804248,0
Not Available,,,,,0,0,1,0,1.0,30548516,0
1465916256792282,"  %118 = add nsw i32 %injectError53# -",2243,2179,6,1,0,0,0,9099.52848399,33428108,0
Not Available,,,,,0,0,1,0,1.0,19693936,0
Not Available,,,,,0,0,1,0,1.0,51751928,0
1465916264914634,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",30,62,5,0,1,0,0,0.0,14863676,0
Not Available,,,,,0,0,1,0,1.0,24783376,0
1465916269356347,"  %132 = sext i32 %injectError59 to i6",462,974,9,1,0,0,0,61335.411328,16803088,0
Not Available,,,,,0,0,1,0,1.0,31532776,0
1465916275130051,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",32,34,1,0,1,0,0,0.0,33308944,0
Not Available,,,,,0,0,1,0,1.0,15931032,0
1465916281553909,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,32769,15,0,1,0,0,0.0,50380720,0
1465916286014346,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",31,23,3,1,0,0,0,1068.96723795,41050444,0
Not Available,,,,,0,0,1,0,1.0,20709016,0
Not Available,,,,,0,0,1,0,1.0,13152200,0
Not Available,,,,,0,0,1,0,1.0,21827752,0
Not Available,,,,,0,0,1,0,1.0,40286004,0
Not Available,,,,,0,0,1,0,1.0,43805232,0
Not Available,,,,,0,0,1,0,1.0,41423544,0
Not Available,,,,,0,0,1,0,1.0,40888552,0
1465916311168400,"  %107 = or i32 %105# ",21,5,4,1,0,0,0,78.1334789991,41432664,0
Not Available,,,,,0,0,1,0,1.0,13511568,0
Not Available,,,,,0,0,1,0,1.0,42862056,0
1465916321036310,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",29,13,4,1,0,0,0,4157.570032,38311744,0
1465916324488391,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",4,32772,15,0,1,0,0,0.0,20397024,0
1465916327705731,"  %239 = or i32 %237# ",47,63,4,1,0,0,0,0.752326965332,43878316,0
Not Available,,,,,0,0,1,0,1.0,31940176,0
1465916335335156,"  %263 = add nsw i32 %injectError124# %injectError10",989,861,7,1,0,0,0,8159.44215393,44632080,0
1465916339380577,"  %235 = insertelement <2 x i32> undef# i32 %injectError107# i32 ",2244,6340,12,1,0,0,0,719.405764103,28921776,0
1465916342719996,"  %138 = sext i32 %injectError61 to i6",1458,1970,9,1,0,0,0,337.587761879,38699336,0
1465916346625141,"  %111 = add nsw <2 x i32> %insert44# %insert2",490,134218218,27,0,1,0,0,0.0,40112512,0
1465916350428547,"  %111 = add nsw <2 x i32> %insert44# %insert2",1186,3234,11,0,1,0,0,0.0,19129904,0
1465916353403692,"  %118 = add nsw i32 %injectError53# -",2565,6661,12,1,0,0,0,1929.07068205,45874528,0
Not Available,,,,,0,0,1,0,1.0,15890704,0
Not Available,,,,,0,0,1,0,1.0,46982608,0
1465916363408274,"  %58 = mul i32 %55# %",1376,1888,9,0,1,0,0,0.0,26202624,0
Not Available,,,,,0,0,1,0,1.0,20301768,0
1465916368230468,"  %263 = add nsw i32 %injectError124# %injectError10",1309,1437,7,1,0,0,0,22030.825635,21390416,0
Not Available,,,,,0,0,1,0,1.0,40209560,0
Not Available,,,,,0,0,1,0,1.0,31152368,0
1465916377631116,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,8388609,23,0,1,0,0,0.0,28506780,0
1465916380448149,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",27,91,6,0,1,0,0,0.0,14364176,0
Not Available,,,,,0,0,1,0,1.0,21300316,0
1465916385636542,"  %132 = sext i32 %injectError59 to i6",1149,125,10,1,0,0,0,7677.09270906,24627220,0
Not Available,,,,,0,0,1,0,1.0,50223724,0
1465916391027968,"  %124 = extractelement <2 x i32> %insert50# i32 ",163,131,5,1,0,0,0,5049.23411083,25966096,0
Not Available,,,,,0,0,1,0,1.0,20900176,0
Not Available,,,,,0,0,1,0,1.0,20018416,0
Not Available,,,,,0,0,1,0,1.0,39741616,0
1465916401888139,"  %119 = sext i32 %injectError54 to i6",2286,2158,7,1,0,0,0,2330.40855002,52872856,0
Not Available,,,,,0,0,1,0,1.0,15445200,0
1465916408396277,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",2,131074,17,0,1,0,0,0.0,29860108,0
1465916412000332,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",58,186,7,0,1,0,0,0.0,45789972,0
1465916415741507,"  %118 = add nsw i32 %injectError53# -",914,658,8,1,0,0,0,13110.5234368,20062736,0
Not Available,,,,,0,0,1,0,1.0,34572976,0
Not Available,,,,,0,0,1,0,1.0,39310752,0
Not Available,,,,,0,0,1,0,1.0,13939216,0
1465916428110377,"  %240 = insertelement <2 x i32> undef# i32 %injectError124# i32 ",1,131073,17,0,1,0,0,0.0,49556904,0
Not Available,,,,,0,0,1,0,1.0,20357776,0
1465916434388051,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",13,269,8,0,1,0,0,0.0,20935208,0
Not Available,,,,,0,0,1,0,1.0,16929808,0
Not Available,,,,,0,0,1,0,1.0,33308524,0
Not Available,,,,,0,0,1,0,1.0,27494896,0
1465916444307308,"  %241 = shufflevector <2 x i32> %insert130# <2 x i32> undef# <2 x i32> zeroinitialize",9,2057,11,0,1,0,0,0.0,35866816,0
1465916447713567,"  %110 = add <2 x i32> %insert38# <i32 0# i32 1",12,13,0,0,1,0,0,0.0,20007016,0
1465916450289993,"  %108 = insertelement <2 x i32> undef# i32 %injectError26# i32 ",1,1073741825,30,0,1,0,0,0.0,23271296,0
Not Available,,,,,0,0,1,0,1.0,38349160,0
Not Available,,,,,0,0,1,0,1.0,15383824,0
1465916458994598,"  %242 = add <2 x i32> %insert136# <i32 0# i32 1",30,8388638,23,0,1,0,0,0.0,26099296,0
1465916462253033,"  %109 = shufflevector <2 x i32> %insert32# <2 x i32> undef# <2 x i32> zeroinitialize",31,4127,12,0,1,0,0,0.0,38428316,0
