exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,278771,0
Not Available,,,,,0,0,1,0,1.0,275521,0
1465768122286009,"  %37 = add nsw i64 %32# %injectError",127809,128833,10,1,0,0,0,2.4153141435e+17,328615,0
Not Available,,,,,0,0,1,0,1.0,450797,0
1465768134814997,"  %37 = add nsw i64 %32# %injectError",59186,59187,0,1,0,0,0,1.12601318353e+18,263521,0
Not Available,,,,,0,0,1,0,1.0,222601,0
1465768145795211,"  %37 = add nsw i64 %32# %injectError",109533,109469,6,1,0,0,0,7.44364048565e+17,266231,0
1465768152682586,"  %37 = add nsw i64 %32# %injectError",77201,77205,2,1,0,0,0,5.97324101188e+17,410621,0
Not Available,,,,,0,0,1,0,1.0,357657,0
Not Available,,,,,0,0,1,0,1.0,252895,0
1465768170192902,"  %37 = add nsw i64 %32# %injectError",49892,58084,13,1,0,0,0,2.69707379454e+17,188497,0
Not Available,,,,,0,0,1,0,1.0,172783,0
Not Available,,,,,0,0,1,0,1.0,310101,0
1465768184421632,"  %37 = add nsw i64 %32# %injectError",7052,7053,0,1,0,0,0,1.29808728834e+18,323251,0
Not Available,,,,,0,0,1,0,1.0,323725,0
Not Available,,,,,0,0,1,0,1.0,373353,0
Not Available,,,,,0,0,1,0,1.0,363001,0
1465768206706351,"  %48 = add nuw nsw i64 %32# ",32,288,8,1,0,0,0,3.10223569578e+20,271041,0
Not Available,,,,,0,0,1,0,1.0,359143,0
Not Available,,,,,0,0,1,0,1.0,227921,0
Not Available,,,,,0,0,1,0,1.0,412161,0
Not Available,,,,,0,0,1,0,1.0,288865,0
Not Available,,,,,0,0,1,0,1.0,360997,0
1465768236760622,"  %48 = add nuw nsw i64 %32# ",34,38,2,1,0,0,0,3.88353035784e+18,327427,0
Not Available,,,,,0,0,1,0,1.0,295921,0
Not Available,,,,,0,0,1,0,1.0,280717,0
Not Available,,,,,0,0,1,0,1.0,343935,0
Not Available,,,,,0,0,1,0,1.0,205297,0
1465768261976784,"  %48 = add nuw nsw i64 %32# ",5,69,6,1,0,0,0,7.68091216536e+19,383881,0
1465768270111492,"  %37 = add nsw i64 %32# %injectError",110002,110003,0,1,0,0,0,8.11287403796e+17,311689,0
Not Available,,,,,0,0,1,0,1.0,215879,0
Not Available,,,,,0,0,1,0,1.0,210529,0
Not Available,,,,,0,0,1,0,1.0,314841,0
1465768288753996,"  %48 = add nuw nsw i64 %32# ",57,185,7,1,0,0,0,1.30994247893e+20,240973,0
Not Available,,,,,0,0,1,0,1.0,296209,0
Not Available,,,,,0,0,1,0,1.0,500857,0
1465768305627289,"  %37 = add nsw i64 %32# %injectError",107412,107444,5,1,0,0,0,3.55235853425e+18,298289,0
1465768312470873,"  %37 = add nsw i64 %32# %injectError",57165,53069,12,1,0,0,0,1.27824767886e+18,261331,0
Not Available,,,,,0,0,1,0,1.0,313741,0
Not Available,,,,,0,0,1,0,1.0,391217,0
Not Available,,,,,0,0,1,0,1.0,247609,0
Not Available,,,,,0,0,1,0,1.0,271459,0
1465768338118978,"  %37 = add nsw i64 %32# %injectError",55729,55713,4,1,0,0,0,9.74283892479e+17,228929,0
Not Available,,,,,0,0,1,0,1.0,240785,0
Not Available,,,,,0,0,1,0,1.0,242001,0
1465768353076480,"  %37 = add nsw i64 %32# %injectError",27339,28363,10,1,0,0,0,3.25002388858e+18,153687,0
Not Available,,,,,0,0,1,0,1.0,346065,0
1465768362274668,"  %37 = add nsw i64 %32# %injectError",104629,-9223372036854671179,63,0,1,0,0,0.0,235765,0
1465768369128230,"  %37 = add nsw i64 %32# %injectError",183244,-9223372036854592564,63,0,1,0,0,0.0,376615,0
Not Available,,,,,0,0,1,0,1.0,320347,0
Not Available,,,,,0,0,1,0,1.0,150913,0
Not Available,,,,,0,0,1,0,1.0,261581,0
1465768390202947,"  %48 = add nuw nsw i64 %32# ",162,178,4,1,0,0,0,1.4897647666e+19,280331,0
Not Available,,,,,0,0,1,0,1.0,248293,0
Not Available,,,,,0,0,1,0,1.0,226369,0
Not Available,,,,,0,0,1,0,1.0,323047,0
Not Available,,,,,0,0,1,0,1.0,291487,0
Not Available,,,,,0,0,1,0,1.0,212065,0
Not Available,,,,,0,0,1,0,1.0,372961,0
Not Available,,,,,0,0,1,0,1.0,161661,0
Not Available,,,,,0,0,1,0,1.0,252629,0
Not Available,,,,,0,0,1,0,1.0,344813,0
Not Available,,,,,0,0,1,0,1.0,270053,0
Not Available,,,,,0,0,1,0,1.0,408001,0
Not Available,,,,,0,0,1,0,1.0,203001,0
Not Available,,,,,0,0,1,0,1.0,198561,0
1465768457059349,"  %48 = add nuw nsw i64 %32# ",337,2305843009213694289,61,0,1,0,0,0.0,313473,0
1465768463955274,"  %37 = add nsw i64 %32# %injectError",19838,19582,8,1,0,0,0,1.71086033938e+18,322631,0
Not Available,,,,,0,0,1,0,1.0,147245,0
1465768473923304,"  %37 = add nsw i64 %32# %injectError",88174,88170,2,1,0,0,0,1.51979798235e+18,258301,0
Not Available,,,,,0,0,1,0,1.0,369461,0
Not Available,,,,,0,0,1,0,1.0,253725,0
Not Available,,,,,0,0,1,0,1.0,412993,0
Not Available,,,,,0,0,1,0,1.0,190741,0
1465768499631653,"  %48 = add nuw nsw i64 %32# ",134,-9223372036854775674,63,0,1,0,0,0.0,326537,0
Not Available,,,,,0,0,1,0,1.0,212841,0
Not Available,,,,,0,0,1,0,1.0,406687,0
1465768515525346,"  %37 = add nsw i64 %32# %injectError",69544,102312,15,1,0,0,0,9.13317766691e+17,241093,0
Not Available,,,,,0,0,1,0,1.0,274229,0
Not Available,,,,,0,0,1,0,1.0,438017,0
Not Available,,,,,0,0,1,0,1.0,240383,0
Not Available,,,,,0,0,1,0,1.0,197447,0
Not Available,,,,,0,0,1,0,1.0,244621,0
1465768544164031,"  %37 = add nsw i64 %32# %injectError",127373,127375,1,1,0,0,0,1.7001652014e+18,255879,0
Not Available,,,,,0,0,1,0,1.0,319473,0
Not Available,,,,,0,0,1,0,1.0,394255,0
Not Available,,,,,0,0,1,0,1.0,250537,0
1465768565593861,"  %48 = add nuw nsw i64 %32# ",289,297,3,1,0,0,0,1.58988705698e+19,285845,0
Not Available,,,,,0,0,1,0,1.0,253381,0
Not Available,,,,,0,0,1,0,1.0,241561,0
Not Available,,,,,0,0,1,0,1.0,186481,0
Not Available,,,,,0,0,1,0,1.0,233633,0
Not Available,,,,,0,0,1,0,1.0,379759,0
1465768594862516,"  %48 = add nuw nsw i64 %32# ",251,2305843009213694203,61,0,1,0,0,0.0,200929,0
1465768600346964,"  %37 = add nsw i64 %32# %injectError",124128,124384,8,1,0,0,0,3.6896431177e+17,265863,0
Not Available,,,,,0,0,1,0,1.0,329889,0
Not Available,,,,,0,0,1,0,1.0,347803,0
1465768617219938,"  %37 = add nsw i64 %32# %injectError",19057,19185,7,1,0,0,0,2.03025874154e+18,351105,0
1465768625451357,"  %48 = add nuw nsw i64 %32# ",253,189,6,1,0,0,0,7.84829515196e+19,321089,0
Not Available,,,,,0,0,1,0,1.0,459449,0
Not Available,,,,,0,0,1,0,1.0,330373,0
Not Available,,,,,0,0,1,0,1.0,296905,0
Not Available,,,,,0,0,1,0,1.0,268641,0
Not Available,,,,,0,0,1,0,1.0,437001,0
Not Available,,,,,0,0,1,0,1.0,263177,0
1465768661656714,"  %37 = add nsw i64 %32# %injectError",65389,65385,2,1,0,0,0,3.86847111436e+16,261627,0
Not Available,,,,,0,0,1,0,1.0,329869,0
Not Available,,,,,0,0,1,0,1.0,340633,0
Not Available,,,,,0,0,1,0,1.0,211637,0
Not Available,,,,,0,0,1,0,1.0,297601,0
Not Available,,,,,0,0,1,0,1.0,347029,0
Not Available,,,,,0,0,1,0,1.0,291971,0
1465768695943451,"  %37 = add nsw i64 %32# %injectError",96985,92889,12,1,0,0,0,2.06119131636e+18,238785,0
Not Available,,,,,0,0,1,0,1.0,269417,0
Not Available,,,,,0,0,1,0,1.0,200073,0
Not Available,,,,,0,0,1,0,1.0,456571,0
Not Available,,,,,0,0,1,0,1.0,466241,0
Not Available,,,,,0,0,1,0,1.0,315077,0
Not Available,,,,,0,0,1,0,1.0,237993,0
Not Available,,,,,0,0,1,0,1.0,236223,0
Not Available,,,,,0,0,1,0,1.0,434001,0
1465768741177453,"  %48 = add nuw nsw i64 %32# ",365,361,2,1,0,0,0,5.25888910423e+18,476581,0
Not Available,,,,,0,0,1,0,1.0,332749,0
Not Available,,,,,0,0,1,0,1.0,357409,0
Not Available,,,,,0,0,1,0,1.0,212545,0
1465768763242581,"  %37 = add nsw i64 %32# %injectError",14731,15755,10,1,0,0,0,1.20301521802e+18,227053,0
Not Available,,,,,0,0,1,0,1.0,220201,0
Not Available,,,,,0,0,1,0,1.0,238995,0
1465768778026386,"  %37 = add nsw i64 %32# %injectError",51396,59588,13,1,0,0,0,1.15954263877e+18,209245,0
1465768783611135,"  %37 = add nsw i64 %32# %injectError",39460,39461,0,1,0,0,0,1.16351442339e+17,239857,0
Not Available,,,,,0,0,1,0,1.0,324521,0
Not Available,,,,,0,0,1,0,1.0,298201,0
Not Available,,,,,0,0,1,0,1.0,276761,0
Not Available,,,,,0,0,1,0,1.0,332801,0
Not Available,,,,,0,0,1,0,1.0,157285,0
1465768812100274,"  %37 = add nsw i64 %32# %injectError",35520,35776,8,1,0,0,0,2.30489613217e+17,245651,0
Not Available,,,,,0,0,1,0,1.0,403381,0
1465768823710917,"  %48 = add nuw nsw i64 %32# ",71,87,4,1,0,0,0,1.63685116895e+19,266491,0
Not Available,,,,,0,0,1,0,1.0,243673,0
Not Available,,,,,0,0,1,0,1.0,224451,0
Not Available,,,,,0,0,1,0,1.0,294557,0
Not Available,,,,,0,0,1,0,1.0,473617,0
Not Available,,,,,0,0,1,0,1.0,453901,0
Not Available,,,,,0,0,1,0,1.0,263969,0
Not Available,,,,,0,0,1,0,1.0,175537,0
Not Available,,,,,0,0,1,0,1.0,231571,0
1465768866219035,"  %37 = add nsw i64 %32# %injectError",93308,76924,14,1,0,0,0,1.11708869532e+18,274821,0
Not Available,,,,,0,0,1,0,1.0,380781,0
Not Available,,,,,0,0,1,0,1.0,264159,0
Not Available,,,,,0,0,1,0,1.0,408437,0
Not Available,,,,,0,0,1,0,1.0,284161,0
1465768892654782,"  %37 = add nsw i64 %32# %injectError",22948,4611686018427410852,62,0,1,0,0,0.0,244809,0
Not Available,,,,,0,0,1,0,1.0,293151,0
Not Available,,,,,0,0,1,0,1.0,239581,0
Not Available,,,,,0,0,1,0,1.0,195547,0
1465768911902163,"  %48 = add nuw nsw i64 %32# ",134,4611686018427388038,62,0,1,0,0,0.0,148501,0
Not Available,,,,,0,0,1,0,1.0,438145,0
1465768922307387,"  %48 = add nuw nsw i64 %32# ",48,2305843009213694000,61,0,1,0,0,0.0,332261,0
Not Available,,,,,0,0,1,0,1.0,377809,0
Not Available,,,,,0,0,1,0,1.0,322643,0
Not Available,,,,,0,0,1,0,1.0,242809,0
1465768945339878,"  %48 = add nuw nsw i64 %32# ",322,4611686018427388226,62,0,1,0,0,0.0,304165,0
Not Available,,,,,0,0,1,0,1.0,336997,0
Not Available,,,,,0,0,1,0,1.0,202231,0
Not Available,,,,,0,0,1,0,1.0,266113,0
Not Available,,,,,0,0,1,0,1.0,212531,0
1465768971565396,"  %37 = add nsw i64 %32# %injectError",32046,32042,2,1,0,0,0,1.9019999358e+18,251441,0
Not Available,,,,,0,0,1,0,1.0,250295,0
1465768982844453,"  %37 = add nsw i64 %32# %injectError",102779,102747,5,1,0,0,0,3.16469621744e+17,222853,0
1465768988906189,"  %37 = add nsw i64 %32# %injectError",44264,48360,12,1,0,0,0,9.99664385722e+17,186817,0
Not Available,,,,,0,0,1,0,1.0,357949,0
Not Available,,,,,0,0,1,0,1.0,312829,0
Not Available,,,,,0,0,1,0,1.0,487025,0
Not Available,,,,,0,0,1,0,1.0,392773,0
Not Available,,,,,0,0,1,0,1.0,394911,0
Not Available,,,,,0,0,1,0,1.0,275425,0
Not Available,,,,,0,0,1,0,1.0,281487,0
Not Available,,,,,0,0,1,0,1.0,305763,0
1465769034743797,"  %37 = add nsw i64 %32# %injectError",23969,4611686018427411873,62,0,1,0,0,0.0,340495,0
1465769042234726,"  %48 = add nuw nsw i64 %32# ",298,296,1,1,0,0,0,1.38110855781e+18,230681,0
Not Available,,,,,0,0,1,0,1.0,280489,0
Not Available,,,,,0,0,1,0,1.0,139391,0
Not Available,,,,,0,0,1,0,1.0,280897,0
Not Available,,,,,0,0,1,0,1.0,217981,0
1465769066868013,"  %37 = add nsw i64 %32# %injectError",9146,11194,11,1,0,0,0,5.44982357131e+16,318849,0
Not Available,,,,,0,0,1,0,1.0,258001,0
Not Available,,,,,0,0,1,0,1.0,228745,0
1465769084590312,"  %37 = add nsw i64 %32# %injectError",142764,142760,2,1,0,0,0,7.84137327062e+17,437761,0
1465769092692520,"  %48 = add nuw nsw i64 %32# ",216,218,1,1,0,0,0,1.19119327686e+18,169025,0
Not Available,,,,,0,0,1,0,1.0,381751,0
Not Available,,,,,0,0,1,0,1.0,297361,0
Not Available,,,,,0,0,1,0,1.0,203771,0
Not Available,,,,,0,0,1,0,1.0,221653,0
Not Available,,,,,0,0,1,0,1.0,437001,0
Not Available,,,,,0,0,1,0,1.0,284801,0
Not Available,,,,,0,0,1,0,1.0,262753,0
Not Available,,,,,0,0,1,0,1.0,396205,0
Not Available,,,,,0,0,1,0,1.0,321393,0
Not Available,,,,,0,0,1,0,1.0,455169,0
Not Available,,,,,0,0,1,0,1.0,378405,0
1465769149791080,"  %37 = add nsw i64 %32# %injectError",113020,-9223372036854662788,63,0,1,0,0,0.0,243387,0
1465769156012568,"  %37 = add nsw i64 %32# %injectError",68299,101067,15,1,0,0,0,2.1160901967e+18,241529,0
Not Available,,,,,0,0,1,0,1.0,309573,0
1465769166895723,"  %48 = add nuw nsw i64 %32# ",127,63,6,1,0,0,0,7.99134662445e+19,267697,0
Not Available,,,,,0,0,1,0,1.0,193901,0
Not Available,,,,,0,0,1,0,1.0,309121,0
Not Available,,,,,0,0,1,0,1.0,376321,0
Not Available,,,,,0,0,1,0,1.0,283493,0
1465769193062670,"  %37 = add nsw i64 %32# %injectError",27961,93497,16,1,0,0,0,1.95694358177e+18,232007,0
1465769199571455,"  %37 = add nsw i64 %32# %injectError",28471,94007,16,1,0,0,0,5.49172538007e+16,209265,0
1465769206221676,"  %37 = add nsw i64 %32# %injectError",2425,3449,10,1,0,0,0,8.41387800103e+17,404481,0
Not Available,,,,,0,0,1,0,1.0,410417,0
Not Available,,,,,0,0,1,0,1.0,375249,0
Not Available,,,,,0,0,1,0,1.0,287529,0
1465769229409358,"  %48 = add nuw nsw i64 %32# ",77,76,0,1,0,0,0,6.23954014261e+17,340033,0
1465769236679188,"  %37 = add nsw i64 %32# %injectError",15906,15394,9,1,0,0,0,2.3425950544e+18,248725,0
Not Available,,,,,0,0,1,0,1.0,217801,0
Not Available,,,,,0,0,1,0,1.0,352589,0
1465769252495510,"  %48 = add nuw nsw i64 %32# ",21,-9223372036854775787,63,0,1,0,0,0.0,283085,0
Not Available,,,,,0,0,1,0,1.0,257401,0
Not Available,,,,,0,0,1,0,1.0,347901,0
Not Available,,,,,0,0,1,0,1.0,348001,0
Not Available,,,,,0,0,1,0,1.0,368601,0
Not Available,,,,,0,0,1,0,1.0,419761,0
Not Available,,,,,0,0,1,0,1.0,354241,0
1465769286731464,"  %48 = add nuw nsw i64 %32# ",344,88,8,1,0,0,0,3.04503718668e+20,329149,0
Not Available,,,,,0,0,1,0,1.0,350629,0
Not Available,,,,,0,0,1,0,1.0,287241,0
Not Available,,,,,0,0,1,0,1.0,289157,0
Not Available,,,,,0,0,1,0,1.0,256681,0
1465769311806332,"  %37 = add nsw i64 %32# %injectError",48366,40174,13,1,0,0,0,1.53459275279e+18,175231,0
Not Available,,,,,0,0,1,0,1.0,251009,0
1465769322770964,"  %37 = add nsw i64 %32# %injectError",57319,55271,11,1,0,0,0,2.16731312743e+17,298081,0
Not Available,,,,,0,0,1,0,1.0,237097,0
Not Available,,,,,0,0,1,0,1.0,224547,0
1465769338722999,"  %37 = add nsw i64 %32# %injectError",108501,42965,16,1,0,0,0,8.67857117593e+17,260569,0
Not Available,,,,,0,0,1,0,1.0,221313,0
Not Available,,,,,0,0,1,0,1.0,461397,0
Not Available,,,,,0,0,1,0,1.0,342665,0
Not Available,,,,,0,0,1,0,1.0,465469,0
Not Available,,,,,0,0,1,0,1.0,144691,0
Not Available,,,,,0,0,1,0,1.0,430561,0
1465769376270938,"  %37 = add nsw i64 %32# %injectError",160741,160749,3,1,0,0,0,1.73064517983e+18,425433,0
Not Available,,,,,0,0,1,0,1.0,155675,0
Not Available,,,,,0,0,1,0,1.0,201421,0
Not Available,,,,,0,0,1,0,1.0,445561,0
Not Available,,,,,0,0,1,0,1.0,204741,0
Not Available,,,,,0,0,1,0,1.0,451105,0
Not Available,,,,,0,0,1,0,1.0,277529,0
Not Available,,,,,0,0,1,0,1.0,311101,0
Not Available,,,,,0,0,1,0,1.0,195245,0
Not Available,,,,,0,0,1,0,1.0,342273,0
Not Available,,,,,0,0,1,0,1.0,290017,0
Not Available,,,,,0,0,1,0,1.0,197569,0
Not Available,,,,,0,0,1,0,1.0,300201,0
Not Available,,,,,0,0,1,0,1.0,224069,0
Not Available,,,,,0,0,1,0,1.0,231801,0
Not Available,,,,,0,0,1,0,1.0,207553,0
Not Available,,,,,0,0,1,0,1.0,191541,0
Not Available,,,,,0,0,1,0,1.0,399313,0
1465769462464494,"  %48 = add nuw nsw i64 %32# ",129,145,4,1,0,0,0,1.91856396619e+19,347777,0
1465769470708625,"  %37 = add nsw i64 %32# %injectError",31426,27330,12,1,0,0,0,1.99529712771e+18,418613,0
Not Available,,,,,0,0,1,0,1.0,365773,0
1465769483962700,"  %48 = add nuw nsw i64 %32# ",320,256,6,1,0,0,0,7.32931979987e+19,372799,0
Not Available,,,,,0,0,1,0,1.0,279665,0
1465769496103141,"  %37 = add nsw i64 %32# %injectError",49627,33243,14,1,0,0,0,2.26126386703e+17,235401,0
Not Available,,,,,0,0,1,0,1.0,334265,0
1465769507115684,"  %37 = add nsw i64 %32# %injectError",44961,45025,6,1,0,0,0,1.99062245647e+16,185473,0
1465769512868639,"  %48 = add nuw nsw i64 %32# ",265,4611686018427388169,62,0,1,0,0,0.0,232261,0
Not Available,,,,,0,0,1,0,1.0,398113,0
Not Available,,,,,0,0,1,0,1.0,217917,0
1465769528359235,"  %48 = add nuw nsw i64 %32# ",475,4611686018427388379,62,0,1,0,0,0.0,415345,0
1465769536558745,"  %48 = add nuw nsw i64 %32# ",119,118,0,1,0,0,0,1.46929492429e+17,241165,0
Not Available,,,,,0,0,1,0,1.0,203545,0
Not Available,,,,,0,0,1,0,1.0,204703,0
Not Available,,,,,0,0,1,0,1.0,412297,0
1465769557432575,"  %37 = add nsw i64 %32# %injectError",76869,76868,0,1,0,0,0,1.30186871131e+18,378957,0
Not Available,,,,,0,0,1,0,1.0,415001,0
Not Available,,,,,0,0,1,0,1.0,357781,0
Not Available,,,,,0,0,1,0,1.0,384961,0
Not Available,,,,,0,0,1,0,1.0,432855,0
Not Available,,,,,0,0,1,0,1.0,399107,0
1465769593948398,"  %37 = add nsw i64 %32# %injectError",9014,9010,2,1,0,0,0,6.94345642023e+17,393649,0
Not Available,,,,,0,0,1,0,1.0,299553,0
Not Available,,,,,0,0,1,0,1.0,262137,0
Not Available,,,,,0,0,1,0,1.0,308741,0
Not Available,,,,,0,0,1,0,1.0,269547,0
Not Available,,,,,0,0,1,0,1.0,275185,0
1465769623839144,"  %48 = add nuw nsw i64 %32# ",316,284,5,1,0,0,0,4.52727565798e+19,220081,0
Not Available,,,,,0,0,1,0,1.0,358293,0
Not Available,,,,,0,0,1,0,1.0,344251,0
Not Available,,,,,0,0,1,0,1.0,292601,0
Not Available,,,,,0,0,1,0,1.0,283501,0
Not Available,,,,,0,0,1,0,1.0,337441,0
Not Available,,,,,0,0,1,0,1.0,174813,0
1465769659675185,"  %37 = add nsw i64 %32# %injectError",21366,21362,2,1,0,0,0,3.1139985147e+17,280369,0
1465769666904413,"  %37 = add nsw i64 %32# %injectError",56059,56051,3,1,0,0,0,2.44772850596e+18,426007,0
1465769676132666,"  %37 = add nsw i64 %32# %injectError",35006,-9223372036854740802,63,0,1,0,0,0.0,436633,0
1465769684483347,"  %37 = add nsw i64 %32# %injectError",17063,49831,15,1,0,0,0,3.28824595632e+17,219063,0
Not Available,,,,,0,0,1,0,1.0,383161,0
1465769695459799,"  %37 = add nsw i64 %32# %injectError",11159,43927,15,1,0,0,0,3.33295646572e+18,245825,0
Not Available,,,,,0,0,1,0,1.0,263141,0
Not Available,,,,,0,0,1,0,1.0,267541,0
Not Available,,,,,0,0,1,0,1.0,284897,0
Not Available,,,,,0,0,1,0,1.0,325633,0
1465769720114544,"  %48 = add nuw nsw i64 %32# ",115,99,4,1,0,0,0,1.97607942868e+19,224401,0
Not Available,,,,,0,0,1,0,1.0,323731,0
Not Available,,,,,0,0,1,0,1.0,302841,0
Not Available,,,,,0,0,1,0,1.0,265463,0
Not Available,,,,,0,0,1,0,1.0,309625,0
Not Available,,,,,0,0,1,0,1.0,325205,0
Not Available,,,,,0,0,1,0,1.0,212705,0
Not Available,,,,,0,0,1,0,1.0,341205,0
Not Available,,,,,0,0,1,0,1.0,209627,0
Not Available,,,,,0,0,1,0,1.0,179969,0
Not Available,,,,,0,0,1,0,1.0,254017,0
Not Available,,,,,0,0,1,0,1.0,347527,0
Not Available,,,,,0,0,1,0,1.0,268253,0
1465769781775140,"  %48 = add nuw nsw i64 %32# ",121,123,1,1,0,0,0,3.0394220025e+17,294411,0
Not Available,,,,,0,0,1,0,1.0,390601,0
Not Available,,,,,0,0,1,0,1.0,156061,0
Not Available,,,,,0,0,1,0,1.0,413761,0
Not Available,,,,,0,0,1,0,1.0,408219,0
Not Available,,,,,0,0,1,0,1.0,335897,0
Not Available,,,,,0,0,1,0,1.0,199513,0
Not Available,,,,,0,0,1,0,1.0,264385,0
Not Available,,,,,0,0,1,0,1.0,169833,0
Not Available,,,,,0,0,1,0,1.0,249777,0
1465769829984808,"  %37 = add nsw i64 %32# %injectError",63382,62870,9,1,0,0,0,5.13873933785e+17,326119,0
1465769837403604,"  %48 = add nuw nsw i64 %32# ",235,233,1,1,0,0,0,2.71639601334e+18,322225,0
Not Available,,,,,0,0,1,0,1.0,213929,0
Not Available,,,,,0,0,1,0,1.0,365257,0
Not Available,,,,,0,0,1,0,1.0,332831,0
Not Available,,,,,0,0,1,0,1.0,370371,0
Not Available,,,,,0,0,1,0,1.0,254313,0
Not Available,,,,,0,0,1,0,1.0,184705,0
1465769873336493,"  %37 = add nsw i64 %32# %injectError",134944,151328,14,1,0,0,0,1.8458912322e+17,328441,0
1465769880605443,"  %37 = add nsw i64 %32# %injectError",72789,72725,6,1,0,0,0,8.55650593211e+17,286995,0
Not Available,,,,,0,0,1,0,1.0,263845,0
Not Available,,,,,0,0,1,0,1.0,260485,0
Not Available,,,,,0,0,1,0,1.0,410873,0
Not Available,,,,,0,0,1,0,1.0,467541,0
1465769907494909,"  %37 = add nsw i64 %32# %injectError",3881,3873,3,1,0,0,0,3.17048291455e+16,226245,0
Not Available,,,,,0,0,1,0,1.0,367499,0
Not Available,,,,,0,0,1,0,1.0,277413,0
Not Available,,,,,0,0,1,0,1.0,302545,0
Not Available,,,,,0,0,1,0,1.0,326335,0
Not Available,,,,,0,0,1,0,1.0,230497,0
Not Available,,,,,0,0,1,0,1.0,228745,0
Not Available,,,,,0,0,1,0,1.0,203841,0
Not Available,,,,,0,0,1,0,1.0,263569,0
Not Available,,,,,0,0,1,0,1.0,252281,0
1465769955916776,"  %37 = add nsw i64 %32# %injectError",104309,4611686018427492213,62,0,1,0,0,0.0,288545,0
1465769963042423,"  %37 = add nsw i64 %32# %injectError",55127,54871,8,1,0,0,0,4.21780737156e+17,300005,0
1465769970047003,"  %37 = add nsw i64 %32# %injectError",31727,31471,8,1,0,0,0,6.25042493228e+16,251257,0
Not Available,,,,,0,0,1,0,1.0,484749,0
Not Available,,,,,0,0,1,0,1.0,257959,0
1465769987124010,"  %48 = add nuw nsw i64 %32# ",138,2305843009213694090,61,0,1,0,0,0.0,339297,0
Not Available,,,,,0,0,1,0,1.0,224113,0
Not Available,,,,,0,0,1,0,1.0,267901,0
Not Available,,,,,0,0,1,0,1.0,197797,0
Not Available,,,,,0,0,1,0,1.0,190241,0
Not Available,,,,,0,0,1,0,1.0,315001,0
Not Available,,,,,0,0,1,0,1.0,383161,0
Not Available,,,,,0,0,1,0,1.0,200961,0
Not Available,,,,,0,0,1,0,1.0,134677,0
Not Available,,,,,0,0,1,0,1.0,306681,0
1465770035664087,"  %48 = add nuw nsw i64 %32# ",323,4611686018427388227,62,0,1,0,0,0.0,371509,0
Not Available,,,,,0,0,1,0,1.0,333541,0
Not Available,,,,,0,0,1,0,1.0,304221,0
Not Available,,,,,0,0,1,0,1.0,350575,0
Not Available,,,,,0,0,1,0,1.0,322141,0
Not Available,,,,,0,0,1,0,1.0,292401,0
Not Available,,,,,0,0,1,0,1.0,286743,0
Not Available,,,,,0,0,1,0,1.0,266017,0
1465770078590361,"  %37 = add nsw i64 %32# %injectError",59974,60006,5,1,0,0,0,5.79848356835e+17,249367,0
1465770086008246,"  %37 = add nsw i64 %32# %injectError",210700,-9223372036854565108,63,0,1,0,0,0.0,425925,0
1465770095147749,"  %37 = add nsw i64 %32# %injectError",98320,98321,0,1,0,0,0,2.3323924309e+17,372485,0
Not Available,,,,,0,0,1,0,1.0,243665,0
1465770106952986,"  %37 = add nsw i64 %32# %injectError",79679,79423,8,1,0,0,0,5.90726743861e+17,170425,0
Not Available,,,,,0,0,1,0,1.0,316801,0
Not Available,,,,,0,0,1,0,1.0,191197,0
Not Available,,,,,0,0,1,0,1.0,388081,0
Not Available,,,,,0,0,1,0,1.0,242207,0
Not Available,,,,,0,0,1,0,1.0,375493,0
Not Available,,,,,0,0,1,0,1.0,266401,0
Not Available,,,,,0,0,1,0,1.0,210169,0
1465770144787876,"  %37 = add nsw i64 %32# %injectError",26032,58800,15,1,0,0,0,1.15000196303e+16,277057,0
Not Available,,,,,0,0,1,0,1.0,360361,0
Not Available,,,,,0,0,1,0,1.0,301781,0
Not Available,,,,,0,0,1,0,1.0,244861,0
Not Available,,,,,0,0,1,0,1.0,378853,0
Not Available,,,,,0,0,1,0,1.0,305345,0
1465770176315968,"  %37 = add nsw i64 %32# %injectError",100994,101010,4,1,0,0,0,1.5984871742e+17,345505,0
Not Available,,,,,0,0,1,0,1.0,204611,0
1465770188886097,"  %37 = add nsw i64 %32# %injectError",65880,65882,1,1,0,0,0,1.08622887084e+18,320281,0
Not Available,,,,,0,0,1,0,1.0,362329,0
Not Available,,,,,0,0,1,0,1.0,389665,0
Not Available,,,,,0,0,1,0,1.0,199057,0
Not Available,,,,,0,0,1,0,1.0,254125,0
1465770215381156,"  %37 = add nsw i64 %32# %injectError",71404,4611686018427459308,62,0,1,0,0,0.0,241041,0
Not Available,,,,,0,0,1,0,1.0,259441,0
Not Available,,,,,0,0,1,0,1.0,184789,0
Not Available,,,,,0,0,1,0,1.0,217621,0
Not Available,,,,,0,0,1,0,1.0,293277,0
1465770241012480,"  %37 = add nsw i64 %32# %injectError",8043,4611686018427395947,62,0,1,0,0,0.0,211685,0
Not Available,,,,,0,0,1,0,1.0,347761,0
Not Available,,,,,0,0,1,0,1.0,433385,0
Not Available,,,,,0,0,1,0,1.0,284761,0
