exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465955373640299,"  %220 = add nsw i64 %217# -",40,4611686018427387944,62,0,1,0,0,0.0,21323388,0
1465955376475944,"  %246 = sext i32 %injectError200 to i6",1689,18073,14,1,0,0,0,141193.469457,38644823,0
1465955379508866,"  %63 = add i64 %injectError9# 858993459",317827579904,335007449088,34,0,1,0,0,0.0,14980658,0
Not Available,,,,,0,0,1,0,1.0,26579495,0
1465955383759916,"  %246 = sext i32 %injectError200 to i6",467,339,7,1,0,0,0,2200.891541,8866520,0
1465955385883013,"  %254 = add nsw i32 %218# %injectError3",492,494,1,1,0,0,0,856.118314981,28782404,0
Not Available,,,,,0,0,1,0,1.0,17741390,0
1465955391648500,"  %245 = add nsw i32 %injectError194# %injectError3",940,941,0,1,0,0,0,2460.60196495,41429304,0
1465955395430329,"  %231 = add nsw i32 %injectError194# %injectError3",1360,1362,1,1,0,0,0,138.704364061,41389980,0
1465955399162181,"  %245 = add nsw i32 %injectError194# %injectError3",3908,12100,13,1,0,0,0,1324.97086096,36608726,0
Not Available,,,,,0,0,1,0,1.0,24792320,0
Not Available,,,,,0,0,1,0,1.0,25801432,0
Not Available,,,,,0,0,1,0,1.0,32361520,0
Not Available,,,,,0,0,1,0,1.0,11731220,0
1465955411890533,"  %254 = add nsw i32 %218# %injectError3",1319,1063,8,1,0,0,0,22686.670249,24731874,0
1465955414628611,"  %221 = add nsw i64 %injectError189# %injectError2",1425,5521,12,1,0,0,0,7494353.50332,36167750,0
Not Available,,,,,0,0,1,0,1.0,37021576,0
Not Available,,,,,0,0,1,0,1.0,39180645,0
Not Available,,,,,0,0,1,0,1.0,20091377,0
Not Available,,,,,0,0,1,0,1.0,16803050,0
Not Available,,,,,0,0,1,0,1.0,14699256,0
Not Available,,,,,0,0,1,0,1.0,32393726,0
Not Available,,,,,0,0,1,0,1.0,34132612,0
Not Available,,,,,0,0,1,0,1.0,17404134,0
Not Available,,,,,0,0,1,0,1.0,12080594,0
Not Available,,,,,0,0,1,0,1.0,33986270,0
1465955439324533,"  %230 = add nuw nsw i32 %218# ",32,40,3,1,0,0,0,550693917.346,42013220,0
Not Available,,,,,0,0,1,0,1.0,29039038,0
Not Available,,,,,0,0,1,0,1.0,27669526,0
Not Available,,,,,0,0,1,0,1.0,12079745,0
Not Available,,,,,0,0,1,0,1.0,32528395,0
1465955451239648,"  %255 = sext i32 %injectError203 to i6",1520,4611686018427389424,62,0,1,0,0,0.0,35590820,0
Not Available,,,,,0,0,1,0,1.0,21027845,0
1465955456212286,"  %52 = mul i64 %9# %4",1092,281474976711748,48,0,1,0,0,0.0,14835984,0
Not Available,,,,,0,0,1,0,1.0,24414290,0
1465955460699268,"  %220 = add nsw i64 %217# -",6,4611686018427387910,62,0,1,0,0,0.0,24270816,0
1465955463432839,"  %224 = add nsw i32 %218# %injectError3",241,1265,10,1,0,0,0,11142.9175098,31502637,0
Not Available,,,,,0,0,1,0,1.0,36377418,0
Not Available,,,,,0,0,1,0,1.0,20093382,0
Not Available,,,,,0,0,1,0,1.0,32480078,0
Not Available,,,,,0,0,1,0,1.0,38112458,0
Not Available,,,,,0,0,1,0,1.0,19620920,0
1465955479009870,"  %236 = add nsw i64 %injectError189# %injectError2",1180,5276,12,1,0,0,0,72887.180675,14687693,0
1465955481446633,"  %259 = add nsw i32 %injectError194# %injectError3",2216,2280,6,1,0,0,0,446.084726095,42816020,0
1465955485243826,"  %246 = sext i32 %injectError200 to i6",3124,3188,6,1,0,0,0,1261.13707495,38863442,0
Not Available,,,,,0,0,1,0,1.0,13396802,0
Not Available,,,,,0,0,1,0,1.0,16699703,0
Not Available,,,,,0,0,1,0,1.0,16830372,0
Not Available,,,,,0,0,1,0,1.0,29515988,0
Not Available,,,,,0,0,1,0,1.0,11561669,0
Not Available,,,,,0,0,1,0,1.0,31759488,0
Not Available,,,,,0,0,1,0,1.0,9191520,0
Not Available,,,,,0,0,1,0,1.0,34050520,0
Not Available,,,,,0,0,1,0,1.0,47687990,0
Not Available,,,,,0,0,1,0,1.0,19302002,0
Not Available,,,,,0,0,1,0,1.0,14058120,0
Not Available,,,,,0,0,1,0,1.0,34303210,0
1465955515802655,"  %63 = add i64 %injectError9# 858993459",1511828488192,1511828520960,15,0,1,0,0,0.0,10523819,0
1465955517857632,"  %259 = add nsw i32 %injectError194# %injectError3",2450,2322,7,1,0,0,0,366.098356009,30419661,0
Not Available,,,,,0,0,1,0,1.0,35171827,0
Not Available,,,,,0,0,1,0,1.0,23022866,0
Not Available,,,,,0,0,1,0,1.0,41617050,0
Not Available,,,,,0,0,1,0,1.0,22746974,0
1465955531944238,"  %224 = add nsw i32 %218# %injectError3",2016,1760,8,1,0,0,0,151.345381021,19067332,0
1465955534366907,"  %260 = sext i32 %injectError205 to i6",1070,1071,0,1,0,0,0,205.724991918,32369618,0
Not Available,,,,,0,0,1,0,1.0,42745858,0
Not Available,,,,,0,0,1,0,1.0,12890848,0
Not Available,,,,,0,0,1,0,1.0,30554460,0
1465955545532256,"  %224 = add nsw i32 %218# %injectError3",136,168,5,1,0,0,0,134.551090002,15983390,0
Not Available,,,,,0,0,1,0,1.0,15803745,0
Not Available,,,,,0,0,1,0,1.0,12406892,0
Not Available,,,,,0,0,1,0,1.0,27013172,0
1465955553076416,"  %56 = mul i64 %16# %4",198,1099511627974,40,0,1,0,0,0.0,11728374,0
Not Available,,,,,0,0,1,0,1.0,27788620,0
Not Available,,,,,0,0,1,0,1.0,10482305,0
Not Available,,,,,0,0,1,0,1.0,26585861,0
1465955560780273,"  %229 = add nuw nsw i64 %217# ",39,38,0,1,0,0,0,880537298.046,42212966,0
Not Available,,,,,0,0,1,0,1.0,12539900,0
1465955565833401,"  %246 = sext i32 %injectError200 to i6",1600,1601,0,1,0,0,0,457.837759018,17999220,0
1465955568324342,"  %224 = add nsw i32 %218# %injectError3",1343,1327,4,1,0,0,0,9393.56661797,26293465,0
Not Available,,,,,0,0,1,0,1.0,30234188,0
1465955574280413,"  %245 = add nsw i32 %injectError194# %injectError3",1110,1046,6,1,0,0,0,59.9244259596,13988884,0
1465955576191947,"  %254 = add nsw i32 %218# %injectError3",615,2663,11,1,0,0,0,608174.551908,18852200,0
1465955578820257,"  %240 = add nsw i32 %218# %injectError3",983,1015,5,1,0,0,0,79.7283890247,43217420,0
1465955582511649,"  %224 = add nsw i32 %218# %injectError3",1179,1171,3,1,0,0,0,6960.57906306,15810104,0
1465955584372253,"  %236 = add nsw i64 %injectError189# %injectError2",747,8939,13,1,0,0,0,19799.780038,13688342,0
Not Available,,,,,0,0,1,0,1.0,39191788,0
1465955589015133,"  %231 = add nsw i32 %injectError194# %injectError3",66,16450,14,1,0,0,0,69805.8011501,15220820,0
Not Available,,,,,0,0,1,0,1.0,25565532,0
Not Available,,,,,0,0,1,0,1.0,25566897,0
Not Available,,,,,0,0,1,0,1.0,15866156,0
Not Available,,,,,0,0,1,0,1.0,20568777,0
Not Available,,,,,0,0,1,0,1.0,15693698,0
1465955601133172,"  %224 = add nsw i32 %218# %injectError3",1140,17524,14,1,0,0,0,23287.744646,14386712,0
1465955603223175,"  %224 = add nsw i32 %218# %injectError3",241,753,9,1,0,0,0,1417.05358708,20727242,0
Not Available,,,,,0,0,1,0,1.0,25852770,0
Not Available,,,,,0,0,1,0,1.0,35724620,0
1465955610302806,"  %224 = add nsw i32 %218# %injectError3",1800,1801,0,1,0,0,0,67.7811028957,19030944,0
Not Available,,,,,0,0,1,0,1.0,14924936,0
Not Available,,,,,0,0,1,0,1.0,15957632,0
Not Available,,,,,0,0,1,0,1.0,21107558,0
1465955617859360,"  %250 = add nsw i64 %injectError189# %injectError2",1357,1356,0,1,0,0,0,99.5395720005,23684824,0
Not Available,,,,,0,0,1,0,1.0,22223300,0
Not Available,,,,,0,0,1,0,1.0,18770234,0
Not Available,,,,,0,0,1,0,1.0,26707535,0
1465955625796268,"  %254 = add nsw i32 %218# %injectError3",163,4259,12,1,0,0,0,85.1399941444,12059268,0
1465955627498447,"  %250 = add nsw i64 %injectError189# %injectError2",457,329,7,1,0,0,0,2041.52938104,10864373,0
1465955629293928,"  %245 = add nsw i32 %injectError194# %injectError3",892,884,3,1,0,0,0,23816.707206,20246054,0
Not Available,,,,,0,0,1,0,1.0,39238934,0
Not Available,,,,,0,0,1,0,1.0,21748628,0
Not Available,,,,,0,0,1,0,1.0,14758173,0
1465955638158191,"  %220 = add nsw i64 %217# -",33,4129,12,1,0,0,0,449599.177285,23863076,0
Not Available,,,,,0,0,1,0,1.0,24738947,0
1465955643156073,"  %254 = add nsw i32 %218# %injectError3",2377,6473,12,1,0,0,0,205136.850038,36923400,0
1465955646987798,"  %245 = add nsw i32 %injectError194# %injectError3",1372,1404,5,1,0,0,0,14.7156059742,40338179,0
1465955650285455,"  %225 = sext i32 %injectError191 to i6",1125,17509,14,1,0,0,0,26018.7984478,18935420,0
Not Available,,,,,0,0,1,0,1.0,34950440,0
Not Available,,,,,0,0,1,0,1.0,28432775,0
1465955657782477,"  %52 = mul i64 %9# %4",1880,17592186046296,44,0,1,0,0,0.0,25933070,0
Not Available,,,,,0,0,1,0,1.0,11385020,0
Not Available,,,,,0,0,1,0,1.0,15367520,0
1465955663837249,"  %260 = sext i32 %injectError205 to i6",788,790,1,1,0,0,0,1.15268301964,19301057,0
1465955666520370,"  %245 = add nsw i32 %injectError194# %injectError3",1490,1522,5,1,0,0,0,506.983242035,28870202,0
1465955669732286,"  %241 = sext i32 %injectError198 to i6",1856,1600,8,1,0,0,0,16353.554253,33930644,0
1465955673008300,"  %232 = sext i32 %injectError195 to i6",957,953,2,1,0,0,0,249.771552086,31057337,0
Not Available,,,,,0,0,1,0,1.0,35745716,0
1465955678937424,"  %224 = add nsw i32 %218# %injectError3",1077,53,10,1,0,0,0,23646.5761211,27950312,0
Not Available,,,,,0,0,1,0,1.0,37674384,0
1465955684088229,"  %236 = add nsw i64 %injectError189# %injectError2",667,2715,11,1,0,0,0,430856.519929,24129041,0
Not Available,,,,,0,0,1,0,1.0,13098205,0
Not Available,,,,,0,0,1,0,1.0,34988720,0
1465955690764730,"  %241 = sext i32 %injectError198 to i6",2824,2568,8,1,0,0,0,35835.668314,39733409,0
Not Available,,,,,0,0,1,0,1.0,30060270,0
1465955696356233,"  %230 = add nuw nsw i32 %218# ",18,4114,12,1,0,0,0,733624.776481,16857694,0
1465955698559972,"  %221 = add nsw i64 %injectError189# %injectError2",1727,-9223372036854774081,63,0,1,0,0,0.0,23410113,0
Not Available,,,,,0,0,1,0,1.0,32944027,0
Not Available,,,,,0,0,1,0,1.0,22891070,0
1465955705966976,"  %245 = add nsw i32 %injectError194# %injectError3",1755,5851,12,1,0,0,0,102845.242669,29655800,0
1465955708756232,"  %241 = sext i32 %injectError198 to i6",977,2001,10,1,0,0,0,0.214081048965,16292520,0
Not Available,,,,,0,0,1,0,1.0,11540270,0
1465955712966311,"  %250 = add nsw i64 %injectError189# %injectError2",1939,1947,3,1,0,0,0,10869.5183091,41668673,0
Not Available,,,,,0,0,1,0,1.0,40292899,0
Not Available,,,,,0,0,1,0,1.0,26240398,0
Not Available,,,,,0,0,1,0,1.0,16105160,0
1465955721528214,"  %231 = add nsw i32 %injectError194# %injectError3",140,1164,10,1,0,0,0,944.418632984,17786642,0
Not Available,,,,,0,0,1,0,1.0,36487658,0
Not Available,,,,,0,0,1,0,1.0,21019220,0
Not Available,,,,,0,0,1,0,1.0,38175040,0
1465955731924513,"  %224 = add nsw i32 %218# %injectError3",1592,17976,14,1,0,0,0,6312.38067389,15734220,0
Not Available,,,,,0,0,1,0,1.0,40067908,0
1465955736160673,"  %231 = add nsw i32 %injectError194# %injectError3",1065,9257,13,1,0,0,0,4306.80275917,12200468,0
1465955738404209,"  %224 = add nsw i32 %218# %injectError3",939,1963,10,1,0,0,0,7.03870511055,30015264,0
Not Available,,,,,0,0,1,0,1.0,33827708,0
Not Available,,,,,0,0,1,0,1.0,31931876,0
Not Available,,,,,0,0,1,0,1.0,39834276,0
1465955750536265,"  %220 = add nsw i64 %217# -",6,7,0,1,0,0,0,214845.599828,16939660,0
Not Available,,,,,0,0,1,0,1.0,38673270,0
Not Available,,,,,0,0,1,0,1.0,8832020,0
Not Available,,,,,0,0,1,0,1.0,11125108,0
Not Available,,,,,0,0,1,0,1.0,39551978,0
Not Available,,,,,0,0,1,0,1.0,35403520,0
Not Available,,,,,0,0,1,0,1.0,31462770,0
Not Available,,,,,0,0,1,0,1.0,37536432,0
1465955770660704,"  %220 = add nsw i64 %217# -",17,49,5,1,0,0,0,48704.673318,13266770,0
1465955772597184,"  %245 = add nsw i32 %injectError194# %injectError3",524,12,9,1,0,0,0,1028.08774209,15956068,0
Not Available,,,,,0,0,1,0,1.0,31626395,0
1465955778036729,"  %250 = add nsw i64 %injectError189# %injectError2",75,-9223372036854775733,63,0,1,0,0,0.0,9522020,0
Not Available,,,,,0,0,1,0,1.0,12101351,0
Not Available,,,,,0,0,1,0,1.0,37536432,0
Not Available,,,,,0,0,1,0,1.0,39117978,0
Not Available,,,,,0,0,1,0,1.0,24885627,0
Not Available,,,,,0,0,1,0,1.0,10281020,0
Not Available,,,,,0,0,1,0,1.0,39463206,0
Not Available,,,,,0,0,1,0,1.0,13429695,0
Not Available,,,,,0,0,1,0,1.0,13510452,0
Not Available,,,,,0,0,1,0,1.0,21228878,0
1465955799555856,"  %236 = add nsw i64 %injectError189# %injectError2",400,2448,11,1,0,0,0,875.153303027,14781222,0
Not Available,,,,,0,0,1,0,1.0,48171781,0
1465955806074662,"  %225 = sext i32 %injectError191 to i6",2716,2972,8,1,0,0,0,2123.63884401,40961808,0
1465955809760239,"  %231 = add nsw i32 %injectError194# %injectError3",2807,2806,0,1,0,0,0,4.30117595196,34536548,0
Not Available,,,,,0,0,1,0,1.0,37459266,0
1465955815968347,"  %224 = add nsw i32 %218# %injectError3",1502,478,10,1,0,0,0,433.442270994,34334580,0
Not Available,,,,,0,0,1,0,1.0,34040648,0
Not Available,,,,,0,0,1,0,1.0,11820289,0
Not Available,,,,,0,0,1,0,1.0,38199920,0
Not Available,,,,,0,0,1,0,1.0,27938281,0
Not Available,,,,,0,0,1,0,1.0,30555270,0
Not Available,,,,,0,0,1,0,1.0,24125264,0
1465955835059097,"  %230 = add nuw nsw i32 %218# ",7,263,8,1,0,0,0,1028575368.78,23550819,0
Not Available,,,,,0,0,1,0,1.0,18471452,0
1465955839736393,"  %240 = add nsw i32 %218# %injectError3",849,4945,12,1,0,0,0,2.83415198326,15769716,0
Not Available,,,,,0,0,1,0,1.0,21446120,0
Not Available,,,,,0,0,1,0,1.0,20863436,0
Not Available,,,,,0,0,1,0,1.0,12648870,0
Not Available,,,,,0,0,1,0,1.0,18663620,0
1465955849814657,"  %255 = sext i32 %injectError203 to i6",1340,316,10,1,0,0,0,120315.744353,40322449,0
Not Available,,,,,0,0,1,0,1.0,23580632,0
Not Available,,,,,0,0,1,0,1.0,22320695,0
Not Available,,,,,0,0,1,0,1.0,25011270,0
Not Available,,,,,0,0,1,0,1.0,19947662,0
Not Available,,,,,0,0,1,0,1.0,13528790,0
Not Available,,,,,0,0,1,0,1.0,27047192,0
1465955866946146,"  %254 = add nsw i32 %218# %injectError3",75,203,7,1,0,0,0,348.554742813,13057295,0
1465955868548955,"  %230 = add nuw nsw i32 %218# ",29,21,3,1,0,0,0,337.042446136,13263743,0
Not Available,,,,,0,0,1,0,1.0,26869954,0
1465955873068216,"  %259 = add nsw i32 %injectError194# %injectError3",1010,3058,11,1,0,0,0,29.2915430069,12023270,0
1465955875616276,"  %224 = add nsw i32 %218# %injectError3",2194,2192,1,1,0,0,0,1137.79253006,40827212,0
Not Available,,,,,0,0,1,0,1.0,14777408,0
Not Available,,,,,0,0,1,0,1.0,26780088,0
Not Available,,,,,0,0,1,0,1.0,14337420,0
1465955884429087,"  %246 = sext i32 %injectError200 to i6",136,200,6,1,0,0,0,10.3251869678,13782668,0
Not Available,,,,,0,0,1,0,1.0,19871531,0
Not Available,,,,,0,0,1,0,1.0,14408588,0
1465955890468391,"  %230 = add nuw nsw i32 %218# ",6,38,5,1,0,0,0,635189845.146,27071891,0
Not Available,,,,,0,0,1,0,1.0,32792988,0
Not Available,,,,,0,0,1,0,1.0,20365106,0
1465955899390806,"  %245 = add nsw i32 %injectError194# %injectError3",318,2366,11,1,0,0,0,2532.22948098,29877710,0
1465955902440260,"  %220 = add nsw i64 %217# -",27,4123,12,1,0,0,0,482742.621514,36797060,0
Not Available,,,,,0,0,1,0,1.0,34219645,0
Not Available,,,,,0,0,1,0,1.0,43150520,0
1465955914384358,"  %245 = add nsw i32 %injectError194# %injectError3",1713,1777,6,1,0,0,0,445.400508046,37263895,0
Not Available,,,,,0,0,1,0,1.0,36059120,0
Not Available,,,,,0,0,1,0,1.0,28967408,0
Not Available,,,,,0,0,1,0,1.0,14187296,0
Not Available,,,,,0,0,1,0,1.0,36037830,0
Not Available,,,,,0,0,1,0,1.0,12846852,0
Not Available,,,,,0,0,1,0,1.0,11057270,0
Not Available,,,,,0,0,1,0,1.0,29930127,0
1465955934391958,"  %254 = add nsw i32 %218# %injectError3",825,1849,10,1,0,0,0,2923.9390099,23195270,0
Not Available,,,,,0,0,1,0,1.0,14265370,0
Not Available,,,,,0,0,1,0,1.0,32070520,0
Not Available,,,,,0,0,1,0,1.0,14482352,0
1465955942607267,"  %229 = add nuw nsw i64 %217# ",15,4611686018427387919,62,0,1,0,0,0.0,23033624,0
Not Available,,,,,0,0,1,0,1.0,41009720,0
Not Available,,,,,0,0,1,0,1.0,15711752,0
Not Available,,,,,0,0,1,0,1.0,29592770,0
1465955952568530,"  %54 = add i64 %14# %injectError",837,268436293,28,0,1,0,0,0.0,34693184,0
1465955955746529,"  %82 = ashr exact i64 %injectError20# 3",1111,17592186045527,44,0,1,0,0,0.0,14290870,0
Not Available,,,,,0,0,1,0,1.0,33504278,0
1465955959428254,"  %245 = add nsw i32 %injectError194# %injectError3",203,4299,12,1,0,0,0,64177.5122191,12274904,0
1465955961716287,"  %259 = add nsw i32 %injectError194# %injectError3",458,394,6,1,0,0,0,2782.43285096,29404835,0
Not Available,,,,,0,0,1,0,1.0,33825020,0
1465955968072889,"  %225 = sext i32 %injectError191 to i6",1554,4611686018427389458,62,0,1,0,0,0.0,19776452,0
Not Available,,,,,0,0,1,0,1.0,34788020,0
Not Available,,,,,0,0,1,0,1.0,16469759,0
Not Available,,,,,0,0,1,0,1.0,32879304,0
1465955977756666,"  %225 = sext i32 %injectError191 to i6",1183,159,10,1,0,0,0,162.059713006,14034744,0
Not Available,,,,,0,0,1,0,1.0,42366289,0
1465955982114676,"  %221 = add nsw i64 %injectError189# %injectError2",925,989,6,1,0,0,0,504930.412106,19839838,0
Not Available,,,,,0,0,1,0,1.0,9798159,0
Not Available,,,,,0,0,1,0,1.0,22649649,0
1465955988272252,"  %62 = shl i64 %injectError5# 3",6227702579200,6227702581248,11,0,1,0,0,0.0,40243132,0
1465955991831842,"  %250 = add nsw i64 %injectError189# %injectError2",424,425,0,1,0,0,0,1052.68649602,27833060,0
1465955994636193,"  %250 = add nsw i64 %injectError189# %injectError2",1397,4611686018427389301,62,0,1,0,0,0.0,30668020,0
Not Available,,,,,0,0,1,0,1.0,26694270,0
Not Available,,,,,0,0,1,0,1.0,20126906,0
1465956002142201,"  %57 = shl i64 %injectError5# 3",7670811590656,16466904612864,43,0,1,0,0,0.0,23081195,0
Not Available,,,,,0,0,1,0,1.0,18194020,0
Not Available,,,,,0,0,1,0,1.0,23660028,0
1465956009140297,"  %254 = add nsw i32 %218# %injectError3",400,912,9,1,0,0,0,23874.4551711,30824058,0
Not Available,,,,,0,0,1,0,1.0,43817662,0
Not Available,,,,,0,0,1,0,1.0,32042004,0
Not Available,,,,,0,0,1,0,1.0,16195143,0
Not Available,,,,,0,0,1,0,1.0,26541907,0
1465956022410934,"  %241 = sext i32 %injectError198 to i6",811,815,2,1,0,0,0,36.0178890228,14260079,0
1465956024444572,"  %260 = sext i32 %injectError205 to i6",1182,17566,14,1,0,0,0,24149.4625909,20863436,0
1465956026780477,"  %260 = sext i32 %injectError205 to i6",400,8592,13,1,0,0,0,24068.2517769,22556386,0
1465956029832094,"  %255 = sext i32 %injectError203 to i6",2016,2032,4,1,0,0,0,407.948680997,42949820,0
1465956033756081,"  %259 = add nsw i32 %injectError194# %injectError3",1180,1436,8,1,0,0,0,6107.70858216,33486770,0
1465956037012784,"  %231 = add nsw i32 %injectError194# %injectError3",458,4554,12,1,0,0,0,18826.7985821,27813547,0
Not Available,,,,,0,0,1,0,1.0,34169525,0
Not Available,,,,,0,0,1,0,1.0,34421294,0
Not Available,,,,,0,0,1,0,1.0,19992420,0
Not Available,,,,,0,0,1,0,1.0,25168552,0
Not Available,,,,,0,0,1,0,1.0,29602292,0
1465956052471802,"  %259 = add nsw i32 %injectError194# %injectError3",1293,3341,11,1,0,0,0,3546.80142796,34357538,0
1465956055562012,"  %224 = add nsw i32 %218# %injectError3",844,840,2,1,0,0,0,1238.04731107,17935652,0
1465956058159433,"  %230 = add nuw nsw i32 %218# ",13,77,6,1,0,0,0,40458020.8255,40840233,0
Not Available,,,,,0,0,1,0,1.0,24430150,0
Not Available,,,,,0,0,1,0,1.0,18995820,0
Not Available,,,,,0,0,1,0,1.0,11504974,0
Not Available,,,,,0,0,1,0,1.0,39416327,0
1465956071563595,"  %231 = add nsw i32 %injectError194# %injectError3",3152,3408,8,1,0,0,0,231.815528035,40176826,0
Not Available,,,,,0,0,1,0,1.0,15821590,0
Not Available,,,,,0,0,1,0,1.0,30284862,0
1465956079626121,"  %240 = add nsw i32 %218# %injectError3",870,838,5,1,0,0,0,206115.600319,22050692,0
1465956082832291,"  %220 = add nsw i64 %217# -",44,4611686018427387948,62,0,1,0,0,0.0,45957148,0
Not Available,,,,,0,0,1,0,1.0,14745179,0
1465956088416285,"  %255 = sext i32 %injectError203 to i6",1096,72,10,1,0,0,0,17133.857072,36023645,0
Not Available,,,,,0,0,1,0,1.0,30179810,0
Not Available,,,,,0,0,1,0,1.0,16006020,0
1465956095188626,"  %254 = add nsw i32 %218# %injectError3",901,2949,11,1,0,0,0,141304.408701,12629141,0
1465956096923804,"  %221 = add nsw i64 %injectError189# %injectError2",938,906,5,1,0,0,0,758.348322868,12475420,0
1465956099404468,"  %232 = sext i32 %injectError195 to i6",1986,1858,7,1,0,0,0,9152.02525795,35459895,0
Not Available,,,,,0,0,1,0,1.0,25034964,0
Not Available,,,,,0,0,1,0,1.0,15736340,0
Not Available,,,,,0,0,1,0,1.0,23105126,0
Not Available,,,,,0,0,1,0,1.0,16670684,0
Not Available,,,,,0,0,1,0,1.0,9953270,0
Not Available,,,,,0,0,1,0,1.0,32321015,0
1465956116336303,"  %224 = add nsw i32 %218# %injectError3",1476,3524,11,1,0,0,0,324.06655395,46720408,0
1465956120287799,"  %82 = ashr exact i64 %injectError20# 3",3081,7177,12,0,1,0,0,0.0,32137418,0
Not Available,,,,,0,0,1,0,1.0,10194770,0
1465956124596993,"  %224 = add nsw i32 %218# %injectError3",501,2549,11,1,0,0,0,29111.1581639,20061689,0
Not Available,,,,,0,0,1,0,1.0,35858420,0
1465956129527758,"  %241 = sext i32 %injectError198 to i6",1619,1623,2,1,0,0,0,3239.75661206,16157020,0
1465956131769714,"  %225 = sext i32 %injectError191 to i6",2189,2188,0,1,0,0,0,141.711777925,27121605,0
1465956134469272,"  %259 = add nsw i32 %injectError194# %injectError3",256,257,0,1,0,0,0,357.407701969,25803720,0
Not Available,,,,,0,0,1,0,1.0,23994242,0
1465956138990158,"  %230 = add nuw nsw i32 %218# ",38,46,3,1,0,0,0,4847.49755192,22194126,0
Not Available,,,,,0,0,1,0,1.0,25718612,0
1465956144811910,"  %259 = add nsw i32 %injectError194# %injectError3",1761,2017,8,1,0,0,0,185371.954033,37847108,0
Not Available,,,,,0,0,1,0,1.0,24573082,0
1465956149974339,"  %240 = add nsw i32 %218# %injectError3",56,184,7,1,0,0,0,549.413762808,12122260,0
1465956152442857,"  %240 = add nsw i32 %218# %injectError3",211,209,1,1,0,0,0,2035.12184393,46720408,0
Not Available,,,,,0,0,1,0,1.0,23320247,0
Not Available,,,,,0,0,1,0,1.0,14314145,0
1465956160879919,"  %230 = add nuw nsw i32 %218# ",53,181,7,1,0,0,0,842556852.597,38979752,0
Not Available,,,,,0,0,1,0,1.0,31764722,0
Not Available,,,,,0,0,1,0,1.0,12578762,0
1465956169221689,"  %240 = add nsw i32 %218# %injectError3",338,336,1,1,0,0,0,42.5251100063,16268558,0
1465956171696621,"  %220 = add nsw i64 %217# -",45,109,6,1,0,0,0,1688.16870308,37264324,0
Not Available,,,,,0,0,1,0,1.0,41491886,0
1465956178779022,"  %64 = ashr exact i64 %injectError10# 3",68,524356,19,0,1,0,0,0.0,12812971,0
Not Available,,,,,0,0,1,0,1.0,10147508,0
Not Available,,,,,0,0,1,0,1.0,37924712,0
Not Available,,,,,0,0,1,0,1.0,14218565,0
Not Available,,,,,0,0,1,0,1.0,13824182,0
1465956188767363,"  %240 = add nsw i32 %218# %injectError3",869,613,8,1,0,0,0,232.500635982,9280520,0
1465956190574740,"  %220 = add nsw i64 %217# -",17,81,6,1,0,0,0,163471.005677,17431456,0
Not Available,,,,,0,0,1,0,1.0,24246559,0
Not Available,,,,,0,0,1,0,1.0,17969951,0
Not Available,,,,,0,0,1,0,1.0,30080140,0
Not Available,,,,,0,0,1,0,1.0,31494764,0
1465956200664000,"  %260 = sext i32 %injectError205 to i6",938,906,5,1,0,0,0,26879.481673,29700733,0
1465956203744437,"  %231 = add nsw i32 %injectError194# %injectError3",479,223,8,1,0,0,0,81.8381860256,19043454,0
1465956206208572,"  %71 = add i64 %21# %injectError",1278,17662,14,0,1,0,0,0.0,19899998,0
1465956208920601,"  %255 = sext i32 %injectError203 to i6",2258,2262,2,1,0,0,0,3591.336537,30522704,0
Not Available,,,,,0,0,1,0,1.0,15501170,0
1465956213892795,"  %245 = add nsw i32 %injectError194# %injectError3",1993,1995,1,1,0,0,0,148.333222866,33660002,0
Not Available,,,,,0,0,1,0,1.0,39320482,0
1465956219476412,"  %221 = add nsw i64 %injectError189# %injectError2",1742,18126,14,1,0,0,0,52449.2684128,21158997,0
1465956222105189,"  %246 = sext i32 %injectError200 to i6",1868,1884,4,1,0,0,0,5634.26170599,29840792,0
Not Available,,,,,0,0,1,0,1.0,16154336,0
1465956226386608,"  %254 = add nsw i32 %218# %injectError3",792,784,3,1,0,0,0,75.3942360878,10694964,0
1465956228834845,"  %245 = add nsw i32 %injectError194# %injectError3",1402,9594,13,1,0,0,0,252978.737967,43557092,0
1465956232500249,"  %231 = add nsw i32 %injectError194# %injectError3",1317,1319,1,1,0,0,0,1346.25596499,22298487,0
Not Available,,,,,0,0,1,0,1.0,23050649,0
Not Available,,,,,0,0,1,0,1.0,18635504,0
1465956239496449,"  %220 = add nsw i64 %217# -",55,8247,13,1,0,0,0,32538.624507,42674496,0
Not Available,,,,,0,0,1,0,1.0,15570995,0
Not Available,,,,,0,0,1,0,1.0,33293075,0
Not Available,,,,,0,0,1,0,1.0,13450556,0
1465956249108438,"  %230 = add nuw nsw i32 %218# ",6,262,8,1,0,0,0,736032869.179,19487774,0
Not Available,,,,,0,0,1,0,1.0,13990238,0
1465956252668438,"  %59 = ashr exact i64 %injectError7# 3",519,8711,13,0,1,0,0,0.0,11916820,0
1465956254782824,"  %232 = sext i32 %injectError195 to i6",1227,1099,7,1,0,0,0,175.02492404,19776452,0
Not Available,,,,,0,0,1,0,1.0,24211772,0
