exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,79783747,0
Not Available,,,,,0,0,1,0,1.0,24240769,0
1465736127723568,"  %171 = getelementptr inbounds double# double* %3# i64 %16",46989508210384,46989507161808,20,1,0,0,0,1.80167731327e+17,101291523,0
1465736140669141,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47152806428752,47152806428736,4,1,0,0,0,2.36530165764e+18,32965486,0
Not Available,,,,,0,0,1,0,1.0,57678530,0
Not Available,,,,,0,0,1,0,1.0,50285784,0
Not Available,,,,,0,0,1,0,1.0,50513543,0
Not Available,,,,,0,0,1,0,1.0,58357650,0
Not Available,,,,,0,0,1,0,1.0,103002686,0
1465736182886771,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47371845874992,47371845875056,6,1,0,0,0,1.83708931804e+17,77737128,0
Not Available,,,,,0,0,1,0,1.0,49670031,0
1465736200791706,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47388248396656,47388248396657,0,1,0,0,0,1.96116006867e+18,34142730,0
Not Available,,,,,0,0,1,0,1.0,39071278,0
Not Available,,,,,0,0,1,0,1.0,39019120,0
Not Available,,,,,0,0,1,0,1.0,74298367,0
Not Available,,,,,0,0,1,0,1.0,48617038,0
Not Available,,,,,0,0,1,0,1.0,18178817,0
Not Available,,,,,0,0,1,0,1.0,114499772,0
1465736242719097,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47568302369824,47568302367776,11,1,0,0,0,1.75166541786e+18,26701518,0
Not Available,,,,,0,0,1,0,1.0,36093506,0
Not Available,,,,,0,0,1,0,1.0,43857230,0
Not Available,,,,,0,0,1,0,1.0,65759218,0
Not Available,,,,,0,0,1,0,1.0,76488574,0
Not Available,,,,,0,0,1,0,1.0,75664986,0
1465736280494227,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47618782829920,47618782829664,8,1,0,0,0,9.72548248961e+15,74259189,0
1465736291392140,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47994623868456,47994623867432,10,1,0,0,0,2.55765584816e+18,42463740,0
1465736300300254,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47037650111792,47037650046256,16,1,0,0,0,1.91620686512e+18,55562074,0
Not Available,,,,,0,0,1,0,1.0,60179148,0
Not Available,,,,,0,0,1,0,1.0,30771571,0
Not Available,,,,,0,0,1,0,1.0,44323030,0
Not Available,,,,,0,0,1,0,1.0,73932544,0
Not Available,,,,,0,0,1,0,1.0,55440139,0
Not Available,,,,,0,0,1,0,1.0,93383754,0
Not Available,,,,,0,0,1,0,1.0,34393394,0
Not Available,,,,,0,0,1,0,1.0,58479276,0
Not Available,,,,,0,0,1,0,1.0,61149020,0
Not Available,,,,,0,0,1,0,1.0,93121360,0
Not Available,,,,,0,0,1,0,1.0,95740853,0
Not Available,,,,,0,0,1,0,1.0,75558470,0
Not Available,,,,,0,0,1,0,1.0,39509782,0
Not Available,,,,,0,0,1,0,1.0,108130388,0
Not Available,,,,,0,0,1,0,1.0,80484533,0
Not Available,,,,,0,0,1,0,1.0,29885929,0
Not Available,,,,,0,0,1,0,1.0,73420960,0
Not Available,,,,,0,0,1,0,1.0,32706284,0
1465736421051009,"  %158 = getelementptr inbounds double# double* %3# i64 %15",46918389998424,46918389998168,8,1,0,0,0,1.30458192631e+18,25043964,0
Not Available,,,,,0,0,1,0,1.0,76395643,0
Not Available,,,,,0,0,1,0,1.0,60278106,0
Not Available,,,,,0,0,1,0,1.0,36874555,0
1465736445679345,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47642715840688,47642715840692,2,1,0,0,0,2.59273749131e+152,29566258,0
1465736454287543,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47343731002208,47343731002210,1,1,0,0,0,2.98917545629e+18,82720720,0
Not Available,,,,,0,0,1,0,1.0,59144726,0
Not Available,,,,,0,0,1,0,1.0,50636767,0
1465736480021727,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47253801144312,47253801144304,3,1,0,0,0,2.05415887723e+18,61144241,0
Not Available,,,,,0,0,1,0,1.0,79356118,0
Not Available,,,,,0,0,1,0,1.0,49185974,0
Not Available,,,,,0,0,1,0,1.0,31203002,0
Not Available,,,,,0,0,1,0,1.0,56068787,0
Not Available,,,,,0,0,1,0,1.0,50348290,0
1465736519219160,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47487286929736,47487286995272,16,1,0,0,0,4.96169697944e+17,90556947,0
1465736532403260,"  %176 = getelementptr inbounds double# double* %4# i64 %17",46968906329984,46968906334080,12,1,0,0,0,4.78179796129e+17,27091346,0
Not Available,,,,,0,0,1,0,1.0,36052408,0
Not Available,,,,,0,0,1,0,1.0,42129900,0
1465736548488479,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47029132859336,47029132859337,0,1,0,0,0,3.83353790981e+17,45081412,0
1465736556949231,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47785642753552,47785642622480,17,1,0,0,0,3.80311189173e+17,57576706,0
Not Available,,,,,0,0,1,0,1.0,38577374,0
Not Available,,,,,0,0,1,0,1.0,61856935,0
Not Available,,,,,0,0,1,0,1.0,55640082,0
1465736585149691,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47974985379088,47974985379216,7,1,0,0,0,4.71820729302e+18,35730388,0
Not Available,,,,,0,0,1,0,1.0,55582080,0
1465736598370676,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47658048972232,47658048971976,8,1,0,0,0,1.09266096656e+18,21049235,0
Not Available,,,,,0,0,1,0,1.0,101918068,0
Not Available,,,,,0,0,1,0,1.0,118693650,0
Not Available,,,,,0,0,1,0,1.0,56894201,0
Not Available,,,,,0,0,1,0,1.0,104380438,0
1465736638073222,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47077000415152,47077000415120,5,1,0,0,0,6.94859052064e+16,50973759,0
Not Available,,,,,0,0,1,0,1.0,64440250,0
1465736656779235,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47178115627984,47178115627472,9,1,0,0,0,1.23981168362e+18,83405613,0
1465736668424282,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47642708280976,47642708280980,2,1,0,0,0,4.84786152709e+74,33271852,0
1465736676613941,"  %163 = getelementptr inbounds double# double* %4# i64 %16",46958349534432,46958349534433,0,1,0,0,0,4.19178326803e+17,65433487,0
1465736687509976,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47239102959984,47239102960496,9,1,0,0,0,1.23023599096e+17,67766354,0
Not Available,,,,,0,0,1,0,1.0,60305858,0
Not Available,,,,,0,0,1,0,1.0,66541237,0
Not Available,,,,,0,0,1,0,1.0,50676150,0
1465736718048386,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47363958455072,47363958455136,6,1,0,0,0,2.58694707361e+17,51866550,0
Not Available,,,,,0,0,1,0,1.0,50335180,0
Not Available,,,,,0,0,1,0,1.0,30608351,0
1465736739479940,"  %119 = getelementptr inbounds double# double* %4# i64 %11",47448263487392,47448263487360,5,1,0,0,0,2.3573210806e+20,75756812,0
Not Available,,,,,0,0,1,0,1.0,51254452,0
Not Available,,,,,0,0,1,0,1.0,71514682,0
Not Available,,,,,0,0,1,0,1.0,53724574,0
1465736773024177,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47222614211608,47222614210584,10,1,0,0,0,1.60103452862e+17,68415779,0
Not Available,,,,,0,0,1,0,1.0,34809800,0
1465736790168051,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47270974897240,47270974897241,0,1,0,0,0,2.18294978744e+16,70697618,0
Not Available,,,,,0,0,1,0,1.0,29902683,0
1465736805536903,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47749582282128,47749582282160,5,1,0,0,0,2.43542245339e+17,49228762,0
Not Available,,,,,0,0,1,0,1.0,34367068,0
Not Available,,,,,0,0,1,0,1.0,89923027,0
Not Available,,,,,0,0,1,0,1.0,23598250,0
Not Available,,,,,0,0,1,0,1.0,36369908,0
Not Available,,,,,0,0,1,0,1.0,64554196,0
1465736842289570,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47546631217952,47546631218016,6,1,0,0,0,2.63353782025e+18,32146868,0
Not Available,,,,,0,0,1,0,1.0,29581792,0
Not Available,,,,,0,0,1,0,1.0,33271928,0
Not Available,,,,,0,0,1,0,1.0,63452100,0
1465736865377474,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47796622426376,47796622426408,5,1,0,0,0,3.44663106189e+17,62165287,0
Not Available,,,,,0,0,1,0,1.0,89182291,0
1465736883523836,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47630230424608,47630230293536,17,1,0,0,0,4.59447490327e+18,83172773,0
Not Available,,,,,0,0,1,0,1.0,97450288,0
Not Available,,,,,0,0,1,0,1.0,76819221,0
1465736908067585,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47746636617448,47746636617320,7,1,0,0,0,2.99855251692e+17,32237507,0
1465736916073051,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47949690343408,47949690343412,2,1,0,0,0,3.87586650102e+18,54440248,0
1465736925791447,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47082263001832,47082262999784,11,1,0,0,0,1.87479175289e+18,55797775,0
Not Available,,,,,0,0,1,0,1.0,35172959,0
1465736939285161,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47456249811608,47456249746072,16,1,0,0,0,6.9705438821e+17,35494380,0
1465736946868569,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47686785441648,47686785439600,11,1,0,0,0,3.69606348492e+18,39673896,0
1465736955585159,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47893269345568,47893265151264,22,1,0,0,0,2.42461682178e+17,49728040,0
Not Available,,,,,0,0,1,0,1.0,22522539,0
Not Available,,,,,0,0,1,0,1.0,81759815,0
Not Available,,,,,0,0,1,0,1.0,64069038,0
1465736987618312,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47257460183088,47257460183344,8,1,0,0,0,1.10474178997e+18,73216638,0
1465737001353041,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47567561068608,47567561070656,11,1,0,0,0,1.88059608888e+17,105963925,0
1465737018552623,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47064982145440,47064982145952,9,1,0,0,0,4.47402596474e+18,94857806,0
Not Available,,,,,0,0,1,0,1.0,118879254,0
Not Available,,,,,0,0,1,0,1.0,78848274,0
Not Available,,,,,0,0,1,0,1.0,57692652,0
1465737056177843,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47938743138536,47938743138537,0,1,0,0,0,9.36552244033e+17,54421683,0
Not Available,,,,,0,0,1,0,1.0,61633927,0
Not Available,,,,,0,0,1,0,1.0,104387857,0
Not Available,,,,,0,0,1,0,1.0,41545154,0
1465737085490827,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47004568365136,47004568356944,13,1,0,0,0,7.00381687661e+16,62774846,0
1465737096783811,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47248658126248,47248658125224,10,1,0,0,0,1.49374964725e+18,54927157,0
1465737106436969,"  %171 = getelementptr inbounds double# double* %3# i64 %16",46918708946208,46918708946272,6,1,0,0,0,1.28867224413e+18,48489625,0
1465737114868402,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47443935950880,47443936213024,18,1,0,0,0,9.85458098742e+17,39072632,0
Not Available,,,,,0,0,1,0,1.0,49534444,0
1465737129803197,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47461071803072,47461071803076,2,1,0,0,0,1.4209692044e+17,37626510,0
Not Available,,,,,0,0,1,0,1.0,46150846,0
Not Available,,,,,0,0,1,0,1.0,80646941,0
1465737148683816,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47785404094280,47785404093768,9,1,0,0,0,1.70949758321e+18,33165183,0
Not Available,,,,,0,0,1,0,1.0,66469816,0
Not Available,,,,,0,0,1,0,1.0,70085441,0
1465737170119701,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47697397876336,47697397875824,9,1,0,0,0,6.89032150483e+17,130576572,0
Not Available,,,,,0,0,1,0,1.0,54406849,0
Not Available,,,,,0,0,1,0,1.0,98764886,0
Not Available,,,,,0,0,1,0,1.0,57732052,0
Not Available,,,,,0,0,1,0,1.0,58696902,0
Not Available,,,,,0,0,1,0,1.0,50995009,0
Not Available,,,,,0,0,1,0,1.0,31582124,0
Not Available,,,,,0,0,1,0,1.0,100398408,0
Not Available,,,,,0,0,1,0,1.0,107779288,0
1465737243455520,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47888605695688,47888605695689,0,1,0,0,0,5.77469886056e+17,30377964,0
1465737253593668,"  %158 = getelementptr inbounds double# double* %3# i64 %15",46984939381896,46984939383944,11,1,0,0,0,2.56768400443e+18,107844212,0
Not Available,,,,,0,0,1,0,1.0,31600084,0
1465737271092697,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47524089632152,47524089107864,19,1,0,0,0,2.25809945178e+18,49077182,0
Not Available,,,,,0,0,1,0,1.0,71527364,0
Not Available,,,,,0,0,1,0,1.0,25584908,0
1465737290866890,"  %158 = getelementptr inbounds double# double* %3# i64 %15",46993897897256,46993897897768,9,1,0,0,0,2.9255943574e+18,57515777,0
Not Available,,,,,0,0,1,0,1.0,99966018,0
Not Available,,,,,0,0,1,0,1.0,55121620,0
Not Available,,,,,0,0,1,0,1.0,89361588,0
1465737321879508,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47247970108968,47247970107944,10,1,0,0,0,1.1472216122e+17,31653879,0
Not Available,,,,,0,0,1,0,1.0,34958586,0
Not Available,,,,,0,0,1,0,1.0,42628432,0
Not Available,,,,,0,0,1,0,1.0,22884618,0
Not Available,,,,,0,0,1,0,1.0,26376746,0
Not Available,,,,,0,0,1,0,1.0,22172636,0
Not Available,,,,,0,0,1,0,1.0,87421720,0
1465737360887597,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47775813913536,47775813913544,3,1,0,0,0,9.36358992223e+17,93599360,0
Not Available,,,,,0,0,1,0,1.0,54230358,0
Not Available,,,,,0,0,1,0,1.0,42293956,0
Not Available,,,,,0,0,1,0,1.0,24277306,0
Not Available,,,,,0,0,1,0,1.0,76094304,0
1465737400086227,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47513115587592,47513115587584,3,1,0,0,0,2.73362333346e+17,92891282,0
1465737414468878,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47823277440384,47823277505920,16,1,0,0,0,2.73252183605e+18,47545041,0
Not Available,,,,,0,0,1,0,1.0,35459758,0
Not Available,,,,,0,0,1,0,1.0,53133772,0
Not Available,,,,,0,0,1,0,1.0,78594857,0
Not Available,,,,,0,0,1,0,1.0,115408573,0
Not Available,,,,,0,0,1,0,1.0,39584768,0
1465737453388111,"  %135 = getelementptr inbounds double# double* %3# i64 %13",46919745704256,46919745573184,17,1,0,0,0,4.11949796031e+18,41891248,0
Not Available,,,,,0,0,1,0,1.0,82389192,0
1465737469361374,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47141495650400,47141495650402,1,1,0,0,0,1.96755277331e+18,61317629,0
1465737479195538,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47088657318600,47088656270024,20,1,0,0,0,3.06392027598e+18,31681085,0
Not Available,,,,,0,0,1,0,1.0,49584438,0
Not Available,,,,,0,0,1,0,1.0,71631816,0
Not Available,,,,,0,0,1,0,1.0,32630705,0
1465737507168035,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47050610025824,47050610025826,1,1,0,0,0,2.80939382531e+18,47239056,0
Not Available,,,,,0,0,1,0,1.0,43057006,0
1465737523878562,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47438320234816,47438320365888,17,1,0,0,0,1.67422695032e+17,65600175,0
Not Available,,,,,0,0,1,0,1.0,43690491,0
1465737539820076,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47334288308528,47334288308529,0,1,0,0,0,2.03828151989e+18,53561727,0
Not Available,,,,,0,0,1,0,1.0,66110707,0
Not Available,,,,,0,0,1,0,1.0,87317108,0
1465737568732830,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47071707319560,47071707286792,15,1,0,0,0,1.99255916666e+18,46206879,0
1465737577171260,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47503327627512,47503327627768,8,1,0,0,0,5.92125540678e+17,45555353,0
Not Available,,,,,0,0,1,0,1.0,40154268,0
Not Available,,,,,0,0,1,0,1.0,61261648,0
Not Available,,,,,0,0,1,0,1.0,44717383,0
1465737607494311,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47521024238048,47521024238050,1,1,0,0,0,3.73548978587e+18,77671388,0
Not Available,,,,,0,0,1,0,1.0,53606932,0
Not Available,,,,,0,0,1,0,1.0,49125052,0
1465737633570040,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47014072964576,47014072966624,11,1,0,0,0,1.05593984115e+18,83652496,0
1465737645551661,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47418046381880,47418046379832,11,1,0,0,0,4.51959818531e+17,36571462,0
Not Available,,,,,0,0,1,0,1.0,72934298,0
Not Available,,,,,0,0,1,0,1.0,89804856,0
Not Available,,,,,0,0,1,0,1.0,41619240,0
Not Available,,,,,0,0,1,0,1.0,90719776,0
1465737688176663,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47576086939688,47576087988264,20,1,0,0,0,4.69891497473e+17,122709975,0
1465737703952369,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47755245473792,47755245473794,1,1,0,0,0,9.82449620766e+17,60070192,0
Not Available,,,,,0,0,1,0,1.0,79674378,0
1465737724839317,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47515093781136,47515093912208,17,1,0,0,0,4.73234629807e+17,55366632,0
Not Available,,,,,0,0,1,0,1.0,51185238,0
Not Available,,,,,0,0,1,0,1.0,97343548,0
1465737752082165,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47706112241192,47706112239144,11,1,0,0,0,2.38806759044e+17,22928826,0
Not Available,,,,,0,0,1,0,1.0,21463718,0
1465737765646881,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47593107583376,47593107583408,5,1,0,0,0,2.39397343122e+18,105494796,0
Not Available,,,,,0,0,1,0,1.0,57955753,0
1465737785644465,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47288541971568,47288541971569,0,1,0,0,0,4.48395211354e+17,43439950,0
Not Available,,,,,0,0,1,0,1.0,72479860,0
Not Available,,,,,0,0,1,0,1.0,29445163,0
1465737805452023,"  %176 = getelementptr inbounds double# double* %4# i64 %17",46926929424880,46926929416688,13,1,0,0,0,6.38687907122e+16,56637546,0
Not Available,,,,,0,0,1,0,1.0,115038232,0
Not Available,,,,,0,0,1,0,1.0,21505354,0
1465737832883996,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47119786969656,47119786969640,4,1,0,0,0,2.5151166072e+17,120795105,0
1465737850308081,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47621244686176,47621244555104,17,1,0,0,0,1.80762692555e+17,62511538,0
Not Available,,,,,0,0,1,0,1.0,98798610,0
Not Available,,,,,0,0,1,0,1.0,42818234,0
1465737876865460,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47229738486096,47229738486032,6,1,0,0,0,2.91703108011e+18,56500435,0
Not Available,,,,,0,0,1,0,1.0,42509612,0
1465737891510891,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47647761139008,47647761139024,4,1,0,0,0,1.04823560621e+18,23297226,0
Not Available,,,,,0,0,1,0,1.0,104701198,0
Not Available,,,,,0,0,1,0,1.0,108642681,0
Not Available,,,,,0,0,1,0,1.0,59574392,0
Not Available,,,,,0,0,1,0,1.0,25116652,0
Not Available,,,,,0,0,1,0,1.0,30851120,0
Not Available,,,,,0,0,1,0,1.0,77206494,0
Not Available,,,,,0,0,1,0,1.0,59270548,0
Not Available,,,,,0,0,1,0,1.0,51060161,0
Not Available,,,,,0,0,1,0,1.0,59901006,0
1465737960924099,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47214417907568,47214417907576,3,1,0,0,0,1.54977729043e+18,58477580,0
Not Available,,,,,0,0,1,0,1.0,55787424,0
1465737975973141,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47316111433072,47316111433056,4,1,0,0,0,2.6096992337e+18,54719473,0
Not Available,,,,,0,0,1,0,1.0,92958094,0
Not Available,,,,,0,0,1,0,1.0,44036276,0
Not Available,,,,,0,0,1,0,1.0,23416902,0
Not Available,,,,,0,0,1,0,1.0,37382706,0
Not Available,,,,,0,0,1,0,1.0,34549644,0
Not Available,,,,,0,0,1,0,1.0,66253934,0
1465738016728556,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47547495165288,47547495165800,9,1,0,0,0,3.83365586257e+17,46492052,0
1465738026872454,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47459110496240,47459110496208,5,1,0,0,0,7.32368493492e+17,73073031,0
Not Available,,,,,0,0,1,0,1.0,22573746,0
1465738042866068,"  %176 = getelementptr inbounds double# double* %4# i64 %17",46960589666600,46960589667624,10,1,0,0,0,2.18724099208e+16,64768565,0
Not Available,,,,,0,0,1,0,1.0,61250023,0
1465738057949220,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47247900724208,47247900723696,9,1,0,0,0,9.22547975379e+17,29194614,0
Not Available,,,,,0,0,1,0,1.0,50647594,0
Not Available,,,,,0,0,1,0,1.0,105145353,0
Not Available,,,,,0,0,1,0,1.0,49421254,0
Not Available,,,,,0,0,1,0,1.0,61277404,0
Not Available,,,,,0,0,1,0,1.0,63422306,0
1465738099204533,"  %158 = getelementptr inbounds double# double* %3# i64 %15",46988552082136,46988552082140,2,1,0,0,0,3.44646099488e+286,53217372,0
Not Available,,,,,0,0,1,0,1.0,72573562,0
1465738119286311,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47651819002760,47651819003784,10,1,0,0,0,1.63516775967e+17,128010154,0
Not Available,,,,,0,0,1,0,1.0,41978824,0
Not Available,,,,,0,0,1,0,1.0,74188640,0
Not Available,,,,,0,0,1,0,1.0,25681429,0
Not Available,,,,,0,0,1,0,1.0,46471267,0
1465738162578264,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47956876247256,47956876255448,13,1,0,0,0,2.22608605462e+18,77186333,0
1465738177692233,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47907455922280,47907455905896,14,1,0,0,0,2.43793855288e+18,110806381,0
Not Available,,,,,0,0,1,0,1.0,62646688,0
Not Available,,,,,0,0,1,0,1.0,26276426,0
1465738205711742,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47532529738776,47532529738778,1,1,0,0,0,4.42058351453e+18,102282388,0
Not Available,,,,,0,0,1,0,1.0,53101238,0
1465738228521962,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47574553901112,47574553901080,5,1,0,0,0,2.06468350806e+18,70214722,0
1465738238883162,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47736521919664,47736521919648,4,1,0,0,0,1.69371882231e+16,25485457,0
Not Available,,,,,0,0,1,0,1.0,80779677,0
Not Available,,,,,0,0,1,0,1.0,88952826,0
Not Available,,,,,0,0,1,0,1.0,57122271,0
Not Available,,,,,0,0,1,0,1.0,98962976,0
1465738280571804,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47915447267328,47915447263232,12,1,0,0,0,1.16903429449e+18,78309697,0
Not Available,,,,,0,0,1,0,1.0,58854248,0
Not Available,,,,,0,0,1,0,1.0,20958820,0
Not Available,,,,,0,0,1,0,1.0,52346704,0
1465738310219739,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47926458260056,47926458260088,5,1,0,0,0,1.04859204011e+18,35744634,0
1465738318710188,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47965213455344,47965213451248,12,1,0,0,0,2.52491907443e+18,55751124,0
Not Available,,,,,0,0,1,0,1.0,118369052,0
Not Available,,,,,0,0,1,0,1.0,30241873,0
Not Available,,,,,0,0,1,0,1.0,80285583,0
Not Available,,,,,0,0,1,0,1.0,110989698,0
Not Available,,,,,0,0,1,0,1.0,41038418,0
1465738363473843,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47491348757984,47491348757920,6,1,0,0,0,1.46767950465e+18,61722836,0
Not Available,,,,,0,0,1,0,1.0,52238596,0
Not Available,,,,,0,0,1,0,1.0,40042056,0
1465738384406919,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47289896585128,47289896589224,12,1,0,0,0,1.56980659566e+18,37662248,0
Not Available,,,,,0,0,1,0,1.0,70383402,0
Not Available,,,,,0,0,1,0,1.0,24474784,0
1465738403705244,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47688675650432,47688675634048,14,1,0,0,0,2.73870014279e+17,43488367,0
Not Available,,,,,0,0,1,0,1.0,43886500,0
Not Available,,,,,0,0,1,0,1.0,94129942,0
Not Available,,,,,0,0,1,0,1.0,66990742,0
Not Available,,,,,0,0,1,0,1.0,37889510,0
Not Available,,,,,0,0,1,0,1.0,42105378,0
1465738446943578,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47150002018360,47150002018872,9,1,0,0,0,5.51440681943e+17,70848336,0
1465738458898218,"  %158 = getelementptr inbounds double# double* %3# i64 %15",47897733835128,47897733835096,5,1,0,0,0,3.0127788837e+18,66780928,0
Not Available,,,,,0,0,1,0,1.0,42129830,0
1465738474623182,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47576531752784,47576531752786,1,1,0,0,0,3.42321922954e+18,28835112,0
1465738481415436,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47253668835784,47253668831688,12,1,0,0,0,3.13676974001e+18,31232338,0
Not Available,,,,,0,0,1,0,1.0,71064746,0
Not Available,,,,,0,0,1,0,1.0,110315672,0
Not Available,,,,,0,0,1,0,1.0,66595290,0
1465738515287673,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47948558864672,47948558864736,6,1,0,0,0,1.69088977784e+18,99666782,0
1465738528351051,"  %171 = getelementptr inbounds double# double* %3# i64 %16",47756969707448,47756969709496,11,1,0,0,0,1.25243325117e+18,24053616,0
Not Available,,,,,0,0,1,0,1.0,43739758,0
Not Available,,,,,0,0,1,0,1.0,77842690,0
Not Available,,,,,0,0,1,0,1.0,31462522,0
1465738549693384,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47055782466768,47055786661072,22,1,0,0,0,5.23815669518e+17,20502656,0
Not Available,,,,,0,0,1,0,1.0,43685352,0
Not Available,,,,,0,0,1,0,1.0,31159158,0
1465738566805501,"  %176 = getelementptr inbounds double# double* %4# i64 %17",47616512912064,47616512911936,7,1,0,0,0,1.12377964095e+18,62429116,0
Not Available,,,,,0,0,1,0,1.0,35674046,0
Not Available,,,,,0,0,1,0,1.0,42910704,0
Not Available,,,,,0,0,1,0,1.0,30567381,0
Not Available,,,,,0,0,1,0,1.0,103498780,0
1465738603953375,"  %163 = getelementptr inbounds double# double* %4# i64 %16",47603974751344,47603974759536,13,1,0,0,0,5.43898428691e+18,49037295,0
Not Available,,,,,0,0,1,0,1.0,33076001,0
Not Available,,,,,0,0,1,0,1.0,48160985,0
1465738625063647,"  %163 = getelementptr inbounds double# double* %4# i64 %16",46953492052728,46953491004152,20,1,0,0,0,1.56973982053e+18,26026523,0
Not Available,,,,,0,0,1,0,1.0,29572960,0
Not Available,,,,,0,0,1,0,1.0,71851854,0
Not Available,,,,,0,0,1,0,1.0,54387572,0
Not Available,,,,,0,0,1,0,1.0,74430828,0
Not Available,,,,,0,0,1,0,1.0,53866703,0
Not Available,,,,,0,0,1,0,1.0,65160732,0
Not Available,,,,,0,0,1,0,1.0,45710523,0
