exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465742274266330,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47760617527856,47760617527840,4,1,0,0,0,197.284278989,143032044,0
1465742286394548,"  %139 = getelementptr inbounds double# double* %2# i64 %13",30435688,30435692,2,1,0,0,0,1.66143460646e+122,59206796,0
Not Available,,,,,0,0,1,0,1.0,146920812,0
1465742307548636,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47959771546128,47959771546160,5,1,0,0,0,23414.713377,120653844,0
Not Available,,,,,0,0,1,0,1.0,189989992,0
1465742335994837,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47208484059408,47208484055312,12,1,0,0,0,5010.37930703,331460220,0
Not Available,,,,,0,0,1,0,1.0,63359308,0
Not Available,,,,,0,0,1,0,1.0,129548556,0
Not Available,,,,,0,0,1,0,1.0,88353244,0
Not Available,,,,,0,0,1,0,1.0,142098044,0
Not Available,,,,,0,0,1,0,1.0,7379916,0
Not Available,,,,,0,0,1,0,1.0,31120012,0
Not Available,,,,,0,0,1,0,1.0,33853260,0
Not Available,,,,,0,0,1,0,1.0,286530036,0
1465742425519725,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47537756633344,47537756633346,1,1,0,0,0,237527.167312,229764492,0
Not Available,,,,,0,0,1,0,1.0,127588620,0
Not Available,,,,,0,0,1,0,1.0,209299452,0
1465742475565135,"  %197 = getelementptr double# double* %3# i64 %19",47500088281624,18061898597763608,54,0,1,0,0,0.0,135519564,0
Not Available,,,,,0,0,1,0,1.0,163159212,0
Not Available,,,,,0,0,1,0,1.0,128928812,0
1465742514401490,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47143498303248,47143498368784,16,1,0,0,0,7566.79900992,125366924,0
Not Available,,,,,0,0,1,0,1.0,18474092,0
1465742529285757,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47513880755224,47513880751128,12,1,0,0,0,23863.8896689,132210636,0
1465742542365681,"  %127 = getelementptr inbounds double# double* %2# i64 %12",36067744,36067752,3,1,0,0,0,23.4027580023,77700012,0
Not Available,,,,,0,0,1,0,1.0,28022412,0
Not Available,,,,,0,0,1,0,1.0,141970412,0
Not Available,,,,,0,0,1,0,1.0,39180972,0
Not Available,,,,,0,0,1,0,1.0,129814772,0
Not Available,,,,,0,0,1,0,1.0,231254156,0
Not Available,,,,,0,0,1,0,1.0,57448812,0
1465742601314927,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47704455656784,47704455655760,10,1,0,0,0,1735.74907804,358042092,0
Not Available,,,,,0,0,1,0,1.0,22585548,0
Not Available,,,,,0,0,1,0,1.0,76083852,0
Not Available,,,,,0,0,1,0,1.0,217029612,0
Not Available,,,,,0,0,1,0,1.0,201325388,0
Not Available,,,,,0,0,1,0,1.0,15373020,0
1465742662980226,"  %205 = getelementptr double# double* %3# i64 %20",21948112,21947600,9,0,1,0,0,0.0,6427428,0
1465742667208777,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47032570059240,47032570060264,10,1,0,0,0,1327.92909598,84996924,0
Not Available,,,,,0,0,1,0,1.0,57465420,0
1465742684593955,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47024788468936,47024788206792,18,1,0,0,0,405.030007839,192758332,0
Not Available,,,,,0,0,1,0,1.0,96827412,0
1465742714722936,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47921004307168,47921004307040,7,1,0,0,0,2780.35851395,214801292,0
Not Available,,,,,0,0,1,0,1.0,244710660,0
Not Available,,,,,0,0,1,0,1.0,205874612,0
1465742772842071,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47466549428272,47466549559344,17,1,0,0,0,2741.21498203,213198796,0
Not Available,,,,,0,0,1,0,1.0,64982964,0
Not Available,,,,,0,0,1,0,1.0,153466380,0
Not Available,,,,,0,0,1,0,1.0,168871148,0
1465742817753477,"  %69 = getelementptr double# double* %2# i64 %6",39434056,2305843009253128008,61,0,1,0,0,0.0,8428044,0
Not Available,,,,,0,0,1,0,1.0,30320012,0
1465742827747284,"  %127 = getelementptr inbounds double# double* %2# i64 %12",46927005104912,46927005105936,10,1,0,0,0,188659.747845,193702052,0
Not Available,,,,,0,0,1,0,1.0,107408012,0
Not Available,,,,,0,0,1,0,1.0,19403792,0
Not Available,,,,,0,0,1,0,1.0,203870012,0
1465742856704794,"  %246 = getelementptr inbounds double# double* %3# i64 %24",9815536,9815520,4,1,0,0,0,3283.88288808,29461444,0
Not Available,,,,,0,0,1,0,1.0,6655116,0
Not Available,,,,,0,0,1,0,1.0,239320812,0
Not Available,,,,,0,0,1,0,1.0,92598012,0
1465742882292021,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47546157832744,47546157832745,0,1,0,0,0,197812.473519,160075596,0
Not Available,,,,,0,0,1,0,1.0,127127276,0
Not Available,,,,,0,0,1,0,1.0,177406912,0
Not Available,,,,,0,0,1,0,1.0,67619212,0
Not Available,,,,,0,0,1,0,1.0,227947228,0
1465742947466435,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47730531071776,47730531071792,4,1,0,0,0,151.335294008,273790452,0
Not Available,,,,,0,0,1,0,1.0,6492300,0
Not Available,,,,,0,0,1,0,1.0,87393972,0
Not Available,,,,,0,0,1,0,1.0,4457100,0
1465742974490485,"  %114 = getelementptr inbounds double# double* %2# i64 %11",19512256,19512260,2,1,0,0,0,1973092.81112,12307692,0
Not Available,,,,,0,0,1,0,1.0,110299292,0
1465742983056402,"  %271 = getelementptr inbounds double# double* %3# i64 %26",16879128,16887320,13,1,0,0,0,617.877852917,19777812,0
Not Available,,,,,0,0,1,0,1.0,72495372,0
1465742993100358,"  %259 = getelementptr inbounds double# double* %3# i64 %25",32777632,32777376,8,1,0,0,0,4037.02571595,17607932,0
1465742997216115,"  %127 = getelementptr inbounds double# double* %2# i64 %12",20409392,20409394,1,1,0,0,0,5.53758566273e+127,63483068,0
Not Available,,,,,0,0,1,0,1.0,66040932,0
Not Available,,,,,0,0,1,0,1.0,28931628,0
1465743020126275,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47620266296720,47620266297232,9,1,0,0,0,4738.1470542,248469836,0
Not Available,,,,,0,0,1,0,1.0,267963724,0
Not Available,,,,,0,0,1,0,1.0,17164236,0
Not Available,,,,,0,0,1,0,1.0,164074764,0
1465743069921644,"  %201 = getelementptr double# double* %3# i64 %19",47584957041088,36076381976005056,55,0,1,0,0,0.0,203018016,0
1465743085392640,"  %127 = getelementptr inbounds double# double* %2# i64 %12",23526744,23524696,11,1,0,0,0,414.121417999,56405332,0
Not Available,,,,,0,0,1,0,1.0,15406052,0
Not Available,,,,,0,0,1,0,1.0,6566924,0
1465743096012842,"  %197 = getelementptr double# double* %3# i64 %19",24521856,24521888,5,0,1,0,0,0.0,50810632,0
Not Available,,,,,0,0,1,0,1.0,4572428,0
Not Available,,,,,0,0,1,0,1.0,115248012,0
1465743112373316,"  %246 = getelementptr inbounds double# double* %3# i64 %24",33284632,33284696,6,1,0,0,0,30193.971643,60911928,0
1465743118530008,"  %114 = getelementptr inbounds double# double* %2# i64 %11",7885896,7885832,6,1,0,0,0,2207.99206591,33373516,0
1465743125753080,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47457222705592,47457222705576,4,1,0,0,0,258.96259594,80219088,0
Not Available,,,,,0,0,1,0,1.0,85040844,0
Not Available,,,,,0,0,1,0,1.0,296229036,0
Not Available,,,,,0,0,1,0,1.0,188368012,0
Not Available,,,,,0,0,1,0,1.0,12354992,0
Not Available,,,,,0,0,1,0,1.0,29240012,0
Not Available,,,,,0,0,1,0,1.0,10277972,0
Not Available,,,,,0,0,1,0,1.0,153877892,0
Not Available,,,,,0,0,1,0,1.0,54529212,0
Not Available,,,,,0,0,1,0,1.0,22846652,0
Not Available,,,,,0,0,1,0,1.0,208062472,0
1465743219873796,"  %259 = getelementptr inbounds double# double* %3# i64 %25",46930553393488,46930553393616,7,1,0,0,0,5408.48085999,156589900,0
Not Available,,,,,0,0,1,0,1.0,157477836,0
Not Available,,,,,0,0,1,0,1.0,174750764,0
1465743260279132,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47377196284504,47377196284632,7,1,0,0,0,995.208323002,340894524,0
Not Available,,,,,0,0,1,0,1.0,322564228,0
1465743314831427,"  %197 = getelementptr double# double* %3# i64 %19",47364790463872,47364790455680,13,0,1,0,0,0.0,102168012,0
Not Available,,,,,0,0,1,0,1.0,76493872,0
Not Available,,,,,0,0,1,0,1.0,40850316,0
Not Available,,,,,0,0,1,0,1.0,199705980,0
Not Available,,,,,0,0,1,0,1.0,243978252,0
Not Available,,,,,0,0,1,0,1.0,44978652,0
1465743360759600,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47886502049064,47886502049576,9,1,0,0,0,220170.766181,117473212,0
Not Available,,,,,0,0,1,0,1.0,56416620,0
Not Available,,,,,0,0,1,0,1.0,53240444,0
Not Available,,,,,0,0,1,0,1.0,66057024,0
Not Available,,,,,0,0,1,0,1.0,78416012,0
Not Available,,,,,0,0,1,0,1.0,41699244,0
Not Available,,,,,0,0,1,0,1.0,173075244,0
1465743404535119,"  %139 = getelementptr inbounds double# double* %2# i64 %13",25261000,25256904,12,1,0,0,0,96.6305639744,67830988,0
Not Available,,,,,0,0,1,0,1.0,9936452,0
Not Available,,,,,0,0,1,0,1.0,78223012,0
Not Available,,,,,0,0,1,0,1.0,113721564,0
1465743430643925,"  %114 = getelementptr inbounds double# double* %2# i64 %11",12275880,12275872,3,1,0,0,0,115.252029061,61925708,0
Not Available,,,,,0,0,1,0,1.0,53781740,0
Not Available,,,,,0,0,1,0,1.0,9207260,0
1465743442072409,"  %259 = getelementptr inbounds double# double* %3# i64 %25",38615152,38615088,6,1,0,0,0,1351.68297803,16662812,0
Not Available,,,,,0,0,1,0,1.0,36577012,0
Not Available,,,,,0,0,1,0,1.0,242604364,0
1465743468420665,"  %61 = getelementptr double# double* %3# i64 %5",14501216,14501184,5,0,1,0,0,0.0,41844364,0
Not Available,,,,,0,0,1,0,1.0,219590124,0
Not Available,,,,,0,0,1,0,1.0,16055612,0
1465743498950085,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47210296216472,47210296214424,11,1,0,0,0,7655.698627,177755468,0
Not Available,,,,,0,0,1,0,1.0,171283244,0
1465743537958053,"  %114 = getelementptr inbounds double# double* %2# i64 %11",46998857072664,46998857080856,13,1,0,0,0,5670.96317482,311813052,0
Not Available,,,,,0,0,1,0,1.0,90248940,0
1465743564104437,"  %259 = getelementptr inbounds double# double* %3# i64 %25",9745088,9745096,3,1,0,0,0,413.029701948,41440316,0
Not Available,,,,,0,0,1,0,1.0,83560812,0
Not Available,,,,,0,0,1,0,1.0,77078412,0
1465743581527823,"  %246 = getelementptr inbounds double# double* %3# i64 %24",32945696,32945712,4,1,0,0,0,48.1279230118,12689732,0
Not Available,,,,,0,0,1,0,1.0,39909404,0
Not Available,,,,,0,0,1,0,1.0,13616832,0
1465743589384597,"  %139 = getelementptr inbounds double# double* %2# i64 %13",34148208,34148212,2,1,0,0,0,5.83831322467e+118,38048652,0
Not Available,,,,,0,0,1,0,1.0,256039180,0
Not Available,,,,,0,0,1,0,1.0,101610444,0
Not Available,,,,,0,0,1,0,1.0,11479980,0
Not Available,,,,,0,0,1,0,1.0,155824940,0
Not Available,,,,,0,0,1,0,1.0,20193548,0
1465743633474410,"  %259 = getelementptr inbounds double# double* %3# i64 %25",33352856,33352728,7,1,0,0,0,27256.863452,47643816,0
1465743646565013,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47919465029376,47919465028352,10,1,0,0,0,49613.071805,248793612,0
Not Available,,,,,0,0,1,0,1.0,144342012,0
Not Available,,,,,0,0,1,0,1.0,27244892,0
1465743682913059,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47778728164336,47778728164344,3,1,0,0,0,55.6648739576,104555232,0
1465743697674362,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47652621707136,47652621706112,10,1,0,0,0,2194.53159499,260927756,0
Not Available,,,,,0,0,1,0,1.0,92370160,0
Not Available,,,,,0,0,1,0,1.0,22805004,0
1465743725880243,"  %114 = getelementptr inbounds double# double* %2# i64 %11",15751104,15882176,17,1,0,0,0,20993.29495,9643692,0
Not Available,,,,,0,0,1,0,1.0,145085260,0
Not Available,,,,,0,0,1,0,1.0,114922848,0
Not Available,,,,,0,0,1,0,1.0,215803548,0
Not Available,,,,,0,0,1,0,1.0,165754524,0
Not Available,,,,,0,0,1,0,1.0,18092952,0
Not Available,,,,,0,0,1,0,1.0,255211572,0
Not Available,,,,,0,0,1,0,1.0,24304652,0
Not Available,,,,,0,0,1,0,1.0,160215320,0
Not Available,,,,,0,0,1,0,1.0,69207772,0
1465743818553790,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47407033977296,47407033977304,3,1,0,0,0,111.022541046,151307196,0
Not Available,,,,,0,0,1,0,1.0,5922012,0
1465743838116298,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47834123605824,47834123605840,4,1,0,0,0,65.6737918854,239625960,0
1465743857461545,"  %287 = getelementptr inbounds double# double* %3# i64 %28",47445103258600,47445103258088,9,1,0,0,0,6350.81674802,116557712,0
Not Available,,,,,0,0,1,0,1.0,222300012,0
Not Available,,,,,0,0,1,0,1.0,228898404,0
Not Available,,,,,0,0,1,0,1.0,13160172,0
1465743906266792,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47521813951768,47521813953816,11,1,0,0,0,76798.9872172,177581516,0
Not Available,,,,,0,0,1,0,1.0,64124556,0
Not Available,,,,,0,0,1,0,1.0,17118156,0
Not Available,,,,,0,0,1,0,1.0,59120132,0
Not Available,,,,,0,0,1,0,1.0,85389372,0
Not Available,,,,,0,0,1,0,1.0,12257092,0
1465743940040267,"  %139 = getelementptr inbounds double# double* %2# i64 %13",35972632,35972120,9,1,0,0,0,4437.83669901,13408012,0
Not Available,,,,,0,0,1,0,1.0,282315276,0
Not Available,,,,,0,0,1,0,1.0,65325612,0
Not Available,,,,,0,0,1,0,1.0,81788576,0
1465743971913637,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47222974639184,47222974639168,4,1,0,0,0,431.130441904,204824592,0
Not Available,,,,,0,0,1,0,1.0,21678092,0
Not Available,,,,,0,0,1,0,1.0,50407308,0
Not Available,,,,,0,0,1,0,1.0,114747852,0
1465744007662570,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47869820629264,47869820612880,14,1,0,0,0,50.2906239033,343050408,0
Not Available,,,,,0,0,1,0,1.0,14712204,0
Not Available,,,,,0,0,1,0,1.0,104986084,0
Not Available,,,,,0,0,1,0,1.0,147924236,0
Not Available,,,,,0,0,1,0,1.0,39294540,0
Not Available,,,,,0,0,1,0,1.0,78765612,0
1465744055112192,"  %127 = getelementptr inbounds double# double* %2# i64 %12",29055832,29064024,13,1,0,0,0,811.804683089,8226972,0
Not Available,,,,,0,0,1,0,1.0,201264632,0
1465744071886581,"  %197 = getelementptr double# double* %3# i64 %19",19241096,137458194568,37,0,1,0,0,0.0,6296952,0
Not Available,,,,,0,0,1,0,1.0,72531980,0
1465744079532277,"  %114 = getelementptr inbounds double# double* %2# i64 %11",15419864,15419736,7,1,0,0,0,47108.1187139,10247116,0
Not Available,,,,,0,0,1,0,1.0,111455244,0
Not Available,,,,,0,0,1,0,1.0,31467100,0
Not Available,,,,,0,0,1,0,1.0,194073612,0
Not Available,,,,,0,0,1,0,1.0,37841452,0
Not Available,,,,,0,0,1,0,1.0,142046076,0
1465744128073588,"  %127 = getelementptr inbounds double# double* %2# i64 %12",14163456,14163458,1,1,0,0,0,3.4842813283e+269,16262412,0
Not Available,,,,,0,0,1,0,1.0,37889292,0
1465744143943499,"  %127 = getelementptr inbounds double# double* %2# i64 %12",46928915150464,46928915150528,6,1,0,0,0,764.206359982,312246012,0
Not Available,,,,,0,0,1,0,1.0,92147628,0
1465744171920313,"  %193 = getelementptr double# double* %2# i64 %19",11257000,548127912,29,0,1,0,0,0.0,15410188,0
Not Available,,,,,0,0,1,0,1.0,346490596,0
Not Available,,,,,0,0,1,0,1.0,47148652,0
Not Available,,,,,0,0,1,0,1.0,17981580,0
1465744209264246,"  %73 = getelementptr double# double* %2# i64 %7",36441864,8626376456,33,0,1,0,0,0.0,13240836,0
1465744211728246,"  %127 = getelementptr inbounds double# double* %2# i64 %12",14833536,14832512,10,1,0,0,0,803749.36575,8087916,0
1465744213320214,"  %139 = getelementptr inbounds double# double* %2# i64 %13",20583384,20579288,12,1,0,0,0,2394.52821708,3882012,0
1465744214682001,"  %259 = getelementptr inbounds double# double* %3# i64 %25",14417792,14417800,3,1,0,0,0,42.1487650871,12598324,0
Not Available,,,,,0,0,1,0,1.0,196607436,0
Not Available,,,,,0,0,1,0,1.0,192680612,0
Not Available,,,,,0,0,1,0,1.0,70129368,0
Not Available,,,,,0,0,1,0,1.0,28056040,0
Not Available,,,,,0,0,1,0,1.0,22057124,0
1465744249525180,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47729327630288,47729327368144,18,1,0,0,0,173315.186989,91278892,0
1465744261127892,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47411979956784,47411979973168,14,1,0,0,0,665272.445903,203785132,0
Not Available,,,,,0,0,1,0,1.0,211901676,0
Not Available,,,,,0,0,1,0,1.0,6839292,0
Not Available,,,,,0,0,1,0,1.0,114004364,0
Not Available,,,,,0,0,1,0,1.0,12288012,0
1465744306695359,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47530348021328,47530348023376,11,1,0,0,0,986.307205081,90638364,0
Not Available,,,,,0,0,1,0,1.0,79286572,0
Not Available,,,,,0,0,1,0,1.0,19936012,0
Not Available,,,,,0,0,1,0,1.0,89466380,0
Not Available,,,,,0,0,1,0,1.0,232293752,0
Not Available,,,,,0,0,1,0,1.0,49266540,0
1465744342777127,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47964565086104,47964567183256,21,1,0,0,0,181849.238225,114133664,0
Not Available,,,,,0,0,1,0,1.0,223590372,0
Not Available,,,,,0,0,1,0,1.0,26386300,0
1465744367877725,"  %139 = getelementptr inbounds double# double* %2# i64 %13",32022072,32022328,8,1,0,0,0,6445.17713702,69186108,0
Not Available,,,,,0,0,1,0,1.0,204296412,0
1465744394671545,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47275791051480,47275791051472,3,1,0,0,0,111.619193077,223060012,0
1465744411301860,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47337706049616,47337706049620,2,1,0,0,0,4.81509622733e+274,116510412,0
1465744427096597,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47022285626760,47022285624712,11,1,0,0,0,7592.84426498,221119212,0
Not Available,,,,,0,0,1,0,1.0,233932172,0
1465744453532355,"  %246 = getelementptr inbounds double# double* %3# i64 %24",38388016,38388020,2,1,0,0,0,8.19797099483e+253,18709648,0
Not Available,,,,,0,0,1,0,1.0,227029116,0
1465744468769189,"  %69 = getelementptr double# double* %2# i64 %6",28742296,18014398538224280,54,0,1,0,0,0.0,20706828,0
Not Available,,,,,0,0,1,0,1.0,12260172,0
1465744474556962,"  %73 = getelementptr double# double* %2# i64 %7",47242905146400,9054442159887392,53,0,1,0,0,0.0,58501132,0
Not Available,,,,,0,0,1,0,1.0,266850988,0
1465744498676579,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47760459214264,47760459214266,1,1,0,0,0,2.30284560492e+285,161696472,0
1465744518670108,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47074658328384,47074658328388,2,1,0,0,0,7.96256002885e+288,198906832,0
Not Available,,,,,0,0,1,0,1.0,102968108,0
1465744547216423,"  %114 = getelementptr inbounds double# double* %2# i64 %11",47397566794808,47397566794792,4,1,0,0,0,82.9775059223,253635116,0
Not Available,,,,,0,0,1,0,1.0,132880844,0
1465744570685280,"  %197 = getelementptr double# double* %3# i64 %19",39470520,39470522,1,0,1,0,0,0.0,20576540,0
Not Available,,,,,0,0,1,0,1.0,109202812,0
Not Available,,,,,0,0,1,0,1.0,52867596,0
Not Available,,,,,0,0,1,0,1.0,20512588,0
Not Available,,,,,0,0,1,0,1.0,108980604,0
Not Available,,,,,0,0,1,0,1.0,113563012,0
Not Available,,,,,0,0,1,0,1.0,28360576,0
Not Available,,,,,0,0,1,0,1.0,214725068,0
1465744617558554,"  %271 = getelementptr inbounds double# double* %3# i64 %26",30732936,30732808,7,1,0,0,0,4311.8299489,18232012,0
Not Available,,,,,0,0,1,0,1.0,11465004,0
Not Available,,,,,0,0,1,0,1.0,159347704,0
1465744631518167,"  %114 = getelementptr inbounds double# double* %2# i64 %11",35219440,35252208,15,1,0,0,0,75687.2686329,30052984,0
Not Available,,,,,0,0,1,0,1.0,75223596,0
Not Available,,,,,0,0,1,0,1.0,196675036,0
Not Available,,,,,0,0,1,0,1.0,244175916,0
Not Available,,,,,0,0,1,0,1.0,79742668,0
Not Available,,,,,0,0,1,0,1.0,100324236,0
Not Available,,,,,0,0,1,0,1.0,25051404,0
Not Available,,,,,0,0,1,0,1.0,183415728,0
1465744687669025,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47144077626848,47144077626856,3,1,0,0,0,1214.368294,180757204,0
1465744698354101,"  %271 = getelementptr inbounds double# double* %3# i64 %26",28469048,28469112,6,1,0,0,0,719.354323983,22106892,0
Not Available,,,,,0,0,1,0,1.0,175333980,0
1465744715931787,"  %73 = getelementptr double# double* %2# i64 %7",11770000,11704464,16,0,1,0,0,0.0,44351916,0
Not Available,,,,,0,0,1,0,1.0,192209612,0
Not Available,,,,,0,0,1,0,1.0,136498332,0
Not Available,,,,,0,0,1,0,1.0,55861692,0
Not Available,,,,,0,0,1,0,1.0,7304108,0
Not Available,,,,,0,0,1,0,1.0,161763948,0
1465744757379130,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47610955099048,47610955099112,6,1,0,0,0,1103.71273804,234507516,0
Not Available,,,,,0,0,1,0,1.0,18676012,0
1465744773573157,"  %271 = getelementptr inbounds double# double* %3# i64 %26",26650640,26648592,11,1,0,0,0,2224.64128602,21316620,0
Not Available,,,,,0,0,1,0,1.0,71458700,0
1465744782552367,"  %259 = getelementptr inbounds double# double* %3# i64 %25",14835216,14835280,6,1,0,0,0,1194.38233507,72297272,0
1465744787788532,"  %114 = getelementptr inbounds double# double* %2# i64 %11",11439224,11439736,9,1,0,0,0,1211.67528403,24112012,0
Not Available,,,,,0,0,1,0,1.0,44243340,0
Not Available,,,,,0,0,1,0,1.0,86688012,0
1465744800974685,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47224570626760,47224570627016,8,1,0,0,0,10781.4062462,175517980,0
Not Available,,,,,0,0,1,0,1.0,48379980,0
Not Available,,,,,0,0,1,0,1.0,251519180,0
Not Available,,,,,0,0,1,0,1.0,154038924,0
Not Available,,,,,0,0,1,0,1.0,46768132,0
Not Available,,,,,0,0,1,0,1.0,33890700,0
Not Available,,,,,0,0,1,0,1.0,27081228,0
1465744854671647,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47797355226952,47797355226440,9,1,0,0,0,908.705569983,166129932,0
Not Available,,,,,0,0,1,0,1.0,220780012,0
Not Available,,,,,0,0,1,0,1.0,204532908,0
Not Available,,,,,0,0,1,0,1.0,48129996,0
1465744897316371,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47514604714120,47514604714184,6,1,0,0,0,67.8854480982,264043468,0
Not Available,,,,,0,0,1,0,1.0,91184204,0
Not Available,,,,,0,0,1,0,1.0,172355532,0
Not Available,,,,,0,0,1,0,1.0,39580028,0
Not Available,,,,,0,0,1,0,1.0,66060188,0
1465744934653158,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47815463756840,47815463756841,0,1,0,0,0,2.43088545178e+213,67172124,0
Not Available,,,,,0,0,1,0,1.0,53963052,0
Not Available,,,,,0,0,1,0,1.0,46725036,0
1465744948413118,"  %65 = getelementptr double# double* %2# i64 %6",31088968,4611686018458476872,62,0,1,0,0,0.0,8326092,0
1465744954903085,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47556919732480,47556919748864,14,1,0,0,0,1090.78617001,189737964,0
Not Available,,,,,0,0,1,0,1.0,289552608,0
1465744987470498,"  %139 = getelementptr inbounds double# double* %2# i64 %13",46999409310008,46999409572152,18,1,0,0,0,2503.99948192,261739628,0
1465745004817582,"  %271 = getelementptr inbounds double# double* %3# i64 %26",47788902738952,47788902737928,10,1,0,0,0,11641.959236,135969132,0
1465745013218934,"  %139 = getelementptr inbounds double# double* %2# i64 %13",21132656,21132784,7,1,0,0,0,4636.35138595,15278428,0
Not Available,,,,,0,0,1,0,1.0,71052012,0
Not Available,,,,,0,0,1,0,1.0,98173164,0
1465745029910653,"  %73 = getelementptr double# double* %2# i64 %7",29923944,562949983345256,49,0,1,0,0,0.0,69687564,0
Not Available,,,,,0,0,1,0,1.0,200197020,0
Not Available,,,,,0,0,1,0,1.0,39400012,0
1465745048823186,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47248527966040,47248527966032,3,1,0,0,0,808.206442833,60132252,0
Not Available,,,,,0,0,1,0,1.0,119724492,0
Not Available,,,,,0,0,1,0,1.0,65001756,0
Not Available,,,,,0,0,1,0,1.0,37992032,0
1465745068720409,"  %205 = getelementptr double# double* %3# i64 %20",33369168,33368144,10,0,1,0,0,0.0,9036396,0
Not Available,,,,,0,0,1,0,1.0,383600636,0
Not Available,,,,,0,0,1,0,1.0,44121180,0
1465745094408101,"  %259 = getelementptr inbounds double# double* %3# i64 %25",47771888901904,47771888901888,4,1,0,0,0,425.603982925,73551468,0
Not Available,,,,,0,0,1,0,1.0,21681364,0
Not Available,,,,,0,0,1,0,1.0,172465536,0
1465745113302774,"  %271 = getelementptr inbounds double# double* %3# i64 %26",22836448,22835424,10,1,0,0,0,19618.88183,25964736,0
1465745119061172,"  %127 = getelementptr inbounds double# double* %2# i64 %12",47064837907784,47064837908296,9,1,0,0,0,6836.79869807,138400512,0
Not Available,,,,,0,0,1,0,1.0,8589516,0
Not Available,,,,,0,0,1,0,1.0,13041196,0
1465745133055847,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47107668344240,47107668344242,1,1,0,0,0,3.26487018268e+298,125214220,0
Not Available,,,,,0,0,1,0,1.0,4402060,0
Not Available,,,,,0,0,1,0,1.0,251815452,0
1465745164067151,"  %246 = getelementptr inbounds double# double* %3# i64 %24",47916897973960,47916897711816,18,1,0,0,0,996.398262978,231616492,0
Not Available,,,,,0,0,1,0,1.0,26056812,0
Not Available,,,,,0,0,1,0,1.0,153494532,0
1465745188758217,"  %114 = getelementptr inbounds double# double* %2# i64 %11",10299088,10299024,6,1,0,0,0,238792.83256,37809252,0
1465745196914746,"  %139 = getelementptr inbounds double# double* %2# i64 %13",47683967764664,47683967772856,13,1,0,0,0,3004.1962359,220020012,0
Not Available,,,,,0,0,1,0,1.0,13541916,0
Not Available,,,,,0,0,1,0,1.0,129814956,0
1465745220517033,"  %246 = getelementptr inbounds double# double* %3# i64 %24",27993736,27993992,8,1,0,0,0,1290.27294302,35520924,0
Not Available,,,,,0,0,1,0,1.0,51721964,0
Not Available,,,,,0,0,1,0,1.0,13431404,0
1465745230242478,"  %127 = getelementptr inbounds double# double* %2# i64 %12",20827152,20827664,9,1,0,0,0,400.759790897,14739660,0
Not Available,,,,,0,0,1,0,1.0,38203212,0
Not Available,,,,,0,0,1,0,1.0,183406796,0
Not Available,,,,,0,0,1,0,1.0,237896652,0
Not Available,,,,,0,0,1,0,1.0,128199692,0
1465745268699505,"  %205 = getelementptr double# double* %3# i64 %20",47904753493856,72105498791421792,56,0,1,0,0,0.0,125648732,0
